step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
52,adam,52,53,0.017788993392044983,1,8.222737829141975e-05,0.000128570253278897,0.00015681512136599384,0.0006146224437227527,1,2,,0,4.564456629367056e-09,0.6796618128043288,0.5178864355359755,0.30820629632178864,0.0,0.0,0.0,0.008427966527449933,0.009067931312676544,0.014328401795566983,0.003960936174168292,0.007818470580439685,1.0132851876189966,37.705763734727036,0.0,0.36610886789133495,0.6796618128043288,0.5178864355359755,0.30820629632178864,0.009067931312676544,0.008427966527449933,0.014328401795566983,0.36610886789133495,0.0
53,adam,53,54,0.01761110345812453,1,8.233688358161069e-05,0.0001366822031924074,0.00016909496486593325,0.000377246963657423,1,2,,0,1.2932342008095623e-09,0.6798418409953857,0.5186457267161202,0.3086924310919961,0.0,0.0,0.0,0.008448442562578772,0.009073967356212534,0.01429536140705098,0.004013187165829232,0.00780182886150609,1.0112450723774726,37.63716463942326,0.0,0.3657748986667555,0.6798418409953857,0.5186457267161202,0.3086924310919961,0.009073967356212534,0.008448442562578772,0.01429536140705098,0.3657748986667555,0.0
54,adam,54,55,0.017434992423543287,1,8.234659611561023e-05,0.0001387475031016507,0.00017217372992705653,0.00022324385764924115,1,2,,0,1.2274937391395169e-10,0.6799326378399762,0.5188435065846246,0.30880595004525185,0.0,0.0,0.0,0.008452208020910039,0.009074502527169752,0.014286035181282197,0.004024632142669413,0.007797447605801803,1.0106703374883785,37.613647535002904,0.0,0.36568852073408525,0.6799326378399762,0.5188435065846246,0.30880595004525185,0.009074502527169752,0.008452208020910039,0.014286035181282197,0.36568852073408525,0.0
55,adam,55,56,0.017260642499307855,1,8.226065202954577e-05,0.0001352732996860437,0.00016687373216818573,0.0002793855912827267,1,2,,0,7.709932421070563e-10,0.679941497539377,0.5185292977157965,0.30857900172670255,0.0,0.0,0.0,0.008440585718537601,0.00906976581999479,0.014298258402839917,0.0039986905617775854,0.007804253618291423,1.0114332600396632,37.63131485791235,0.0,0.3658281797471123,0.679941497539377,0.5185292977157965,0.30857900172670255,0.00906976581999479,0.008440585718537601,0.014298258402839917,0.3658281797471123,0.0
56,adam,56,57,0.017088036074314774,1,8.209803198434138e-05,0.00012696335518075542,0.00015420304284588054,0.0004368675433039042,1,2,,0,2.7131829944736167e-09,0.6798838623425006,0.517769470176952,0.3080554488360693,0.0,0.0,0.0,0.008415703532040785,0.009060796432121262,0.014329326064925258,0.003940267335318677,0.00782082362559898,1.01336084158423,37.684582832634604,0.0,0.3661646428394221,0.6798838623425006,0.517769470176952,0.3080554488360693,0.009060796432121262,0.008415703532040785,0.014329326064925258,0.3661646428394221,0.0
57,adam,57,58,0.016917155713571625,1,8.188674418003116e-05,0.0001146885285528257,0.00013532430250944602,0.000588704581466325,1,2,,0,5.305357411302186e-09,0.6797798886022555,0.5166429552019566,0.307287740564844,0.0,0.0,0.0,0.008380240052918464,0.00904912947084034,0.014376100181177028,0.003855346831064881,0.007845471452038344,1.0162466072522645,37.766662724133546,0.0,0.36666301148918395,0.6797798886022555,0.5166429552019566,0.307287740564844,0.00904912947084034,0.008380240052918464,0.014376100181177028,0.36666301148918395,0.0
58,adam,58,59,0.01674798415643591,1,8.165775128773728e-05,9.948796479722593e-05,0.0001115246578440389,0.0007109850014341113,1,2,,0,7.988823561664903e-09,0.6796510383909177,0.5152370299500795,0.3063338136837365,0.0,0.0,0.0,0.008337167163797952,0.009036467854628671,0.014435106341041597,0.0037505988405591942,0.007876332538740868,1.0198621542960378,37.870040179141505,0.0,0.3672847053393467,0.6796510383909177,0.5152370299500795,0.3063338136837365,0.009036467854628671,0.008337167163797952,0.014435106341041597,0.3672847053393467,0.0
59,adam,59,60,0.016580504314871552,1,8.144675051510356e-05,8.248176110793614e-05,8.69225811254165e-05,0.000797261508639064,1,3,,0,4.516289871351691e-12,0.6795741476700162,0.5136410232775058,0.30525411204330816,0.0,0.0,0.0,0.008289926732145838,0.009024785344544409,0.014503026855190594,0.0036333810641052794,0.007911434563063669,1.023968253459565,37.98712619206154,0.0,0.3679893790649944,0.6795741476700162,0.5136410232775058,0.30525411204330816,0.009024785344544409,0.008289926732145838,0.014503026855190594,0.3679893790649944,0.0
60,adam,60,61,0.016414699271722837,1,8.126208880887296e-05,6.556112915483256e-05,8.152506341255514e-05,0.0008460584691793778,1,3,,0,6.261887184100719e-12,0.6794581852742131,0.5119511603420678,0.30410925017574747,0.0,0.0,0.0,0.008240614228156785,0.00901454873018461,0.014575293563121879,0.0035098862830346502,0.007948808561707335,1.0283243303842506,38.109904990270685,0.0,0.36873642635021714,0.6794581852742131,0.5119511603420678,0.30410925017574747,0.00901454873018461,0.008240614228156785,0.014575293563121879,0.36873642635021714,0.0
61,adam,61,62,0.016250552279005605,1,8.112189139578441e-05,5.093076025296501e-05,7.577278750362013e-05,0.0008592473694006191,1,3,,0,6.87747824300944e-12,0.6793573002361971,0.5102541326799666,0.3029565589860251,0.0,0.0,0.0,0.008192066468116252,0.009006769198540862,0.01464842761942237,0.003386827574004232,0.007986537614368672,1.0327011434008533,38.231341683321716,0.0,0.36948729480338455,0.6793573002361971,0.5102541326799666,0.3029565589860251,0.009006769198540862,0.008192066468116252,0.01464842761942237,0.36948729480338455,0.0
62,adam,62,63,0.01608804675621555,1,8.102914742291875e-05,4.1973055449434804e-05,6.989593277867153e-05,0.000840637464556716,1,3,,0,6.305707793918238e-12,0.6792770864208935,0.5086307054102618,0.3018482551161947,0.0,0.0,0.0,0.008146354113244046,0.009001619155625211,0.014718871739718328,0.003269830387723899,0.008022856266381686,1.0368890661525687,38.34506919540279,0.0,0.37020672537541044,0.6792770864208935,0.5086307054102618,0.3018482551161947,0.009001619155625211,0.008146354113244046,0.014718871739718328,0.37020672537541044,0.0
63,adam,63,64,0.015927166288653396,1,8.097842164247186e-05,4.148178317294257e-05,6.412966838008357e-05,0.000795898024584993,1,3,,0,4.8273055278968e-12,0.6792192076188828,0.5071511662032488,0.30082959851040453,0.0,0.0,0.0,0.008105050331251749,0.008998801122509146,0.014783448269351334,0.003163482977054782,0.00805620900159495,1.0407056810548432,38.4457336576264,0.0,0.37086403527495826,0.6792192076188828,0.5071511662032488,0.30082959851040453,0.008998801122509146,0.008105050331251749,0.014783448269351334,0.37086403527495826,0.0
64,adam,64,65,0.01576789462576686,1,8.095820302038602e-05,4.766825580631586e-05,5.870294641615036e-05,0.0007324308747762784,1,3,,0,3.0260984115198302e-12,0.6791821716521057,0.5058728338300363,0.2999374817718431,0.0,0.0,0.0,0.008069231443649716,0.008997677645947649,0.014839498805762187,0.0030711900547872612,0.008085306318705618,1.0440019366445985,38.52914234279373,0.0,0.37143412875841975,0.6791821716521057,0.5058728338300363,0.2999374817718431,0.008997677645947649,0.008069231443649716,0.014839498805762187,0.37143412875841975,0.0
65,adam,65,66,0.01561021567950919,1,8.095052286042296e-05,5.6056600711358166e-05,7.653808686901135e-05,0.0006593356339565927,1,2,,0,8.020806184579971e-09,0.6791380261902508,0.504838017122508,0.2991994904658359,0.0,0.0,0.0,0.008039301650600562,0.008997250850144335,0.01488487367841244,0.002994962298276929,0.00810918587526968,1.0466665064583502,38.59214091681996,0.0,0.3718981959752945,0.6791380261902508,0.504838017122508,0.2991994904658359,0.008997250850144335,0.008039301650600562,0.01488487367841244,0.3718981959752945,0.0
66,adam,66,67,0.015454113522714098,1,8.094883300246074e-05,6.385674690331961e-05,9.21235348198349e-05,0.0005873917267199719,1,2,,0,5.697355809074531e-09,0.6791415788700065,0.5040732051698305,0.2986332512573113,0.0,0.0,0.0,0.00801602251712069,0.008997156939970578,0.0149185190993326,0.0029363364376571977,0.008127157440104964,1.0486287143153827,38.63359403918438,0.0,0.3722442148545365,0.6791415788700065,0.5040732051698305,0.2986332512573113,0.008997156939970578,0.00801602251712069,0.0149185190993326,0.3722442148545365,0.0
67,adam,67,68,0.015299572387486958,1,8.093654513903667e-05,6.953287943446546e-05,0.00010273123111753879,0.0005281908995121639,1,2,,0,3.843103669115411e-09,0.6791508505083187,0.5035906802520078,0.2982470033843538,0.0,0.0,0.0,0.007999047045266626,0.00899647403925764,0.014939645101101812,0.0028952057763105086,0.00813893709302073,1.049856047878196,38.65258523596927,0.0,0.372466595272803,0.6791508505083187,0.5035906802520078,0.2982470033843538,0.00899647403925764,0.007999047045266626,0.014939645101101812,0.372466595272803,0.0
68,adam,68,69,0.015146576663612089,1,8.090573520383943e-05,7.251174312784332e-05,0.00010830508038858376,0.0004921432184758686,1,2,,0,2.2912945431671366e-09,0.6791615845041461,0.5033878599147117,0.29803976620705197,0.0,0.0,0.0,0.007988110181013674,0.008994761542355607,0.014948256461328111,0.0028710247859146058,0.008144536204586817,1.0503537877930988,38.64963040728777,0.0,0.3725660914683494,0.6791615845041461,0.5033878599147117,0.29803976620705197,0.008994761542355607,0.007988110181013674,0.014948256461328111,0.3725660914683494,0.0
69,adam,69,70,0.014995110896975966,1,8.085365635640048e-05,7.269973797204146e-05,0.00010906282094575245,0.00048388950485787565,1,2,,0,1.1285405581725987e-09,0.6791717486597769,0.5034488915011347,0.2980022570843209,0.0,0.0,0.0,0.007982801355728732,0.008991866122023864,0.014945015151161855,0.0028627072766607125,0.008144267524398187,1.050161284447826,38.62615618429493,0.0,0.3725491783255049,0.6791717486597769,0.5034488915011347,0.2980022570843209,0.008991866122023864,0.007982801355728732,0.014945015151161855,0.3725491783255049,0.0
70,adam,70,71,0.014845159788006207,1,8.078209633222554e-05,7.03082632448015e-05,0.0001054577991030314,0.0004993231452247444,1,2,,0,5.348194024544971e-10,0.6791811491290013,0.5037470371065785,0.29811815323665003,0.0,0.0,0.0,0.007982592826748415,0.008987886088075745,0.014931108215995869,0.002868752311638479,0.008138697901240308,1.0493465589738458,38.58434533316061,0.0,0.37242717594972957,0.6791811491290013,0.5037470371065785,0.29811815323665003,0.008987886088075745,0.007982592826748415,0.014931108215995869,0.37242717594972957,0.0
71,adam,71,72,0.014696708190126147,1,8.06961887911632e-05,6.576305204087129e-05,9.812772685222689e-05,0.000528376120712485,1,2,,0,7.869540549801716e-10,0.6791909139988315,0.5042472453243795,0.2983655970275114,0.0,0.0,0.0,0.007986856162878336,0.00898310574306922,0.01490812714525737,0.0028873170844494517,0.00812859358185299,1.0479999531399469,38.52694899922442,0.0,0.3722151971975423,0.6791909139988315,0.5042472453243795,0.2983655970275114,0.00898310574306922,0.007986856162878336,0.01490812714525737,0.3722151971975423,0.0
72,adam,72,73,0.014549741108224885,1,8.060283974398668e-05,5.964950270012718e-05,8.783559122955287e-05,0.0005605687571597397,1,2,,0,1.1988272340230133e-09,0.6792027919224628,0.5049088863950458,0.2987188369105784,0.0,0.0,0.0,0.007994869875539518,0.008977908428135513,0.014877936501331486,0.0029162631084258257,0.008114859549288096,1.0462272347010908,38.457095933074655,0.0,0.37193099891230763,0.6792027919224628,0.5049088863950458,0.2987188369105784,0.008977908428135513,0.007994869875539518,0.014877936501331486,0.37193099891230763,0.0
73,adam,73,74,0.014404243697142636,1,8.050914523513642e-05,5.268049771062351e-05,7.540916388993626e-05,0.0005881729155549353,1,2,,0,1.5301051460987467e-09,0.6792184517881799,0.5056884565527394,0.29914989708500184,0.0,0.0,0.0,0.00800582830098124,0.008972688852018464,0.014842542293966076,0.002953206368657507,0.008098477690818192,1.0441426430546743,38.37810799837276,0.0,0.37159381659489243,0.6792184517881799,0.5056884565527394,0.29914989708500184,0.008972688852018464,0.00800582830098124,0.014842542293966076,0.37159381659489243,0.0
74,adam,74,75,0.014260201260171208,1,8.0421100968955e-05,4.568160106680637e-05,6.168481383404042e-05,0.0006066599531727642,1,2,,0,1.7537449103344406e-09,0.6792389333095104,0.5065420923751079,0.2996301784317369,0.0,0.0,0.0,0.00801885916284692,0.008967781273478687,0.014803969058494952,0.0029955926872839733,0.008080448038595662,1.041862298948986,38.29332911743523,0.0,0.37122325399638845,0.6792389333095104,0.5065420923751079,0.2996301784317369,0.008967781273478687,0.00801885916284692,0.014803969058494952,0.37122325399638845,0.0
75,adam,75,76,0.014117599247569496,1,8.034278215051815e-05,3.9571754617483116e-05,4.8977869538586726e-05,0.0006141163541239067,1,2,,0,1.859631513537308e-09,0.6792643358595044,0.5074277776635541,0.30013190953071966,0.0,0.0,0.0,0.008033052744232343,0.008963413532272075,0.014764152564974585,0.003040803117377293,0.008061736465230274,1.0394983157028233,38.20597276087511,0.0,0.37083828565756466,0.6792643358595044,0.5074277776635541,0.30013190953071966,0.008963413532272075,0.008033052744232343,0.014764152564974585,0.37083828565756466,0.0
76,adam,76,77,0.0139764232550938,1,8.027604117135456e-05,3.5257891855986216e-05,5.104307912758158e-05,0.000610557984603522,1,2,,0,1.8503281004199842e-09,0.6792937652732886,0.5083071666729537,0.3006293867564712,0.0,0.0,0.0,0.008047501178290797,0.008959689792138709,0.014724852777338239,0.003086279707812087,0.008043231157878066,1.0371538500228459,38.118991649179335,0.0,0.37045641421122316,0.6792937652732886,0.5083071666729537,0.3006293867564712,0.008959689792138709,0.008047501178290797,0.014724852777338239,0.37045641421122316,0.0
77,adam,77,78,0.013836659022542863,1,8.022066213774576e-05,3.331772830149789e-05,5.296405673076615e-05,0.0005973693856929591,1,2,,0,1.7424252483580189e-09,0.6793255019263631,0.509146984264587,0.30109996395463173,0.0,0.0,0.0,0.008061343286510798,0.008956598804107827,0.014687589341940003,0.0031296545267723835,0.00802570911734606,1.034919231542078,38.03497239591114,0.0,0.3700930076062519,0.6793255019263631,0.509146984264587,0.30109996395463173,0.008956598804107827,0.008061343286510798,0.014687589341940003,0.3700930076062519,0.0
78,adam,78,79,0.013698292432317434,1,8.017484143677081e-05,3.360634410655151e-05,5.4614492910059695e-05,0.0005768590362097557,1,2,,0,1.559345925655141e-09,0.6793573175311945,0.5099199941939248,0.301524772804322,0.0,0.0,0.0,0.008073809102022534,0.008954040508997646,0.01465359973737263,0.0031688647261472226,0.008009812972303437,1.0328692211123336,37.95605708543866,0.0,0.36976082608763705,0.6793573175311945,0.5099199941939248,0.301524772804322,0.008954040508997646,0.008073809102022534,0.01465359973737263,0.36976082608763705,0.0
79,adam,79,80,0.01356130950799426,1,8.013583598143721e-05,3.5315597117361744e-05,5.589493250070846e-05,0.0005518792853004352,1,2,,0,1.321495495319921e-09,0.6793868549217796,0.5106055509186365,0.30188917310374214,0.0,0.0,0.0,0.008084258509705011,0.008951862151610536,0.01462381846309544,0.003202241066338785,0.007996037646013095,1.03106137413812,37.883892964796736,0.0,0.3694697359110441,0.6793868549217796,0.5106055509186365,0.30188917310374214,0.008951862151610536,0.008084258509705011,0.01462381846309544,0.3694697359110441,0.0
80,adam,80,81,0.013425696412914318,1,8.010062904078311e-05,3.7492079828732606e-05,5.673450698866282e-05,0.0005254628866508663,1,2,,0,1.0437472677060622e-09,0.6794119912364839,0.5111897681841737,0.3021829469713651,0.0,0.0,0.0,0.008092209779331226,0.008949895476528377,0.01459887442809974,0.0032285635265885244,0.007984725892750368,1.0295354290786942,37.81961040337605,0.0,0.36922659690628884,0.6794119912364839,0.5111897681841737,0.3021829469713651,0.008949895476528377,0.008092209779331226,0.01459887442809974,0.36922659690628884,0.0
81,adam,81,82,0.013291439448785174,1,8.006649610603631e-05,3.941286260120038e-05,5.709144209893907e-05,0.0005004437334221709,1,2,,0,7.551178993550655e-10,0.6787971616400216,0.5116653496833158,0.3024002619950493,0.0,0.0,0.0,0.008097355575480253,0.008947988383208615,0.014579103076678456,0.0032470831455974365,0.00797607142039594,1.0283136025409727,37.76382805621677,0.0,0.36903530416549823,0.6787971616400216,0.5116653496833158,0.3024002619950493,0.008947988383208615,0.008097355575480253,0.014579103076678456,0.36903530416549823,0.0
82,adam,82,83,0.013158525054297323,1,8.003139758134515e-05,4.06500239323758e-05,5.695276846322535e-05,0.0004790650342697415,1,2,,0,5.822286205907779e-10,0.6778598553213199,0.5120311340942156,0.302539435784692,0.0,0.0,0.0,0.008099565831589807,0.008946026915974774,0.014564569705879046,0.0032575130852163098,0.007970128196378889,1.0274016493779325,37.716682880479425,0.0,0.3688969600213513,0.6778598553213199,0.5120311340942156,0.302539435784692,0.008946026915974774,0.008099565831589807,0.014564569705879046,0.3688969600213513,0.0
83,adam,83,84,0.013026939803754349,1,7.999417053007656e-05,4.100936515647721e-05,5.6333501210845225e-05,0.00046263956785093146,1,2,,0,7.678087389943537e-10,0.6768369586207824,0.5122914099071217,0.3026025385855769,0.0,0.0,0.0,0.008098878387292336,0.008943946026786866,0.014555100750691085,0.003259994040053122,0.007966824547228406,1.0267905360948846,37.67788145399632,0.0,0.3688101506148842,0.6768369586207824,0.5122914099071217,0.3026025385855769,0.008943946026786866,0.008098878387292336,0.014555100750691085,0.3688101506148842,0.0
