step,evaluation_success,objective,gradient_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
55,1,1.9993932258020648e-05,4.570581140145252e-07,1,3,,0,1.2579831170012857e-10,-1.8981285261342802,0.04341762807726106,-0.5846043173883682,0.001,0.0010000000000000015,0.0018068139854521333,0.0035110266472427876,0.004471457509360974,0.016377613763010834,0.0034642393389583206,0.0013618318130275654,0.18216249104741894,9.667619275270162,0.10416839886018568,0.22979445676707685,-1.8981285261342802,0.04341762807726106,-0.5846043173883682,0.004471457509360974,0.0035110266472427876,0.016377613763010834,0.22979445676707685,0.10416839886018568
56,1,1.7558683980205302e-05,3.9488758498250907e-07,1,3,,0,1.912631645427536e-10,-1.871481663280646,0.041109192275753874,-0.5998340602312295,0.001,0.0010000000000000015,0.001779308577218681,0.00327297627483771,0.004190308339514564,0.01578449652837418,0.003169763134326298,0.001328880993520538,0.17857777300692887,9.522697933763467,0.10437571004300361,0.22966655606701147,-1.871481663280646,0.041109192275753874,-0.5998340602312295,0.004190308339514564,0.00327297627483771,0.01578449652837418,0.22966655606701147,0.10437571004300361
57,1,1.5576521720927315e-05,3.495599411101266e-07,1,3,,0,2.1521073635350487e-10,-1.8461281014285265,0.03933577616154716,-0.6139343792688106,0.001,0.0010000000000000015,0.0017536071555607916,0.0030580756931689315,0.003946710240304869,0.01518093851370915,0.0029238593104720747,0.0013095646501147644,0.17606041767256086,9.483651689999624,0.10455173648533142,0.2295707044270774,-1.8461281014285265,0.03933577616154716,-0.6139343792688106,0.003946710240304869,0.0030580756931689315,0.01518093851370915,0.2295707044270774,0.10455173648533142
58,1,1.4081650200748724e-05,3.3099115580230085e-07,1,3,,0,1.6819108897013797e-10,-1.8230122628334473,0.025247711937662384,-0.6266672564506937,0.001,0.0010000000000000015,0.0017304442424530993,0.002884529880014013,0.003752552491404847,0.01458297784364626,0.0027354729762685322,0.0012983106230829405,0.17427180735359385,9.49071978421285,0.1046948747696321,0.2295075341730379,-1.8230122628334473,0.025247711937662384,-0.6266672564506937,0.003752552491404847,0.002884529880014013,0.01458297784364626,0.2295075341730379,0.1046948747696321
59,1,1.300090224034654e-05,3.3307605236405946e-07,1,3,,0,8.827090948538843e-11,-1.802820845880893,0.014338242511567546,-0.6378503260642014,0.001,0.0010000000000000015,0.00171033345390038,0.002739555070143577,0.0036056763915174833,0.014005033773475502,0.002599560982395097,0.0012883130653406967,0.17274718130187713,9.48068477946882,0.10480387602720241,0.22947425707634472,-1.802820845880893,0.014338242511567546,-0.6378503260642014,0.0036056763915174833,0.002739555070143577,0.014005033773475502,0.22947425707634472,0.10480387602720241
60,1,1.2208899850105662e-05,3.430124047465547e-07,1,3,,0,3.164329091118508e-11,-1.785967383745405,0.008844581409608223,-0.6473713256756202,0.001,0.0010000000000000015,0.001693562451871478,0.0026105059487099265,0.0034941236168896,0.013458209076325984,0.00250054555604219,0.0012744435797167,0.17109605413798823,9.41131662106033,0.10487879967582435,0.2294660494166445,-1.785967383745405,0.008844581409608223,-0.6473713256756202,0.0034941236168896,0.0026105059487099265,0.013458209076325984,0.2294660494166445,0.10487879967582435
61,1,1.157315473111248e-05,3.5237559869682987e-07,1,2,,0,8.510744322761189e-09,-1.7727076683651468,0.007361529561855758,-0.6551916074033386,0.001,0.0010000000000000015,0.0016803014512397775,0.002504713701460061,0.0034019339692463874,0.012953197090593938,0.002420711677705605,0.001254021049957683,0.16909414342633616,9.26356096448953,0.10492157581234787,0.22947724495904961,-1.7727076683651468,0.007361529561855758,-0.6551916074033386,0.0034019339692463874,0.002504713701460061,0.012953197090593938,0.22947724495904961,0.10492157581234787
62,1,1.1014603666200349e-05,3.5872891133134415e-07,1,2,,0,7.473534168211586e-09,-1.7628122326822209,0.009298125840425426,-0.6613434742008114,0.001,0.0010000000000000015,0.0016702787427693242,0.002414984114467821,0.0033188256456464157,0.01249022722693159,0.0023465206230446987,0.0012275361280225752,0.16674047207822135,9.045539597839337,0.10493582055207,0.22950217293952602,-1.7628122326822209,0.009298125840425426,-0.6613434742008114,0.0033188256456464157,0.002414984114467821,0.01249022722693159,0.22950217293952602,0.10493582055207
63,1,1.0444829618282543e-05,3.5737345457147403e-07,1,2,,0,8.12679174163992e-09,-1.75624294242073,0.01442225854471924,-0.6659150479053016,0.001,0.0010000000000000015,0.0016634250361432022,0.002336274587769565,0.003231846162533505,0.012077963094871124,0.0022693630482731103,0.001194557498553334,0.1640110140164073,8.753759727837558,0.10492619992220886,0.2295357163550472,-1.75624294242073,0.01442225854471924,-0.6659150479053016,0.003231846162533505,0.002336274587769565,0.012077963094871124,0.2295357163550472,0.10492619992220886
64,1,9.822073673729122e-06,3.445487382427912e-07,1,3,,0,1.2833826716703345e-11,-1.7527149555897898,0.015488304893630738,-0.6690433141256236,0.001,0.0010000000000000015,0.0016594496198764637,0.0022837712566559604,0.003134018773672092,0.011719501465040935,0.0021857555220958255,0.0011557502389943693,0.16096780601405017,8.392854102464472,0.10489817130137216,0.22957380232462526,-1.7527149555897898,0.015488304893630738,-0.6690433141256236,0.003134018773672092,0.0022837712566559604,0.011719501465040935,0.22957380232462526,0.10489817130137216
65,1,9.164738466011201e-06,3.194351397231056e-07,1,3,,0,1.526413335389329e-11,-1.751819454172174,0.014321064374145959,-0.6709023110467438,0.001,0.0010000000000000015,0.0016579721989327279,0.0022551969686178844,0.0030273319054922275,0.01141619801460015,0.0020985104720681862,0.001114475586992407,0.15786558990056768,7.992278287828385,0.10485763877234104,0.2296136026442855,-1.751819454172174,0.014321064374145959,-0.6709023110467438,0.0030273319054922275,0.0022551969686178844,0.01141619801460015,0.2296136026442855,0.10485763877234104
66,1,8.511587308749331e-06,2.863040109714798e-07,1,3,,0,1.4502089868931052e-11,-1.75307299258983,0.015225632139984187,-0.6716898609208343,0.001,0.0010000000000000015,0.0016585454967709412,0.002210138219608097,0.0029174624776934716,0.011164466979475332,0.0020124979229152592,0.0010740398983856275,0.15493615382324372,7.583370095224348,0.10481057771180662,0.22965343127493468,-1.75307299258983,0.015225632139984187,-0.6716898609208343,0.0029174624776934716,0.002210138219608097,0.011164466979475332,0.22965343127493468,0.10481057771180662
67,1,7.907608030993317e-06,2.537419525647213e-07,1,3,,0,1.1102316107977845e-11,-1.755961971608144,0.017994414440990605,-0.6716130589737044,0.001,0.0010000000000000015,0.0016607085439546273,0.0021471454056644678,0.0028120469467975313,0.010958221708259577,0.0019326030400242942,0.0010379289644402091,0.15239442205103085,7.203397116296205,0.104762526633427,0.22969245075927924,-1.755961971608144,0.017994414440990605,-0.6716130589737044,0.0028120469467975313,0.0021471454056644678,0.010958221708259577,0.22969245075927924,0.104762526633427
68,1,7.374304260111409e-06,2.2760055957847746e-07,1,3,,0,7.300880392692497e-12,-1.7599811217536467,0.022440257615795437,-0.6708742242595592,0.001,0.0010000000000000015,0.001664009578146172,0.0020725982397997882,0.0027155670236824222,0.01078970666666712,0.0018607599337762024,0.0010078598444045635,0.15031271525125386,6.8761889213983025,0.10471803415859553,0.2297301964831247,-1.7599811217536467,0.022440257615795437,-0.6708742242595592,0.0027155670236824222,0.0020725982397997882,0.01078970666666712,0.2297301964831247,0.10471803415859553
69,1,6.90858709407546e-06,2.0841185125605021e-07,1,3,,0,4.1501791338453055e-12,-1.764679139323099,0.028385861955047515,-0.6696596521111852,0.001,0.0010000000000000015,0.001668040287153212,0.001991816552517775,0.0026284191245072503,0.010651098710236636,0.0017960241309929001,0.0009835477212275397,0.14862829269777345,6.606664588636319,0.10468027679273362,0.22976611540139358,-1.764679139323099,0.028385861955047515,-0.6696596521111852,0.0026284191245072503,0.001991816552517775,0.010651098710236636,0.22976611540139358,0.10468027679273362
70,1,6.498034672483685e-06,1.942805954389669e-07,1,2,,0,7.419078551476786e-09,-1.7696944679358904,0.03355709181316682,-0.6681329441080535,0.001,0.0010000000000000015,0.001672464242618807,0.0019160739821766004,0.002549124295220554,0.010535603110880257,0.0017365468874491975,0.0009636312449661383,0.14722462022134292,6.386878839597171,0.10465100255333407,0.22979931852416274,-1.7696944679358904,0.03355709181316682,-0.6681329441080535,0.002549124295220554,0.0019160739821766004,0.010535603110880257,0.22979931852416274,0.10465100255333407
71,1,6.129134851551204e-06,1.831925485078836e-07,1,2,,0,5.001496222411074e-09,-1.774711050736945,0.03357643234178586,-0.6664334682401876,0.001,0.0010000000000000015,0.0016769870431680464,0.0018394014351652834,0.002475708959379354,0.010434825128019218,0.0016790728334675825,0.0009463284778971422,0.14596181640057881,6.2035583764931665,0.10463073728236069,0.2298285765077213,-1.774711050736945,0.03357643234178586,-0.6664334682401876,0.002475708959379354,0.0018394014351652834,0.010434825128019218,0.2298285765077213,0.10463073728236069
72,1,5.795850123940102e-06,1.743682194014092e-07,1,2,,0,3.302260610285803e-09,-1.779527571201586,0.03364277197317542,-0.6646744927183742,0.001,0.0010000000000000015,0.0016814063243706507,0.0017586262015946987,0.002407457190468836,0.010343035922114547,0.0016226230537886163,0.0009302450077493291,0.14475527304448543,6.0432317544392085,0.10461901896947196,0.22985246884017507,-1.779527571201586,0.03364277197317542,-0.6646744927183742,0.002407457190468836,0.0017586262015946987,0.010343035922114547,0.22985246884017507,0.10461901896947196
73,1,5.494877209464928e-06,1.6765724590996751e-07,1,2,,0,2.225681694198603e-09,-1.783986300601116,0.033751355498119695,-0.6629467375045733,0.001,0.0010000000000000015,0.0016855616512688907,0.001678619147516098,0.0023441154428621744,0.01025379177101714,0.001566441545572903,0.0009144425144482012,0.14355255002833645,5.896438353927459,0.10461472624652898,0.2298696104450185,-1.783986300601116,0.033751355498119695,-0.6629467375045733,0.0023441154428621744,0.001678619147516098,0.01025379177101714,0.2298696104450185,0.10461472624652898
74,1,5.22390621364297e-06,1.6293752020245978e-07,1,2,,0,1.5936511339815423e-09,-1.7879766576713192,0.033896363262227176,-0.6613206768145291,0.001,0.0010000000000000015,0.0016893357440056688,0.0016003670805601832,0.002285586623526435,0.010161207175790396,0.001510549827819173,0.0008983977672027173,0.14233316565986032,5.7571112634809465,0.10461633396103272,0.22987887247449149,-1.7879766576713192,0.033896363262227176,-0.6613206768145291,0.002285586623526435,0.0016003670805601832,0.010161207175790396,0.22987887247449149,0.10461633396103272
75,1,4.980024784930885e-06,1.5977553461528462e-07,1,2,,0,1.2456512575589925e-09,-1.7914255987594445,0.0340710405255194,-0.6598489005635989,0.001,0.0010000000000000015,0.0016926466814125663,0.0015257589560787569,0.00223159691363178,0.010060237940865588,0.0014555647377053331,0.0008819034461076567,0.1410985309519949,5.622024450419565,0.104622126937728,0.22987955894131673,-1.7914255987594445,0.0340710405255194,-0.6598489005635989,0.00223159691363178,0.0015257589560787569,0.010060237940865588,0.22987955894131673,0.104622126937728
76,1,4.759464791505456e-06,1.5745679433967993e-07,1,2,,0,1.0623800078264595e-09,-1.7942920274749625,0.0342676580090398,-0.6585682483197328,0.001,0.0010000000000000015,0.0016954431143364275,0.0014551774391870212,0.002181619763273485,0.009946993447759374,0.0014024803690133479,0.0008649596014192599,0.13986244347693116,5.489858739618833,0.1046303708573924,0.22987151440310516,-1.7942920274749625,0.0342676580090398,-0.6585682483197328,0.002181619763273485,0.0014551774391870212,0.009946993447759374,0.22987151440310516,0.1046303708573924
77,1,4.558120589271676e-06,1.551944409470059e-07,1,2,,0,9.629721980006084e-10,-1.796562683640854,0.03447755595438215,-0.6575017018053312,0.001,0.0010000000000000015,0.0016977006233807415,0.0013913156973887674,0.002134975547698773,0.00981894179786018,0.0013524085461313847,0.0008476928961663029,0.13864400598957835,5.360453453329044,0.10463944383005906,0.2298551519111123,-1.796562683640854,0.03447755595438215,-0.6575017018053312,0.002134975547698773,0.0013913156973887674,0.00981894179786018,0.2298551519111123,0.10463944383005906
78,1,4.372230080811334e-06,1.5233641481672226e-07,1,2,,0,9.008110496264834e-10,-1.7982487466974542,0.034691341951944475,-0.6566600865269487,0.001,0.0010000000000000015,0.001699418652088557,0.0013347267133903774,0.0020909878241662083,0.009674983922182004,0.0013063074924617474,0.000830300805811684,0.13746280145030668,5.234283359110072,0.10464793209929718,0.22983140321555579,-1.7982487466974542,0.034691341951944475,-0.6566600865269487,0.0020909878241662083,0.0013347267133903774,0.009674983922182004,0.22983140321555579,0.10464793209929718
79,1,4.198826317285119e-06,1.4848896290030904e-07,1,2,,0,8.520871354084511e-10,-1.7993826637424903,0.03489924791283531,-0.6560436545290385,0.001,0.0010000000000000015,0.0017006176261129013,0.0012909746325734913,0.0020491037839224053,0.009515402581341075,0.0012647492979752553,0.0008130117455885134,0.13633580082332153,5.112098572297587,0.10465469289566498,0.22980160513642003,-1.7993826637424903,0.03489924791283531,-0.6560436545290385,0.0020491037839224053,0.0012909746325734913,0.009515402581341075,0.22980160513642003,0.10465469289566498
80,1,4.035839608092336e-06,1.4355281645515478e-07,1,2,,0,8.043659380311877e-10,-1.80001489656398,0.0350916075615474,-0.6556436194226261,0.001,0.0010000000000000015,0.0017013359965426474,0.0012613684133594098,0.002008939921474093,0.009341708547143267,0.0012277835080684394,0.0007960538952840187,0.13527554854568602,4.994660403344972,0.10465888747142002,0.22976734468507362,-1.80001489656398,0.0350916075615474,-0.6556436194226261,0.002008939921474093,0.0012613684133594098,0.009341708547143267,0.22976734468507362,0.10465888747142002
81,1,3.881928000918952e-06,1.376956442346155e-07,1,2,,0,7.5020657409702e-10,-1.8002103992559855,0.03525939352169024,-0.6554437011438499,0.001,0.0010000000000000015,0.001701627036278719,0.0012394645663945086,0.0019702608966629146,0.009156412192794033,0.001194934077768667,0.0007796291262946679,0.1342893055003534,4.882533664015867,0.10465998778484875,0.22973028902838308,-1.8002103992559855,0.03525939352169024,-0.6554437011438499,0.0019702608966629146,0.0012394645663945086,0.009156412192794033,0.22973028902838308,0.10465998778484875
82,1,3.7361999710169562e-06,1.3128172835988497e-07,1,2,,0,6.85242402379145e-10,-1.8000447382560276,0.035394746799983105,-0.6554217149965974,0.001,0.0010000000000000015,0.0017015553044827032,0.0012220968662038933,0.0019329252367892961,0.008962749179363155,0.0011653261849387325,0.000763891939883444,0.1333789507990973,4.775929529090607,0.10465776092685887,0.22969202464264546,-1.8000447382560276,0.035394746799983105,-0.6554217149965974,0.0019329252367892961,0.0012220968662038933,0.008962749179363155,0.22969202464264546,0.10465776092685887
83,1,3.5979796117349806e-06,1.2477313543675633e-07,1,2,,0,6.086715305446289e-10,-1.7995998755343385,0.03549143637033398,-0.655551210356983,0.001,0.0010000000000000015,0.0017011927911797034,0.0012085077984863189,0.0018968341023228627,0.008764387146093004,0.0011378977969879506,0.0007489357695040686,0.1325415254269192,4.674618464424476,0.10465223594482287,0.229653924503467,-1.7995998755343385,0.03549143637033398,-0.655551210356983,0.0018968341023228627,0.0012085077984863189,0.008764387146093004,0.229653924503467,0.10465223594482287
84,1,3.4666909745531204e-06,1.1861756860477207e-07,1,2,,0,5.243939101386858e-10,-1.7989597536695145,0.035545198755783845,-0.655803133245926,0.001,0.0010000000000000015,0.0017006148592696563,0.0011961977647971553,0.001861905200205725,0.008565137808056133,0.0011116290741172987,0.000734789541422921,0.13177031535534078,4.577938666216345,0.10464365805180925,0.2296170550089356,-1.7989597536695145,0.035545198755783845,-0.655803133245926,0.001861905200205725,0.0011961977647971553,0.008565137808056133,0.2296170550089356,0.10464365805180925
