step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
155,adam,155,156,0.006317953385901855,1,0.0001218977534305661,6.949649528860214e-05,8.526310492215572e-05,0.0007082479897855667,1,1,,0,6.113082477743543e-09,0.5883045822211501,0.44867083582270023,0.762650588456644,0.0,0.0,0.0,0.009891086551924945,0.011040731562290884,0.017981669291835447,0.01066261611341474,0.0009469744989236182,0.15358078417441567,2.8314057145038958,0.0,0.1757945501629708,0.5883045822211501,0.44867083582270023,0.762650588456644,0.011040731562290884,0.009891086551924945,0.017981669291835447,0.1757945501629708,0.0
156,adam,156,157,0.006254773852042837,1,0.0001216391249887449,7.122146416435089e-05,8.542313065836934e-05,0.0007018905891565788,1,2,,0,1.9846336567900897e-11,0.5894866198391232,0.4498065875465754,0.763048002123156,0.0,0.0,0.0,0.009880894859563233,0.011029012874629575,0.017948528281930935,0.010652768477658123,0.0009457487132395092,0.15345658365063816,2.825557165152794,0.0,0.1761846381273335,0.5894866198391232,0.4498065875465754,0.763048002123156,0.011029012874629575,0.009880894859563233,0.017948528281930935,0.1761846381273335,0.0
157,adam,157,158,0.006192226113522408,1,0.0001216391249887449,7.138874628649326e-05,8.524997775138022e-05,0.0006960738189289826,1,1,,0,4.756267532891483e-09,0.5894866198391232,0.45004028510859084,0.7634444446447507,0.0,0.0,0.0,0.009880894859563233,0.011029012874629575,0.017948528281930935,0.010652768477658123,0.0009457487132395092,0.15345658365063816,2.825557165152794,0.0,0.17657253921715527,0.5894866198391232,0.45004028510859084,0.7634444446447507,0.011029012874629575,0.009880894859563233,0.017948528281930935,0.17657253921715527,0.0
158,adam,158,159,0.006130303852387184,1,0.0001213801906317601,6.916585450097285e-05,8.524091494848312e-05,0.000692032885646812,1,2,,0,1.7328484297392194e-11,0.5919200501920227,0.4521317441098164,0.7638392109933462,0.0,0.0,0.0,0.009870155820681131,0.01101726783879561,0.01792983307606988,0.010643214957477847,0.0009444522651900109,0.15332013400989405,2.8194384544124733,0.0,0.1769584968410845,0.5919200501920227,0.4521317441098164,0.7638392109933462,0.01101726783879561,0.009870155820681131,0.01792983307606988,0.1769584968410845,0.0
159,adam,159,160,0.006069000813863312,1,0.0001213801906317601,6.9333259115597e-05,8.506879895010554e-05,0.0006878791198561883,1,1,,0,6.4413626361671415e-09,0.5919200501920227,0.452364588137365,0.7642325817323052,0.0,0.0,0.0,0.009870155820681131,0.01101726783879561,0.01792983307606988,0.010643214957477847,0.0009444522651900109,0.15332013400989405,2.8194384544124733,0.0,0.17734238536127875,0.5919200501920227,0.452364588137365,0.7642325817323052,0.01101726783879561,0.009870155820681131,0.01792983307606988,0.17734238536127875,0.0
160,adam,160,161,0.006008310805724679,1,0.00012112826231726782,6.870092692635826e-05,8.490781247432193e-05,0.0006839166316482486,1,2,,0,2.712392465959917e-11,0.5951122468588703,0.4550370473477781,0.7646239003642771,0.0,0.0,0.0,0.009859758225095976,0.011005828561142857,0.017919933520793248,0.01063392041932186,0.0009431139966258049,0.15317575752542734,2.8131834868572962,0.0,0.17772443581346214,0.5951122468588703,0.4550370473477781,0.7646239003642771,0.011005828561142857,0.009859758225095976,0.017919933520793248,0.17772443581346214,0.0
161,adam,161,162,0.005948227697667433,1,0.00012112826231726782,6.886631698212088e-05,8.473660599146318e-05,0.0006765332495655179,1,1,,0,5.805473903425777e-09,0.5951122468588703,0.4552686945073972,0.7650131498896261,0.0,0.0,0.0,0.009859758225095976,0.011005828561142857,0.017919933520793248,0.01063392041932186,0.0009431139966258049,0.15317575752542734,2.8131834868572962,0.0,0.17810457287651565,0.5951122468588703,0.4552686945073972,0.7650131498896261,0.011005828561142857,0.009859758225095976,0.017919933520793248,0.17810457287651565,0.0
162,adam,162,163,0.005888745420690758,1,0.00012088512465504001,7.129716594912352e-05,8.446103831038404e-05,0.000670063165242032,1,2,,0,1.9054622066262115e-11,0.5977390895032116,0.4575093769985515,0.7653997957182175,0.0,0.0,0.0,0.009850207091680708,0.010994777153496109,0.01790323239142644,0.010624802546342751,0.0009418047288638973,0.15303398661705622,2.8071282800536124,0.0,0.17848296816413978,0.5977390895032116,0.4575093769985515,0.7653997957182175,0.010994777153496109,0.009850207091680708,0.01790323239142644,0.17848296816413978,0.0
163,adam,163,164,0.00582985796648385,1,0.00012088512465504001,7.146317923262194e-05,8.429614585546408e-05,0.0006642107128221362,1,1,,0,4.321891679906547e-09,0.5977390895032116,0.45773881866861427,0.7657836449161233,0.0,0.0,0.0,0.009850207091680708,0.010994777153496109,0.01790323239142644,0.010624802546342751,0.0009418047288638973,0.15303398661705622,2.8071282800536124,0.0,0.17885956312005827,0.5977390895032116,0.45773881866861427,0.7657836449161233,0.010994777153496109,0.009850207091680708,0.01790323239142644,0.17885956312005827,0.0
164,adam,164,165,0.005771559386819012,1,0.00012088512465504001,7.16304476417214e-05,8.413500322446451e-05,0.0006603994155819627,1,1,,0,9.548438780247329e-09,0.5977390895032116,0.45796631697106305,0.7661642429168964,0.0,0.0,0.0,0.009850207091680708,0.010994777153496109,0.01790323239142644,0.010624802546342751,0.0009418047288638973,0.15303398661705622,2.8071282800536124,0.0,0.1792345273196107,0.5977390895032116,0.45796631697106305,0.7661642429168964,0.010994777153496109,0.009850207091680708,0.01790323239142644,0.1792345273196107,0.0
165,adam,165,166,0.005713843792950822,1,0.00012051993375149431,6.810032745772568e-05,8.369311975437707e-05,0.0006580299084344832,1,2,,0,4.61380552721794e-11,0.5991295514471286,0.4592574720220085,0.7665411778015703,0.0,0.0,0.0,0.009835917477549678,0.01097815712000399,0.01784813591182078,0.01061134311799456,0.000939981715081217,0.15283941051842995,2.7988045867054625,0.0,0.17960802425376837,0.5991295514471286,0.4592574720220085,0.7665411778015703,0.01097815712000399,0.009835917477549678,0.01784813591182078,0.17960802425376837,0.0
166,adam,166,167,0.005656705355021313,1,0.00012051993375149431,6.826115299818015e-05,8.366455451867819e-05,0.0006514854040954129,1,1,,0,6.731099583487625e-09,0.5991295514471286,0.45948096544314954,0.7669142080094798,0.0,0.0,0.0,0.009835917477549678,0.01097815712000399,0.01784813591182078,0.01061134311799456,0.000939981715081217,0.15283941051842995,2.7988045867054625,0.0,0.1799799326790945,0.5991295514471286,0.45948096544314954,0.7669142080094798,0.01097815712000399,0.009835917477549678,0.01784813591182078,0.1799799326790945,0.0
167,adam,167,168,0.005600138301471101,1,0.00012028944144633728,7.146268714909724e-05,8.37537349702109e-05,0.0006452208987879407,1,2,,0,2.4717346716322516e-11,0.5996306403064129,0.46008642518313636,0.7672830476908766,0.0,0.0,0.0,0.009827519601226516,0.010967654327445649,0.017809296876043414,0.010602549116843184,0.0009388186795224067,0.15271605938867566,2.793509175826777,0.0,0.18035036774553515,0.5996306403064129,0.46008642518313636,0.7672830476908766,0.010967654327445649,0.009827519601226516,0.017809296876043414,0.18035036774553515,0.0
168,adam,168,169,0.005544136918456389,1,0.00012028944144633728,7.161918902496191e-05,8.430180619139834e-05,0.0006370808951513984,1,1,,0,4.269389965878042e-09,0.5996306403064129,0.46030499176108414,0.7676475497080452,0.0,0.0,0.0,0.009827519601226516,0.010967654327445649,0.017809296876043414,0.010602549116843184,0.0009388186795224067,0.15271605938867566,2.793509175826777,0.0,0.18071922211528255,0.5996306403064129,0.46030499176108414,0.7676475497080452,0.010967654327445649,0.009827519601226516,0.017809296876043414,0.18071922211528255,0.0
169,adam,169,170,0.005488695549271825,1,0.00012028944144633728,7.177803460517691e-05,8.484645333052064e-05,0.0006315829847293968,1,1,,0,8.034308291067892e-09,0.5996306403064129,0.4605208276073707,0.7680074977023241,0.0,0.0,0.0,0.009827519601226516,0.010967654327445649,0.017809296876043414,0.010602549116843184,0.0009388186795224067,0.15271605938867566,2.793509175826777,0.0,0.18108659536376814,0.5996306403064129,0.4605208276073707,0.7680074977023241,0.010967654327445649,0.009827519601226516,0.017809296876043414,0.18108659536376814,0.0
170,adam,170,171,0.005433808593779107,1,0.00011994309438465894,6.943589111371509e-05,8.441680969416142e-05,0.0006280051825827619,1,2,,0,3.0139753508953844e-11,0.6027441198830213,0.463126090030957,0.768362684518331,0.0,0.0,0.0,0.009813488344553093,0.010951853468005264,0.0177822080567258,0.010589742728004338,0.0009370313894567048,0.15252346369210965,2.785285653859476,0.0,0.1814525934017629,0.6027441198830213,0.463126090030957,0.768362684518331,0.010951853468005264,0.009813488344553093,0.0177822080567258,0.1814525934017629,0.0
171,adam,171,172,0.005379470507841316,1,0.00011994309438465894,6.959616893246867e-05,8.495271038458178e-05,0.0006240058075554262,1,1,,0,6.6640383075578566e-09,0.6027441198830213,0.4633373399748046,0.768713164824781,0.0,0.0,0.0,0.009813488344553093,0.010951853468005264,0.0177822080567258,0.010589742728004338,0.0009370313894567048,0.15252346369210965,2.785285653859476,0.0,0.1818170834507367,0.6027441198830213,0.4633373399748046,0.768713164824781,0.010951853468005264,0.009813488344553093,0.0177822080567258,0.1818170834507367,0.0
172,adam,172,173,0.005325675802762902,1,0.00011971898879209414,6.89661491063449e-05,8.4546466193241e-05,0.0006202884912137349,1,2,,0,2.6360266342083155e-11,0.605906493963538,0.465977696206201,0.7690587588160793,0.0,0.0,0.0,0.00980407775468887,0.010941617284117286,0.0177793341831081,0.01058142351489665,0.0009358421998791848,0.1523946741308188,2.7797577698038505,0.0,0.18218017391985195,0.605906493963538,0.465977696206201,0.7690587588160793,0.010941617284117286,0.00980407775468887,0.0177793341831081,0.18218017391985195,0.0
173,adam,173,174,0.005272419044735273,1,0.00011971898879209414,6.91232528570803e-05,8.50732095746989e-05,0.0006119832876501846,1,1,,0,5.909542340393437e-09,0.605906493963538,0.4661842651043364,0.7693996841901983,0.0,0.0,0.0,0.00980407775468887,0.010941617284117286,0.0177793341831081,0.01058142351489665,0.0009358421998791848,0.1523946741308188,2.7797577698038505,0.0,0.18254175565371103,0.605906493963538,0.4661842651043364,0.7693996841901983,0.010941617284117286,0.00980407775468887,0.0177793341831081,0.18254175565371103,0.0
174,adam,174,175,0.00521969485428792,1,0.00011950445665684027,7.253479404355987e-05,8.44466838185564e-05,0.0006049814201256061,1,2,,0,1.6750346355848537e-11,0.6084066323140805,0.4683123758127285,0.7697358163757978,0.0,0.0,0.0,0.009795530380760873,0.010931809395376425,0.01776992980846643,0.010573198114071519,0.0009347240286042315,0.15227570776509503,2.7745394902117844,0.0,0.1829018915258488,0.6084066323140805,0.4683123758127285,0.7697358163757978,0.010931809395376425,0.009795530380760873,0.01776992980846643,0.1829018915258488,0.0
175,adam,175,176,0.0051674979057450415,1,0.00011950445665684027,7.269087449895121e-05,8.495571228975619e-05,0.0005989310822727877,1,1,,0,3.9670190423577366e-09,0.6084066323140805,0.468514213065006,0.770067563667095,0.0,0.0,0.0,0.009795530380760873,0.010931809395376425,0.01776992980846643,0.010573198114071519,0.0009347240286042315,0.15227570776509503,2.7745394902117844,0.0,0.18326041101723317,0.6084066323140805,0.468514213065006,0.770067563667095,0.010931809395376425,0.009795530380760873,0.01776992980846643,0.18326041101723317,0.0
176,adam,176,177,0.00511582292668759,1,0.00011950445665684027,7.284820012572474e-05,8.545521404543348e-05,0.0005956736865638387,1,1,,0,9.056805938224108e-09,0.6084066323140805,0.46871328604681867,0.7703947674995967,0.0,0.0,0.0,0.009795530380760873,0.010931809395376425,0.01776992980846643,0.010573198114071519,0.0009347240286042315,0.15227570776509503,2.7745394902117844,0.0,0.18361740817058145,0.6084066323140805,0.46871328604681867,0.7703947674995967,0.010931809395376425,0.009795530380760873,0.01776992980846643,0.18361740817058145,0.0
177,adam,177,178,0.005064664697420715,1,0.00011917744033028297,6.768405036442465e-05,8.40422069517745e-05,0.0005943895103802416,1,2,,0,3.862736792866651e-11,0.6093152638487584,0.4696098004479683,0.7707172761136223,0.0,0.0,0.0,0.00978216741518872,0.010916842049342061,0.017723522346674382,0.01056095321056032,0.0009332429425279408,0.15212486587166346,2.767623501558545,0.0,0.18397298470576307,0.6093152638487584,0.4696098004479683,0.7707172761136223,0.010916842049342061,0.00978216741518872,0.017723522346674382,0.18397298470576307,0.0
178,adam,178,179,0.005014018050446508,1,0.00011917744033028297,6.783257483898892e-05,8.453093454563014e-05,0.0005884772009284708,1,1,,0,7.176057796313156e-09,0.6093152638487584,0.46980396190590384,0.7710359312818997,0.0,0.0,0.0,0.00978216741518872,0.010916842049342061,0.017723522346674382,0.01056095321056032,0.0009332429425279408,0.15212486587166346,2.767623501558545,0.0,0.18432684203701064,0.6093152638487584,0.46980396190590384,0.7710359312818997,0.010916842049342061,0.00978216741518872,0.017723522346674382,0.18432684203701064,0.0
179,adam,179,180,0.004963877869942042,1,0.00011897323398094431,7.126060599503015e-05,8.355157117259845e-05,0.0005827779152169922,1,2,,0,2.3319356590867778e-11,0.6093406359612115,0.4700152398357195,0.7713505584512488,0.0,0.0,0.0,0.009774577745061398,0.010907485227170574,0.017687094627977136,0.010552918652887601,0.0009323240599510739,0.15203355350486808,2.763312883095869,0.0,0.18467906654436306,0.6093406359612115,0.4700152398357195,0.7713505584512488,0.010907485227170574,0.009774577745061398,0.017687094627977136,0.18467906654436306,0.0
180,adam,180,181,0.004914239091242623,1,0.00011897323398094431,7.140151927347524e-05,8.403595225060799e-05,0.000574140025743576,1,1,,0,4.413225458881959e-09,0.6093406359612115,0.47020490789627384,0.7716618261549942,0.0,0.0,0.0,0.009774577745061398,0.010907485227170574,0.017687094627977136,0.010552918652887601,0.0009323240599510739,0.15203355350486808,2.763312883095869,0.0,0.18502940494617326,0.6093406359612115,0.47020490789627384,0.7716618261549942,0.010907485227170574,0.009774577745061398,0.017687094627977136,0.18502940494617326,0.0
181,adam,181,182,0.004865096700330196,1,0.00011897323398094431,7.154480203313488e-05,8.451746241158674e-05,0.0005685787580514909,1,1,,0,7.709909715260667e-09,0.6093406359612115,0.4703924061700367,0.7719695329821729,0.0,0.0,0.0,0.009774577745061398,0.010907485227170574,0.017687094627977136,0.010552918652887601,0.0009323240599510739,0.15203355350486808,2.763312883095869,0.0,0.18537794414244452,0.6093406359612115,0.4703924061700367,0.7719695329821729,0.010907485227170574,0.009774577745061398,0.017687094627977136,0.18537794414244452,0.0
182,adam,182,183,0.004816445733326894,1,0.00011866578775412872,6.98227984668653e-05,8.262169931567162e-05,0.0005652653947312419,1,2,,0,2.050882693526634e-11,0.6117669714606798,0.4724514095351073,0.7722734825109353,0.0,0.0,0.0,0.009761705072277178,0.010893382750740411,0.01766350015387874,0.01054123551939099,0.0009308886709480974,0.15188698041327117,2.7565180655981028,0.0,0.18572478085627886,0.6117669714606798,0.4724514095351073,0.7722734825109353,0.010893382750740411,0.009761705072277178,0.01766350015387874,0.18572478085627886,0.0
183,adam,183,184,0.004768281275993625,1,0.00011866578775412872,6.996529176606042e-05,8.309574900936034e-05,0.0005629464260422676,1,1,,0,6.485645666633146e-09,0.6117669714606798,0.4726356830349456,0.7725746976932427,0.0,0.0,0.0,0.009761705072277178,0.010893382750740411,0.01766350015387874,0.01054123551939099,0.0009308886709480974,0.15188698041327117,2.7565180655981028,0.0,0.1860696253669258,0.6117669714606798,0.4726356830349456,0.7725746976932427,0.010893382750740411,0.009761705072277178,0.01766350015387874,0.1860696253669258,0.0
184,adam,184,185,0.004720598463233689,1,0.00011846345846469896,6.701967348270209e-05,8.194720259975627e-05,0.0005613380640076023,1,2,,0,2.353530416683642e-11,0.6147576116390268,0.4751294863712538,0.7728728809139823,0.0,0.0,0.0,0.009752597551911697,0.010884091990823073,0.01766560684035513,0.010533686976693794,0.000929898373771801,0.15178341044795018,2.751808998108568,0.0,0.18641261499778922,0.6147576116390268,0.4751294863712538,0.7728728809139823,0.010884091990823073,0.009752597551911697,0.01766560684035513,0.18641261499778922,0.0
185,adam,185,186,0.004673392478601351,1,0.00011846345846469896,6.715747081095283e-05,8.241621016195887e-05,0.0005541752288114767,1,1,,0,6.6625814827268645e-09,0.6147576116390268,0.47531127237132875,0.7731685844508455,0.0,0.0,0.0,0.009752597551911697,0.010884091990823073,0.01766560684035513,0.010533686976693794,0.000929898373771801,0.15178341044795018,2.751808998108568,0.0,0.18675361883327457,0.6147576116390268,0.47531127237132875,0.7731685844508455,0.010884091990823073,0.009752597551911697,0.01766560684035513,0.18675361883327457,0.0
186,adam,186,187,0.004626658553815338,1,0.00011827416233352573,7.173707560531786e-05,8.143466611812711e-05,0.0005478239619378666,1,2,,0,1.8353518508842763e-11,0.6174017748388378,0.47753652718442396,0.7734615393826442,0.0,0.0,0.0,0.009744849912052182,0.010875392513998092,0.017664046110892354,0.010526262192905792,0.0009289388269957411,0.15168341983135003,2.747260067292691,0.0,0.1870927282491772,0.6174017748388378,0.47753652718442396,0.7734615393826442,0.010875392513998092,0.009744849912052182,0.017664046110892354,0.1870927282491772,0.0
