step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
52,adam,52,53,0.017788993392044983,1,3.1983167379602144e-05,0.0001228164854880448,0.00017535155984430028,0.0015738082757169427,1,3,,0,5.893120126235702e-10,0.8857696830381339,0.6116057009656044,0.6904793793210843,0.0,0.0,0.0,0.004953947520383844,0.005655366246283449,0.010287667928743242,0.002464223813502784,0.008160855291889953,1.0491537235258324,38.937247886149684,0.0,0.18271171515725448,0.8857696830381339,0.6116057009656044,0.6904793793210843,0.005655366246283449,0.004953947520383844,0.010287667928743242,0.18271171515725448,0.0
53,adam,53,54,0.01761110345812453,1,3.234445505837706e-05,0.00018141067114940218,0.00024324643674041182,0.0012268254191232916,1,3,,0,1.9852713161041454e-10,0.8795463515115426,0.6055374541589038,0.6884656540479742,0.0,0.0,0.0,0.004931217518286251,0.005687218569597714,0.010409027719119432,0.002421818560289652,0.008244432642051942,1.0599737611686448,39.34636514793112,0.0,0.1838905686749331,0.8795463515115426,0.6055374541589038,0.6884656540479742,0.005687218569597714,0.004931217518286251,0.010409027719119432,0.1838905686749331,0.0
54,adam,54,55,0.017434992423543287,1,3.264773371211726e-05,0.00022029144439133686,0.00028711649432950986,0.0008370516613289551,1,3,,0,3.25148031008185e-11,0.8754437233311749,0.6015716945587443,0.6871620396907837,0.0,0.0,0.0,0.004924345385121679,0.0057138195379375836,0.010486218029188067,0.002410285977159004,0.008298584936661645,1.0670287070579771,39.61627382651541,0.0,0.18466285161543525,0.8754437233311749,0.6015716945587443,0.6871620396907837,0.0057138195379375836,0.004924345385121679,0.010486218029188067,0.18466285161543525,0.0
55,adam,55,56,0.017260642499307855,1,3.277494049832704e-05,0.00023677851698227618,0.000305448318710636,0.00047752472593306274,1,2,,0,7.0348501274890894e-09,0.8736789234623087,0.5998774833340078,0.6866109130305547,0.0,0.0,0.0,0.004923013855384366,0.0057249402178823705,0.010515081671889227,0.002409403618545289,0.008321304962687239,1.070034191823602,39.73454079840618,0.0,0.18500961078924325,0.8736789234623087,0.5998774833340078,0.6866109130305547,0.0057249402178823705,0.004923013855384366,0.010515081671889227,0.18500961078924325,0.0
56,adam,56,57,0.017088036074314774,1,3.267330984000826e-05,0.0002314434195977895,0.0002992743692292137,0.00035721177699999247,1,2,,0,9.236619086342691e-10,0.8742617686096097,0.6004288180921723,0.6867837982290704,0.0,0.0,0.0,0.004919492146022436,0.005716057193556435,0.010494456058697994,0.0024091791711668034,0.008313492139522876,1.0691167661871812,39.7064403991655,0.0,0.18494906837865874,0.8742617686096097,0.6004288180921723,0.6867837982290704,0.005716057193556435,0.004919492146022436,0.010494456058697994,0.18494906837865874,0.0
57,adam,57,58,0.016917155713571625,1,3.23937391241353e-05,0.0002070137385900506,0.0002716170796849903,0.0005679787434452637,1,3,,0,5.796136759971457e-12,0.8768473560609352,0.6029122376871247,0.6875908714551975,0.0,0.0,0.0,0.004916561729747266,0.005691549799846726,0.010432260183025451,0.002412154782683868,0.008279093837391307,1.0647675976713675,39.549355767531786,0.0,0.18453158595282054,0.8768473560609352,0.6029122376871247,0.6875908714551975,0.005691549799846726,0.004916561729747266,0.010432260183025451,0.18453158595282054,0.0
58,adam,58,59,0.01674798415643591,1,3.202440339171553e-05,0.00016799623808623157,0.000227156624829668,0.000815545235143369,1,3,,0,3.7106700972089204e-11,0.8809735228474967,0.606899127104157,0.6888959899073109,0.0,0.0,0.0,0.0049199965838479754,0.005659010813889255,0.010337904244151869,0.0024271932098417605,0.008223921022636752,1.0577458609176007,39.2924748651612,0.0,0.18383175518317676,0.8809735228474967,0.606899127104157,0.6888959899073109,0.005659010813889255,0.0049199965838479754,0.010337904244151869,0.18383175518317676,0.0
59,adam,59,60,0.016580504314871552,1,3.16670440438405e-05,0.0001202875837371349,0.00017152885736687154,0.0009984356848489685,1,3,,0,9.103542221671822e-11,0.8860767091705559,0.6118668968719834,0.6905349057698895,0.0,0.0,0.0,0.004934139252408595,0.005627347869453292,0.010223180310436043,0.002463488484583051,0.008154999873669237,1.0489650190816997,38.97059919764133,0.0,0.18293889385590473,0.8860767091705559,0.6118668968719834,0.6905349057698895,0.005627347869453292,0.004934139252408595,0.010223180310436043,0.18293889385590473,0.0
60,adam,60,61,0.016414699271722837,1,3.14004042804407e-05,7.219520187633097e-05,0.00011066768491904669,0.0010955879744252008,1,3,,0,1.3265477347774616e-10,0.8915899485217152,0.6172778697579505,0.6923338141949861,0.0,0.0,0.0,0.004960150682650707,0.00560360636380186,0.010100350770519403,0.0025245362730108097,0.008079705956393146,1.0393776976953282,38.61952271857864,0.0,0.18194735622401856,0.8915899485217152,0.6172778697579505,0.6923338141949861,0.00560360636380186,0.004960150682650707,0.010100350770519403,0.18194735622401856,0.0
61,adam,61,62,0.016250552279005605,1,3.1260017632914736e-05,4.4518553289705735e-05,5.401365231055285e-05,0.0011066991396688772,1,3,,0,1.3226365922003303e-10,0.8970110083036069,0.6226386969636297,0.6941260376961707,0.0,0.0,0.0,0.004995909532052898,0.005591065876281082,0.009980623632938567,0.0026056408152581065,0.00800500614462748,1.029877486764274,38.27233351884739,0.0,0.18094776287589848,0.8970110083036069,0.6226386969636297,0.6941260376961707,0.005591065876281082,0.004995909532052898,0.009980623632938567,0.18094776287589848,0.0
62,adam,62,63,0.01608804675621555,1,3.1236579742327194e-05,6.471673448202467e-05,0.00011162239197087395,0.0010419483078022674,1,3,,0,9.404108536650971e-11,0.9019411732584622,0.627539521981932,0.6957654674027204,0.0,0.0,0.0,0.005036495851413279,0.005588969470513074,0.009873177168877237,0.0026955468311060386,0.007936890865210622,1.021227036338105,37.95685236911056,0.0,0.18001985413538943,0.9019411732584622,0.627539521981932,0.6957654674027204,0.005588969470513074,0.005036495851413279,0.009873177168877237,0.18001985413538943,0.0
63,adam,63,64,0.015927166288653396,1,3.128848078278762e-05,9.875955045583365e-05,0.00015959425567266307,0.0009184825523763417,1,3,,0,4.671150318251198e-11,0.9060985009654291,0.6316739652560039,0.6971360890487828,0.0,0.0,0.0,0.005075446084077482,0.00559361071069373,0.009784674466742395,0.0027804114541535884,0.00788001165829567,1.0140142610250442,37.69422839570011,0.0,0.1792273428230022,0.9060985009654291,0.6316739652560039,0.6971360890487828,0.00559361071069373,0.005075446084077482,0.009784674466742395,0.1792273428230022,0.0
64,adam,64,65,0.01576789462576686,1,3.136123158946125e-05,0.00012667603649314107,0.00019510400419955095,0.0007586936568140519,1,3,,0,1.466642008307733e-11,0.9093130300400162,0.6348437062351352,0.698157493912957,0.0,0.0,0.0,0.005106424494947464,0.005600109962265139,0.009719208315266634,0.0028477047827305223,0.007837510224152537,1.0086333999375305,37.498455709014,0.0,0.17861486868671062,0.9093130300400162,0.6348437062351352,0.698157493912957,0.005600109962265139,0.005106424494947464,0.009719208315266634,0.17861486868671062,0.0
65,adam,65,66,0.01561021567950919,1,3.1412258819873374e-05,0.00014415613938539257,0.0002166954963979791,0.000590330998681661,1,2,,0,9.102898340669929e-09,0.9114928791012341,0.6369390769374947,0.6987866735344552,0.0,0.0,0.0,0.005125144603707661,0.005604664023817429,0.009679721516472378,0.0028889722640067085,0.007811088376528946,1.0052859631331663,37.37593066228888,0.0,0.17820694714593963,0.9114928791012341,0.6369390769374947,0.6987866735344552,0.005604664023817429,0.005125144603707661,0.009679721516472378,0.17820694714593963,0.0
66,adam,66,67,0.015454113522714098,1,3.1394941213327164e-05,0.00015017155062386104,0.00022398216694274268,0.0004495405882175212,1,2,,0,1.7689903801574736e-09,0.9127022514569019,0.6379939805726316,0.6990165517333097,0.0,0.0,0.0,0.005127912767584062,0.0056031188826694694,0.009662645626042408,0.002899559796961139,0.007800702104722811,1.0039925142039618,37.32902572376462,0.0,0.1780086958945059,0.9127022514569019,0.6379939805726316,0.6990165517333097,0.0056031188826694694,0.005127912767584062,0.009662645626042408,0.1780086958945059,0.0
67,adam,67,68,0.015299572387486958,1,3.1319094010788056e-05,0.00014539920404443857,0.00021798889621702194,0.0003802017643176123,1,2,,0,2.0303131221157517e-10,0.912964298669307,0.6380455030978649,0.6988723480511225,0.0,0.0,0.0,0.005116176863584067,0.005596346487735374,0.009669359778971265,0.002880894117079852,0.007805496151724926,1.0046170055217631,37.351061228051776,0.0,0.17800779817273044,0.912964298669307,0.6380455030978649,0.6988723480511225,0.005596346487735374,0.005116176863584067,0.009669359778971265,0.17800779817273044,0.0
68,adam,68,69,0.015146576663612089,1,3.1197851574669294e-05,0.00013141305422596455,0.00020053135710339551,0.000397068538641057,1,2,,0,3.0255288426815857e-09,0.9124072471939062,0.6372303144596083,0.6984055819584948,0.0,0.0,0.0,0.005092173380144714,0.005585503699279886,0.00969659544406587,0.0028375202564924267,0.007823387312995447,1.0068974584748485,37.43271232995718,0.0,0.17817772147177335,0.9124072471939062,0.6372303144596083,0.6984055819584948,0.005585503699279886,0.005092173380144714,0.00969659544406587,0.17817772147177335,0.0
69,adam,69,70,0.014995110896975966,1,3.105553730171611e-05,0.00011055741231030736,0.0001741023658846437,0.00045668760679943925,1,2,,0,7.991723795274613e-09,0.9112016827572519,0.635733715780712,0.6976871617016913,0.0,0.0,0.0,0.005059464432976918,0.0055727495279903,0.009739903037617785,0.0027765319284383527,0.007851521841535859,1.0104764613074644,37.561346511571735,0.0,0.17848145834051848,0.9112016827572519,0.635733715780712,0.6976871617016913,0.0055727495279903,0.005059464432976918,0.009739903037617785,0.17848145834051848,0.0
70,adam,70,71,0.014845159788006207,1,3.090598561697008e-05,8.585125225993344e-05,0.00014151826413859173,0.0005126186271363968,1,3,,0,8.415504097198575e-12,0.9095806518731905,0.6337957099133866,0.6967999029092665,0.0,0.0,0.0,0.005021155826186823,0.005559315211154166,0.009791607234197737,0.002705754636579727,0.007886459280315934,1.0149421346083864,37.72375784259994,0.0,0.17887556654498302,0.9095806518731905,0.6337957099133866,0.6967999029092665,0.005559315211154166,0.005021155826186823,0.009791607234197737,0.17887556654498302,0.0
71,adam,71,72,0.014696708190126147,1,3.079235094329247e-05,6.1736817577723e-05,0.00010606144580368807,0.0005427688908665578,1,3,,0,1.2206009560957522e-11,0.9076987315121762,0.6316050878393047,0.6958311892615353,0.0,0.0,0.0,0.004982909177666356,0.005549085595239316,0.00985079311180553,0.002633964813943777,0.007924865707993178,1.0198389002097146,37.90113737224582,0.0,0.17931412050540207,0.9076987315121762,0.6316050878393047,0.6958311892615353,0.005549085595239316,0.004982909177666356,0.00985079311180553,0.17931412050540207,0.0
72,adam,72,73,0.014549741108224885,1,3.071641727620696e-05,4.5270834097136525e-05,7.067636963748475e-05,0.0005412342744181261,1,3,,0,1.1979539198399177e-11,0.9057903020201892,0.6294023948235979,0.6948654599412667,0.0,0.0,0.0,0.0049472084311889715,0.005542239373773652,0.009910519598253977,0.002567467675834361,0.007963248763023416,1.024736515370237,38.07881912303009,0.0,0.17975272076487397,0.9057903020201892,0.6294023948235979,0.6948654599412667,0.005542239373773652,0.0049472084311889715,0.009910519598253977,0.17975272076487397,0.0
73,adam,73,74,0.014404243697142636,1,3.067594914303161e-05,4.479466489329559e-05,6.452576349348477e-05,0.0005111347957310269,1,3,,0,8.470716141804339e-12,0.9040551252469293,0.6273944611279879,0.6939781033337146,0.0,0.0,0.0,0.004916088766272123,0.00553858728766024,0.009965858733181497,0.002510635829578537,0.007998519232396497,1.029241757512591,38.24247701627,0.0,0.18015174728465552,0.9040551252469293,0.6273944611279879,0.6939781033337146,0.00553858728766024,0.004916088766272123,0.009965858733181497,0.18015174728465552,0.0
74,adam,74,75,0.014260201260171208,1,3.0668249816829554e-05,5.610818209458799e-05,9.050532536846348e-05,0.00046190985848406995,1,2,,0,9.224419046071988e-09,0.9026391389042676,0.6257369587759932,0.6932304747338878,0.0,0.0,0.0,0.004891239438146713,0.005537892181762801,0.010014341414957835,0.002465794170147757,0.008028215964556912,1.0330257781025114,38.37904232482399,0.0,0.1804790016973548,0.9026391389042676,0.6257369587759932,0.6932304747338878,0.005537892181762801,0.004891239438146713,0.010014341414957835,0.1804790016973548,0.0
75,adam,75,76,0.014117599247569496,1,3.065600287161185e-05,6.886643554146154e-05,0.00011033857240805535,0.00040840783877221657,1,2,,0,4.784608965472806e-09,0.9017314985633883,0.624599053225122,0.692666336065907,0.0,0.0,0.0,0.004871142330158753,0.005536786330680628,0.01004861371992872,0.0024324261012844926,0.008050304779123918,1.0358636082460582,38.482689242135756,0.0,0.18071158612202462,0.9017314985633883,0.624599053225122,0.692666336065907,0.005536786330680628,0.004871142330158753,0.01004861371992872,0.18071158612202462,0.0
76,adam,76,77,0.0139764232550938,1,3.063826226476875e-05,7.804915830167534e-05,0.00012308748677888773,0.00036917375847131834,1,2,,0,1.628473171098857e-09,0.9013698728640285,0.624027878297419,0.6923105565028725,0.0,0.0,0.0,0.004856623492879,0.005535184031698381,0.010069438358101724,0.0024100681123474196,0.008063868098697333,1.0376145018992513,38.546641692074786,0.0,0.1808365936755199,0.9013698728640285,0.624027878297419,0.6923105565028725,0.005535184031698381,0.004856623492879,0.010069438358101724,0.1808365936755199,0.0
77,adam,77,78,0.013836659022542863,1,3.0605996226475096e-05,8.207239343790604e-05,0.00012856181349786018,0.00035991827505939977,1,2,,0,1.701586598826634e-10,0.9015736642816895,0.6240412618463814,0.6921689115038356,0.0,0.0,0.0,0.004847288918388289,0.005532268632891492,0.010076312958831405,0.0023974771853054492,0.00806864759932443,1.038244141574601,38.56955485320005,0.0,0.1808512041090112,0.9015736642816895,0.6240412618463814,0.6921689115038356,0.005532268632891492,0.004847288918388289,0.010076312958831405,0.1808512041090112,0.0
78,adam,78,79,0.013698292432317434,1,3.0556647513230687e-05,8.084013206390993e-05,0.00012716198645570175,0.0003818184755435828,1,2,,0,3.692727575170262e-10,0.9023108004380069,0.6246063521271988,0.6922297193206571,0.0,0.0,0.0,0.004842701812347319,0.005527806754331295,0.010069924644074626,0.00239353318029271,0.008065119819878286,1.0378130406658514,38.55363121597721,0.0,0.18076181607554714,0.9023108004380069,0.6246063521271988,0.6922297193206571,0.005527806754331295,0.004842701812347319,0.010069924644074626,0.18076181607554714,0.0
79,adam,79,80,0.01356130950799426,1,3.0493410098412614e-05,7.510329781777203e-05,0.00011978259994565156,0.00042109483533667787,1,2,,0,1.87324076011575e-09,0.903506506073117,0.625648216342729,0.6924667527431152,0.0,0.0,0.0,0.004842402414122424,0.005522083854706719,0.010051936662499598,0.002397338794749426,0.008054369191001207,1.0364604985590646,38.50404060546541,0.0,0.18058250737293255,0.903506506073117,0.625648216342729,0.6924667527431152,0.005522083854706719,0.004842402414122424,0.010051936662499598,0.18058250737293255,0.0
80,adam,80,81,0.013425696412914318,1,3.0423104618780954e-05,6.622747653904167e-05,0.00010768181684065588,0.00046141824790932307,1,2,,0,3.889255880778029e-09,0.9050552444824206,0.6270612138932419,0.6928430255678406,0.0,0.0,0.0,0.004845853963369784,0.0055157143344068274,0.010024739001018254,0.0024080410851952064,0.00803792800333023,1.0343835906777468,38.428110087232994,0.0,0.18033303384101698,0.9050552444824206,0.6270612138932419,0.6928430255678406,0.0055157143344068274,0.004845853963369784,0.010024739001018254,0.18033303384101698,0.0
81,adam,81,82,0.013291439448785174,1,3.035345401792687e-05,5.613081390726311e-05,9.233660705857067e-05,0.0004915315574144777,1,2,,0,5.662857831436263e-09,0.9068342003967946,0.6287217580988114,0.6933150049079619,0.0,0.0,0.0,0.004852363712646811,0.00550939688331916,0.00999116361781213,0.0024245480791072,0.008017597552863022,1.0318136608933868,38.3344160070812,0.0,0.18003660205504154,0.9068342003967946,0.6287217580988114,0.6933150049079619,0.00550939688331916,0.004852363712646811,0.00999116361781213,0.18003660205504154,0.0
82,adam,82,83,0.013158525054297323,1,3.0290686531892275e-05,4.729845447663268e-05,7.529888432457363e-05,0.0005057747722506553,1,2,,0,6.66562666084424e-09,0.9087164169125995,0.6305009098977548,0.6938368209962651,0.0,0.0,0.0,0.004861034779651123,0.005503697532740355,0.009954198540567468,0.002445320367349818,0.00799527006741468,1.0289930575140043,38.23189519766455,0.0,0.1797176403582389,0.9087164169125995,0.6305009098977548,0.6938368209962651,0.005503697532740355,0.004861034779651123,0.009954198540567468,0.1797176403582389,0.0
83,adam,83,84,0.013026939803754349,1,3.0238083051641418e-05,4.243217572111967e-05,5.806508553674261e-05,0.000502750781240421,1,2,,0,6.694852696709927e-09,0.9105821272655263,0.6322755509543456,0.6943641128264465,0.0,0.0,0.0,0.004870781175474849,0.005498916534340326,0.009916728299147148,0.0024683451509015203,0.007972767695406176,1.0261543371318154,38.129066795032166,0.0,0.17939975874940983,0.9105821272655263,0.6322755509543456,0.6943641128264465,0.005498916534340326,0.004870781175474849,0.009916728299147148,0.17939975874940983,0.0
