step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
255,adam,255,256,0.002312575269896782,1,1.555016214098618e-07,1.1527380531391043e-08,9.942731171730556e-08,2.4825060788457693e-05,1,1,,0,6.537526920186106e-09,-9.43296623241363,-0.5585444850023059,-0.3589147329820172,0.0225,0.022500000000000006,0.05753222239036556,0.0003372975110755667,0.0003943369389365671,0.001017913639361922,0.00026545846154680066,0.0004224801339325167,0.11688775869709707,2.124307230091678,0.23493001659414453,0.47579052044958375,-9.43296623241363,-0.5585444850023059,-0.3589147329820172,0.0003943369389365671,0.0003372975110755667,0.001017913639361922,0.47579052044958375,0.23493001659414453
256,adam,256,257,0.002289449517197814,1,1.5501151853499843e-07,1.1489318853173822e-08,9.928855046676144e-08,2.4597053475584914e-05,1,2,,0,2.4266763033506617e-12,-9.435605448896093,-0.558410553935384,-0.35898049444978214,0.0225,0.022500000000000006,0.05754321252479836,0.0003367917803012172,0.0003937150219829038,0.0010159668625687502,0.0002649746962973211,0.0004222283001823698,0.11687770025977091,2.1209872738580087,0.2349304184023965,0.4757907906416528,-9.435605448896093,-0.558410553935384,-0.35898049444978214,0.0003937150219829038,0.0003367917803012172,0.0010159668625687502,0.4757907906416528,0.2349304184023965
257,adam,257,258,0.0022665550220258355,1,1.5501151853499843e-07,1.14895866165919e-08,9.928799740333321e-08,2.436730817261047e-05,1,1,,0,6.416726827526485e-09,-9.435605448896093,-0.558410553935384,-0.35904556703243673,0.0225,0.022500000000000006,0.05754321252479836,0.0003367917803012172,0.0003937150219829038,0.0010159668625687502,0.0002649746962973211,0.0004222283001823698,0.11687770025977091,2.1209872738580087,0.23493082346666563,0.4757910605952574,-9.435605448896093,-0.558410553935384,-0.35904556703243673,0.0003937150219829038,0.0003367917803012172,0.0010159668625687502,0.4757910605952574,0.23493082346666563
258,adam,258,259,0.0022438894718055775,1,1.5453232507915026e-07,1.1454776852983432e-08,9.917965962304833e-08,2.414350369872677e-05,1,2,,0,2.3359566929304668e-12,-9.438179942672289,-0.5582787604953483,-0.35910997507621517,0.0225,0.022500000000000006,0.057553998334443884,0.00033629667902637114,0.0003931059972566563,0.0010140667834924997,0.0002645014600472184,0.0004219820827168827,0.11686783513562413,2.117738124261631,0.23493123152088027,0.4757913302725643,-9.438179942672289,-0.5582787604953483,-0.35910997507621517,0.0003931059972566563,0.00033629667902637114,0.0010140667834924997,0.4757913302725643,0.23493123152088027
259,adam,259,260,0.0022214505770875217,1,1.5453232507915026e-07,1.145504526705159e-08,9.917911630503613e-08,2.3917861418517763e-05,1,1,,0,6.3006068675044024e-09,-9.438179942672289,-0.5582787604953483,-0.359173698856849,0.0225,0.022500000000000006,0.057553998334443884,0.00033629667902637114,0.0003931059972566563,0.0010140667834924997,0.0002645014600472184,0.0004219820827168827,0.11686783513562413,2.117738124261631,0.23493163870855732,0.4757916001978798,-9.438179942672289,-0.5582787604953483,-0.359173698856849,0.0003931059972566563,0.00033629667902637114,0.0010140667834924997,0.4757916001978798,0.23493163870855732
260,adam,260,261,0.0021992360713166464,1,1.5406371946375619e-07,1.1419180964659131e-08,9.89077069166789e-08,2.3698090681617843e-05,1,2,,0,2.2479192394894376e-12,-9.440692846979982,-0.558151867083054,-0.3592367632117293,0.0225,0.022500000000000006,0.05756462327634374,0.0003358121674686191,0.0003925095151251192,0.0010121726103357348,0.00026403797480710933,0.00042174140020449097,0.1168581561072717,2.114557997263838,0.23493204521604674,0.475791870271506,-9.440692846979982,-0.558151867083054,-0.3592367632117293,0.0003925095151251192,0.0003358121674686191,0.0010121726103357348,0.475791870271506,0.23493204521604674
261,adam,261,262,0.00217724371060348,1,1.5406371946375619e-07,1.1419443021065695e-08,9.890714679882575e-08,2.3476987508345685e-05,1,1,,0,6.187747230666803e-09,-9.440692846979982,-0.558151867083054,-0.35929916342195956,0.0225,0.022500000000000006,0.05756462327634374,0.0003358121674686191,0.0003925095151251192,0.0010121726103357348,0.00026403797480710933,0.00042174140020449097,0.1168581561072717,2.114557997263838,0.23493244618177336,0.4757921394253839,-9.440692846979982,-0.558151867083054,-0.35929916342195956,0.0003925095151251192,0.0003358121674686191,0.0010121726103357348,0.4757921394253839,0.23493244618177336
262,adam,262,263,0.0021554712734974447,1,1.536054169279094e-07,1.138180728397693e-08,9.845066062605138e-08,2.3261556541913662e-05,1,2,,0,2.1632518327435684e-12,-9.443148403060293,-0.5580301580185713,-0.3593609230439831,0.0225,0.022500000000000006,0.05757510279241186,0.0003353376628391602,0.0003919252695705004,0.0010102798710778845,0.00026358388008730014,0.00042150615614465606,0.11684868264753355,2.1114452351781696,0.23493284231550343,0.47579240768772535,-9.443148403060293,-0.5580301580185713,-0.3593609230439831,0.0003919252695705004,0.0003353376628391602,0.0010102798710778845,0.47579240768772535,0.23493284231550343
263,adam,263,264,0.0021339165607624703,1,1.536054169279094e-07,1.1382055721989526e-08,9.845005704526165e-08,2.304509174199028e-05,1,1,,0,6.075604363321238e-09,-9.443148403060293,-0.5580301580185713,-0.35942204992352145,0.0225,0.022500000000000006,0.05757510279241186,0.0003353376628391602,0.0003919252695705004,0.0010102798710778845,0.00026358388008730014,0.00042150615614465606,0.11684868264753355,2.1114452351781696,0.2349332300151569,0.47579267293154853,-9.443148403060293,-0.5580301580185713,-0.35942204992352145,0.0003919252695705004,0.0003353376628391602,0.0010102798710778845,0.47579267293154853,0.2349332300151569
264,adam,264,265,0.002112577395154846,1,1.531571867804847e-07,1.1347404908248103e-08,9.797638551455781e-08,2.283404786505171e-05,1,2,,0,2.082055583516081e-12,-9.445550958957938,-0.5579110890554256,-0.3594825650169521,0.0225,0.022500000000000006,0.0575854172984639,0.0003348720822987917,0.0003913530206609944,0.001008425618002771,0.0002631392989124063,0.00042127620325541645,0.11683945060532108,2.108398340149825,0.23493361031720805,0.47579293542254214,-9.445550958957938,-0.5579110890554256,-0.3594825650169521,0.0003913530206609944,0.0003348720822987917,0.001008425618002771,0.47579293542254214,0.23493361031720805
265,adam,265,266,0.0020914516212032974,1,1.531571867804847e-07,1.134764005953204e-08,9.797573726646095e-08,2.262209791665674e-05,1,1,,0,5.963256822971814e-09,-9.445550958957938,-0.5579110890554256,-0.359542475896629,0.0225,0.022500000000000006,0.0575854172984639,0.0003348720822987917,0.0003913530206609944,0.001008425618002771,0.0002631392989124063,0.00042127620325541645,0.11683945060532108,2.108398340149825,0.23493398132470028,0.4757931934302439,-9.445550958957938,-0.5579110890554256,-0.359542475896629,0.0003913530206609944,0.0003348720822987917,0.001008425618002771,0.4757931934302439,0.23493398132470028
266,adam,266,267,0.0020705371049912643,1,1.5271873605432435e-07,1.1313265309494029e-08,9.76752939614784e-08,2.241544288148829e-05,1,2,,0,2.0043428863051364e-12,-9.44790320839407,-0.5577918498387631,-0.35960180119911095,0.0225,0.022500000000000006,0.057595537863297026,0.00033441447606014877,0.00039079244626057493,0.0010066495123779073,0.00026270441314575426,0.00042105137679743085,0.11683048114113918,2.1054157247615586,0.23493434417245054,0.47579344738868123,-9.44790320839407,-0.5577918498387631,-0.35960180119911095,0.00039079244626057493,0.00033441447606014877,0.0010066495123779073,0.47579344738868123,0.23493434417245054
267,adam,267,268,0.0020498317339413515,1,1.5271873605432435e-07,1.1313494163386017e-08,9.767462768448231e-08,2.2207731183345607e-05,1,1,,0,5.852495665983389e-09,-9.44790320839407,-0.5577918498387631,-0.3596605365111612,0.0225,0.022500000000000006,0.057595537863297026,0.00033441447606014877,0.00039079244626057493,0.0010066495123779073,0.00026270441314575426,0.00042105137679743085,0.11683048114113918,2.1054157247615586,0.23493469817183693,0.47579369714398234,-9.44790320839407,-0.5577918498387631,-0.3596605365111612,0.00039079244626057493,0.00033441447606014877,0.0010066495123779073,0.47579369714398234,0.23493469817183693
268,adam,268,269,0.002029333416601938,1,1.5228979890598997e-07,1.1278454029229457e-08,9.757636672853528e-08,2.2005141115660715e-05,1,2,,0,1.93013929523259e-12,-9.45020518544925,-0.5576721807646192,-0.35971869974394016,0.0225,0.022500000000000006,0.05760545742316789,0.00033396484846639487,0.0003902432560672765,0.001004951558886445,0.0002622790693083151,0.0004208315456888061,0.11682175629085391,2.1024955078946603,0.23493504440750718,0.4757939431000782,-9.45020518544925,-0.5576721807646192,-0.35971869974394016,0.0003902432560672765,0.00033396484846639487,0.001004951558886445,0.4757939431000782,0.23493504440750718
269,adam,269,270,0.002009040082435919,1,1.5228979890598997e-07,1.1278683885966482e-08,9.757571441751928e-08,2.180104964407397e-05,1,1,,0,5.745722305640778e-09,-9.45020518544925,-0.5576721807646192,-0.3597762737755116,0.0225,0.022500000000000006,0.05760545742316789,0.00033396484846639487,0.0003902432560672765,0.001004951558886445,0.0002622790693083151,0.0004208315456888061,0.11682175629085391,2.1024955078946603,0.23493538328005673,0.47579418662850526,-9.45020518544925,-0.5576721807646192,-0.3597762737755116,0.0003902432560672765,0.00033396484846639487,0.001004951558886445,0.47579418662850526,0.23493538328005673
270,adam,270,271,0.001988949681611559,1,1.5187017293896991e-07,1.1247465701825183e-08,9.752205218743115e-08,2.1601917192327545e-05,1,2,,0,1.858515598393604e-12,-9.452455152279603,-0.5575546695166375,-0.35983327731229525,0.0225,0.022500000000000006,0.05761519779626196,0.00033352416399563443,0.0003897052385315983,0.0010032885202008945,0.00026186273117555014,0.00042061661586579685,0.11681322506512828,2.0996356532151608,0.23493571570386465,0.4757944279303172,-9.452455152279603,-0.5575546695166375,-0.35983327731229525,0.0003897052385315983,0.00033352416399563443,0.0010032885202008945,0.4757944279303172,0.23493571570386465
271,adam,271,272,0.001969060184795444,1,1.5187017293896991e-07,1.124769803239216e-08,9.752142533237884e-08,2.140144381143795e-05,1,1,,0,5.643606829910344e-09,-9.452455152279603,-0.5575546695166375,-0.3598896904789744,0.0225,0.022500000000000006,0.05761519779626196,0.00033352416399563443,0.0003897052385315983,0.0010032885202008945,0.00026186273117555014,0.00042061661586579685,0.11681322506512828,2.0996356532151608,0.23493604356815234,0.4757946687250522,-9.452455152279603,-0.5575546695166375,-0.3598896904789744,0.0003897052385315983,0.00033352416399563443,0.0010032885202008945,0.4757946687250522,0.23493604356815234
272,adam,272,273,0.0019493695829474894,1,1.5145959723444337e-07,1.1217087086152995e-08,9.73182651861391e-08,2.1205879011265334e-05,1,2,,0,1.7890375339909359e-12,-9.454651874432034,-0.5574423025205619,-0.3599455330076225,0.0225,0.022500000000000006,0.057624788138824566,0.0003330933838606615,0.00038917810477266494,0.0010016121122151667,0.000261454773324854,0.0004204064783346982,0.1168048369910636,2.0968343814658432,0.23493636746343688,0.4757949089914042,-9.454651874432034,-0.5574423025205619,-0.3599455330076225,0.00038917810477266494,0.0003330933838606615,0.0010016121122151667,0.4757949089914042,0.23493636746343688
273,adam,273,274,0.0019298758871180146,1,1.5145959723444337e-07,1.1217315835643342e-08,9.731764800409233e-08,2.1009727609385823e-05,1,1,,0,5.5446104785521e-09,-9.454651874432034,-0.5574423025205619,-0.3600007936202197,0.0225,0.022500000000000006,0.057624788138824566,0.0003330933838606615,0.00038917810477266494,0.0010016121122151667,0.000261454773324854,0.0004204064783346982,0.1168048369910636,2.0968343814658432,0.23493669064731623,0.4757951494996464,-9.454651874432034,-0.5574423025205619,-0.3600007936202197,0.00038917810477266494,0.0003330933838606615,0.0010016121122151667,0.4757951494996464,0.23493669064731623
274,adam,274,275,0.0019105771282468345,1,1.5105781879601978e-07,1.1184338307235832e-08,9.691288515505745e-08,2.0818300682297196e-05,1,2,,0,1.722430427068644e-12,-9.456796479892272,-0.5573356457556552,-0.36005549198058634,0.0225,0.022500000000000006,0.0576342375142689,0.0003326725615093261,0.00038866157360359127,0.0009999126400295178,0.0002610548995572284,0.0004202009594049976,0.1167965754800564,2.094090481459283,0.23493701326252955,0.47579539013846556,-9.456796479892272,-0.5573356457556552,-0.36005549198058634,0.00038866157360359127,0.0003326725615093261,0.0009999126400295178,0.47579539013846556,0.23493701326252955
275,adam,275,276,0.001891471356964366,1,1.5105781879601978e-07,1.1184555765293766e-08,9.691225082627525e-08,2.062668369600104e-05,1,1,,0,5.446087120099786e-09,-9.456796479892272,-0.5573356457556552,-0.3601096287342911,0.0225,0.022500000000000006,0.0576342375142689,0.0003326725615093261,0.00038866157360359127,0.0009999126400295178,0.0002610548995572284,0.0004202009594049976,0.1167965754800564,2.094090481459283,0.23493733847537832,0.47579563030722244,-9.456796479892272,-0.5573356457556552,-0.3601096287342911,0.00038866157360359127,0.0003326725615093261,0.0009999126400295178,0.47579563030722244,0.23493733847537832
276,adam,276,277,0.0018725566433947223,1,1.5066465729804628e-07,1.1154029844294014e-08,9.643943763862542e-08,2.0439505682570327e-05,1,2,,0,1.6588862152639255e-12,-9.458892399927565,-0.5572322614082763,-0.3601632221079954,0.023,0.02300000000000001,0.057644010654369915,0.00033226068225508757,0.000388155455066712,0.0009982276544302374,0.00026066325467155024,0.00041999983439710404,0.116788463849321,2.0914032056297303,0.23493766603720873,0.4757958699722536,-9.458892399927565,-0.5572322614082763,-0.3601632221079954,0.000388155455066712,0.00033226068225508757,0.0009982276544302374,0.4757958699722536,0.23493766603720873
277,adam,277,278,0.001853831076960775,1,1.5066465729804628e-07,1.1154234216529572e-08,9.643877186553899e-08,2.0252105844420673e-05,1,1,,0,5.34659556132282e-09,-9.458892399927565,-0.5572322614082763,-0.3602162783326978,0.023,0.02300000000000001,0.057644010654369915,0.00033226068225508757,0.000388155455066712,0.0009982276544302374,0.00026066325467155024,0.00041999983439710404,0.116788463849321,2.0914032056297303,0.23493799680506977,0.47579610779827153,-9.458892399927565,-0.5572322614082763,-0.3602162783326978,0.000388155455066712,0.00033226068225508757,0.0009982276544302374,0.47579610779827153,0.23493799680506977
278,adam,278,279,0.0018352927661911672,1,1.5027988761365857e-07,1.112551265691798e-08,9.609412819203224e-08,2.006900530857878e-05,1,2,,0,1.5981226215484796e-12,-9.46094350529186,-0.5571288124036262,-0.36026881369027297,0.023,0.02300000000000001,0.05765374215006531,0.00033185627946261413,0.00038765949957876507,0.0009966086049922297,0.00026028008746388184,0.0004198029058117506,0.1167805407259049,2.0887718040549195,0.234938330444783,0.47579634390638403,-9.46094350529186,-0.5571288124036262,-0.36026881369027297,0.00038765949957876507,0.00033185627946261413,0.0009966086049922297,0.47579634390638403,0.234938330444783
279,adam,279,280,0.0018169398385292556,1,1.5027988761365857e-07,1.1125708917200666e-08,9.609343976990502e-08,1.98853488826797e-05,1,1,,0,5.247396250511851e-09,-9.46094350529186,-0.5571288124036262,-0.3603208304875082,0.023,0.02300000000000001,0.05765374215006531,0.00033185627946261413,0.00038765949957876507,0.0009966086049922297,0.00026028008746388184,0.0004198029058117506,0.1167805407259049,2.0887718040549195,0.23493866421479517,0.4757965772559501,-9.46094350529186,-0.5571288124036262,-0.3603208304875082,0.00038765949957876507,0.00033185627946261413,0.0009966086049922297,0.4757965772559501,0.23493866421479517
280,adam,280,281,0.001798770440143963,1,1.499032664714534e-07,1.1095127101843094e-08,9.596347270589194e-08,1.9705885471094134e-05,1,2,,0,1.5400654968443814e-12,-9.462952018823856,-0.5570238973512132,-0.36037234369572296,0.023,0.02300000000000001,0.05766325842628861,0.0003314584798261908,0.0003871734320320202,0.0009950764091831799,0.00025990535121233417,0.0004196100820481944,0.11677282670425343,2.0861950751582357,0.23493899811883415,0.47579680807309666,-9.462952018823856,-0.5570238973512132,-0.36037234369572296,0.0003871734320320202,0.0003314584798261908,0.0009950764091831799,0.47579680807309666,0.23493899811883415
281,adam,281,282,0.0017807827357425234,1,1.499032664714534e-07,1.1095322348630858e-08,9.596278396032937e-08,1.952514150612581e-05,1,1,,0,5.151104880528132e-09,-9.462952018823856,-0.5570238973512132,-0.3604233471634128,0.023,0.02300000000000001,0.05766325842628861,0.0003314584798261908,0.0003871734320320202,0.0009950764091831799,0.00025990535121233417,0.0004196100820481944,0.11677282670425343,2.0861950751582357,0.23493932675775123,0.4757970361788587,-9.462952018823856,-0.5570238973512132,-0.3604233471634128,0.0003871734320320202,0.0003314584798261908,0.0009950764091831799,0.4757970361788587,0.23493932675775123
282,adam,282,283,0.001762974908385098,1,1.4953462628918982e-07,1.106659217155089e-08,9.595418430821993e-08,1.934846331008843e-05,1,2,,0,1.484011904999936e-12,-9.464917865394865,-0.5569191391806719,-0.36047385564454587,0.023,0.02300000000000001,0.05767258804519411,0.0003310675551853587,0.00038669707302899233,0.0009936044832376228,0.00025953859454330475,0.00041942138491529886,0.11676530912961762,2.083671297737185,0.23493965074536374,0.47579726179399756,-9.464917865394865,-0.5569191391806719,-0.36047385564454587,0.00038669707302899233,0.0003310675551853587,0.0009936044832376228,0.47579726179399756,0.23493965074536374
