step,evaluation_success,objective,gradient_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
63,1,0.00017732406573597244,8.131744023251584e-05,1,2,,0,4.1595235930825185e-09,1.0,0.7432297565446971,0.7432297565446971,0.0,0.0,0.0,0.012073027771537768,0.013316308262276465,0.022010220995953986,0.013123305271378465,0.0011514240331101026,0.17268115635351378,4.164410917081048,0.0,0.11300065095042826,1.0,0.7432297565446971,0.7432297565446971,0.013316308262276465,0.012073027771537768,0.022010220995953986,0.11300065095042826,0.0
64,1,0.0001774319222132607,0.00012154997963906777,1,2,,0,2.9179895845215346e-09,1.0,0.7442284850835222,0.7442284850835222,0.0,0.0,0.0,0.012095759289975526,0.01332035743564191,0.02185567087094103,0.013129112800657946,0.0011452057376603912,0.1717522916281034,4.143538632018668,0.0,0.11255170441971886,1.0,0.7442284850835222,0.7442284850835222,0.01332035743564191,0.012095759289975526,0.02185567087094103,0.11255170441971886,0.0
65,1,0.0001775449604889802,0.00015189883503487035,1,2,,0,1.5672507344112455e-09,1.0,0.7449440612562286,0.7449440612562286,0.0,0.0,0.0,0.012112730309056633,0.01332459982472195,0.021745639030389407,0.013134317094786806,0.001140720230464695,0.17108559131086637,4.1282520889514505,0.0,0.1122365256880119,1.0,0.7449440612562286,0.7449440612562286,0.01332459982472195,0.012112730309056633,0.021745639030389407,0.1122365256880119,0.0
66,1,0.00017761458571852315,0.00016938284263907208,1,2,,0,5.265264864048139e-10,1.0,0.7453584208471437,0.7453584208471437,0.0,0.0,0.0,0.012122472540303287,0.013327212226063001,0.02168063624437976,0.01313734229416639,0.0011380878935206096,0.17069855347338223,4.118997346729638,0.0,0.11206235032321732,1.0,0.7453584208471437,0.7453584208471437,0.013327212226063001,0.012122472540303287,0.02168063624437976,0.11206235032321732,0.0
67,1,0.00017761445989071078,0.00017359830593734584,1,2,,0,3.851016788901361e-11,1.0,0.7454759420161873,0.7454759420161873,0.0,0.0,0.0,0.012124492537778435,0.013327207505352004,0.02165909179518783,0.01313740517957476,0.0011372832543671634,0.17058707018492125,4.115716790884538,0.0,0.11202649324219281,1.0,0.7454759420161873,0.7454759420161873,0.013327207505352004,0.012124492537778435,0.02165909179518783,0.11202649324219281,0.0
68,1,0.00017754607857844513,0.00016576536316961464,1,2,,0,9.058373066945089e-11,1.0,0.7453204295707107,0.7453204295707107,0.0,0.0,0.0,0.012119403307019735,0.013324641780492454,0.021677876604732294,0.013134546263731272,0.0011381534183311684,0.1707282521892615,4.11790522006425,0.0,0.11211795580746296,1.0,0.7453204295707107,0.7453204295707107,0.013324641780492454,0.012119403307019735,0.021677876604732294,0.11211795580746296,0.0
69,1,0.00017743158768161702,0.00014818542227992121,1,2,,0,4.681813498726775e-10,1.0,0.7449314203670243,0.7449314203670243,0.0,0.0,0.0,0.012108632044889761,0.013320344878478824,0.02173250069643044,0.01312946330071275,0.0011404433025211653,0.17108411059484746,4.124700455803021,0.0,0.11231892724845555,1.0,0.7449314203670243,0.7449314203670243,0.013320344878478824,0.012108632044889761,0.02173250069643044,0.11231892724845555,0.0
70,1,0.00017730020882084478,0.0001236898569532563,1,2,,0,8.985123817948235e-10,1.0,0.7443600184262458,0.7443600184262458,0.0,0.0,0.0,0.012093927560261376,0.013315412454026529,0.021817115298680766,0.01312322605326844,0.001143825479162239,0.17160583296930088,4.134996416557255,0.0,0.11260629105880868,1.0,0.7443600184262458,0.7443600184262458,0.013315412454026529,0.012093927560261376,0.021817115298680766,0.11260629105880868,0.0
71,1,0.00017717701540619435,9.524900872446857e-05,1,2,,0,1.1778316231946195e-09,1.0,0.7436643677979716,0.7436643677979716,0.0,0.0,0.0,0.012076978606469646,0.013310785679522992,0.021924515809635916,0.013116959470225164,0.0011479327141918447,0.17223845891114278,4.147565519523771,0.0,0.1129533869245291,1.0,0.7436643677979716,0.7436643677979716,0.013310785679522992,0.012076978606469646,0.021924515809635916,0.1129533869245291,0.0
72,1,0.0001770784221375838,6.61413403343047e-05,1,2,,0,1.2338823481103018e-09,1.0,0.7429049892135264,0.7429049892135264,0.0,0.0,0.0,0.012059280900273556,0.013307081653675376,0.022046302296617852,0.013111573786143905,0.0011523904524225904,0.17292561602418513,4.161175923773564,0.0,0.11333206945161026,1.0,0.7429049892135264,0.7429049892135264,0.013307081653675376,0.012059280900273556,0.022046302296617852,0.11333206945161026,0.0
73,1,0.00017701265112321916,4.1931939372663195e-05,1,2,,0,1.1046384860078195e-09,1.0,0.7421403641954456,0.7421403641954456,0.0,0.0,0.0,0.012042154305583487,0.013304610145480369,0.02217326528787922,0.013107596366889459,0.0011568457342384954,0.17361382112916693,4.174689833043446,0.0,0.11371482150532852,1.0,0.7421403641954456,0.7421403641954456,0.013304610145480369,0.012042154305583487,0.02217326528787922,0.11371482150532852,0.0
74,1,0.00017698100436278283,3.566832585857146e-05,1,2,,0,8.737745179847462e-10,1.0,0.741423160004411,0.741423160004411,0.0,0.0,0.0,0.012026729660428831,0.013303420776731932,0.022295986018604424,0.013105126681534218,0.0011609895670953228,0.17425589526831514,4.187133731146042,0.0,0.11407660020934046,1.0,0.741423160004411,0.741423160004411,0.013303420776731932,0.012026729660428831,0.022295986018604424,0.11407660020934046,0.0
75,1,0.0001769779937463584,5.015301050919727e-05,1,2,,0,6.15293659212187e-10,1.0,0.7407973288405393,0.7407973288405393,0.0,0.0,0.0,0.01201383929429561,0.013303307624284963,0.022405592429289013,0.013103902681152722,0.0011645716025032332,0.1748132952393842,4.197738769021585,0.0,0.11439624720050895,1.0,0.7407973288405393,0.7407973288405393,0.013303307624284963,0.01201383929429561,0.022405592429289013,0.11439624720050895,0.0
76,1,0.0001769917749785768,6.878559126713463e-05,1,2,,0,3.7587926421640796e-10,1.0,0.7402961207250794,0.7402961207250794,0.0,0.0,0.0,0.01200390676193721,0.013303825576824765,0.022494578497619645,0.013103442883716988,0.0011674078928640436,0.17525744629670978,4.205955975556828,0.0,0.1146574902945658,1.0,0.7402961207250794,0.7402961207250794,0.013303825576824765,0.01200390676193721,0.022494578497619645,0.1146574902945658,0.0
77,1,0.00017700705536035442,8.373208075103824e-05,1,2,,0,1.8403267549624481e-10,1.0,0.7399409597770881,0.7399409597770881,0.0,0.0,0.0,0.011996965830696952,0.01330439984968711,0.02255755767254242,0.01310321655786297,0.001169383365115603,0.1755702864254175,4.211453750322404,0.0,0.11484961663371715,1.0,0.7399409597770881,0.7399409597770881,0.01330439984968711,0.011996965830696952,0.02255755767254242,0.11484961663371715,0.0
78,1,0.0001770102795784055,9.259403536777365e-05,1,2,,0,5.84630107031314e-11,1.0,0.7397411581459761,0.7397411581459761,0.0,0.0,0.0,0.01199282350939455,0.013304521020254938,0.022591794489236292,0.013102794067049431,0.0011704503268376207,0.17574418093279304,4.214104232511772,0.0,0.11496780470339388,1.0,0.7397411581459761,0.7397411581459761,0.013304521020254938,0.01199282350939455,0.022591794489236292,0.11496780470339388,0.0
79,1,0.00017699430650275238,9.489041838035558e-05,1,2,,0,6.3458071593567544e-12,1.0,0.7396944771109865,0.7396944771109865,0.0,0.0,0.0,0.011991249182173445,0.01330392071919975,0.022597377121095243,0.013101940386830921,0.0011706236187548386,0.17578126465233235,4.213962746151678,0.0,0.11501301042509766,1.0,0.7396944771109865,0.7396944771109865,0.01330392071919975,0.011991249182173445,0.022597377121095243,0.11501301042509766,0.0
80,1,0.0001769597675932557,9.121371719408443e-05,1,2,,0,1.89679184646821e-11,1.0,0.739788496416092,0.739788496416092,0.0,0.0,0.0,0.011992057274233256,0.01330262258328243,0.022576974620682123,0.01310063557827361,0.0011699727719764203,0.17569224835040798,4.211242695387819,0.0,0.11499133646387558,1.0,0.739788496416092,0.739788496416092,0.01330262258328243,0.011992057274233256,0.022576974620682123,0.11499133646387558,0.0
81,1,0.00017691276612723773,8.279902268724568e-05,1,2,,0,7.949557298040896e-11,1.0,0.7400026301710789,0.7400026301710789,0.0,0.0,0.0,0.011995056945045594,0.013300855841908736,0.02253523756912126,0.013099030372613686,0.0011686118319617187,0.1754947984265936,4.206287580352172,0.0,0.11491295798747697,1.0,0.7400026301710789,0.7400026301710789,0.013300855841908736,0.011995056945045594,0.02253523756912126,0.11491295798747697,0.0
82,1,0.00017686105160730797,7.117945312400588e-05,1,2,,0,1.6861546498536042e-10,1.0,0.7403105215835939,0.7403105215835939,0.0,0.0,0.0,0.011999954118680677,0.0132989116700318,0.022477993955128065,0.013097363360644772,0.0011666878559857385,0.17521167354739978,4.199541429337869,0.0,0.11479081002313608,1.0,0.7403105215835939,0.7403105215835939,0.0132989116700318,0.011999954118680677,0.022477993955128065,0.11479081002313608,0.0
83,1,0.00017681116839414745,5.802025305460255e-05,1,2,,0,2.675338690245026e-10,1.0,0.7406825335759799,0.7406825335759799,0.0,0.0,0.0,0.012006307533118857,0.013297036075537566,0.02241142288876119,0.013095871939455776,0.0011643690084137924,0.1748687973416506,4.191518144222165,0.0,0.1146392627572103,1.0,0.7406825335759799,0.7406825335759799,0.013297036075537566,0.012006307533118857,0.02241142288876119,0.1146392627572103,0.0
84,1,0.00017676750400125128,4.529705871150639e-05,1,2,,0,3.550260769187557e-10,1.0,0.7410881204611591,0.7410881204611591,0.0,0.0,0.0,0.012013568507168487,0.013295394089730897,0.022341356747639294,0.013094722862405815,0.0011618327438723834,0.17449337364386522,4.182769327538419,0.0,0.11447293042292267,1.0,0.7410881204611591,0.7410881204611591,0.013295394089730897,0.012013568507168487,0.022341356747639294,0.11447293042292267,0.0
85,1,0.00017673247351558183,3.587303957781503e-05,1,2,,0,4.0737228901130935e-10,1.0,0.7414979512460135,0.7414979512460135,0.0,0.0,0.0,0.012021158929081566,0.013294076632680505,0.022272797153295297,0.013093976001608984,0.0011592542415071348,0.17411208661157562,4.173850061708784,0.0,0.11430566229694247,1.0,0.7414979512460135,0.7414979512460135,0.013294076632680505,0.012021158929081566,0.022272797153295297,0.11430566229694247,0.0
86,1,0.0001767067124241155,3.322481712383715e-05,1,2,,0,4.063254646044215e-10,1.0,0.7418857033610357,0.7418857033610357,0.0,0.0,0.0,0.012028529554178772,0.013293107703773241,0.022209664936290573,0.013093582885310802,0.001156795347196501,0.17374942755136175,4.165283304955505,0.0,0.11414972154690399,1.0,0.7418857033610357,0.7418857033610357,0.013293107703773241,0.012028529554178772,0.022209664936290573,0.11414972154690399,0.0
87,1,0.00017668896837981976,3.7521109267104894e-05,1,2,,0,3.493745032934048e-10,1.0,0.7422294563286159,0.7422294563286159,0.0,0.0,0.0,0.012035182690663499,0.013292440271816901,0.022154756721777857,0.01309341285193249,0.0011545946649518205,0.17342623746590236,4.1575254272340265,0.0,0.11401516893228021,1.0,0.7422294563286159,0.7422294563286159,0.013292440271816901,0.012035182690663499,0.022154756721777857,0.11401516893228021,0.0
88,1,0.0001766762089589157,4.4725932902962735e-05,1,2,,0,2.533984499475506e-10,1.0,0.7425126248315959,0.7425126248315959,0.0,0.0,0.0,0.012040684634471183,0.013291960312870171,0.02210985219228219,0.01309329488820998,0.0011527597204721344,0.17315858953650723,4.1509367425044115,0.0,0.11390948345528158,1.0,0.7425126248315959,0.7425126248315959,0.013291960312870171,0.012040684634471183,0.02210985219228219,0.11390948345528158,0.0
89,1,0.00017666444632109945,5.1360324677362554e-05,1,2,,0,1.4803233213040976e-10,1.0,0.7427244073500046,0.7427244073500046,0.0,0.0,0.0,0.012044694953314282,0.013291517833607245,0.022075902058129492,0.01309306210817124,0.001151362026408175,0.17295711712456616,4.145760898592509,0.0,0.11383743226213652,1.0,0.7427244073500046,0.7427244073500046,0.013291517833607245,0.012044694953314282,0.022075902058129492,0.11383743226213652,0.0
90,1,0.00017665009850659246,5.5749582063348154e-05,1,2,,0,6.250343143091776e-11,1.0,0.7428597823993522,0.7428597823993522,0.0,0.0,0.0,0.012047010355024526,0.013290978086905134,0.022053226465625974,0.01309258785250821,0.001150435452784438,0.1728268278227432,4.142115712313167,0.0,0.11380115574970988,1.0,0.7428597823993522,0.7428597823993522,0.013290978086905134,0.012047010355024526,0.022053226465625974,0.11380115574970988,0.0
91,1,0.0001766311518591845,5.7365718917039605e-05,1,2,,0,1.3748627162300011e-11,1.0,0.7429191300062777,0.7429191300062777,0.0,0.0,0.0,0.012047595934183286,0.013290265304318967,0.022041668985746957,0.01309180658159749,0.0011499777948117333,0.1727673715859611,4.1399961361471735,0.0,0.113800399124089,1.0,0.7429191300062777,0.7429191300062777,0.013290265304318967,0.012047595934183286,0.022041668985746957,0.113800399124089,0.0
92,1,0.00017660749383184088,5.635206342176484e-05,1,2,,0,4.220090056284344e-12,1.0,0.7429075710526567,0.7429075710526567,0.0,0.0,0.0,0.012046579745822548,0.013289375223532553,0.0220406803234834,0.013090717697343875,0.0011499550509843658,0.17277368336451315,4.139288212770912,0.0,0.11383282447326674,1.0,0.7429075710526567,0.7429075710526567,0.013289375223532553,0.012046579745822548,0.0220406803234834,0.11383282447326674,0.0
93,1,0.0001765803908692562,5.323551184287083e-05,1,2,,0,1.6633350582058433e-11,1.0,0.742834106612748,0.742834106612748,0.0,0.0,0.0,0.012044211262731676,0.013288355461427731,0.022049338927313537,0.013089374766732706,0.0011503077274742524,0.17283690222864292,4.139791497435633,0.0,0.11389436867222895,1.0,0.742834106612748,0.742834106612748,0.013288355461427731,0.012044211262731676,0.022049338927313537,0.11389436867222895,0.0
94,1,0.00017655161775290438,4.872673212391789e-05,1,2,,0,3.755069063406283e-11,1.0,0.7427106243370102,0.7427106243370102,0.0,0.0,0.0,0.012040805931727483,0.01328727277333104,0.022066340314333285,0.013087865417926888,0.0011509583963343198,0.17294546405830408,4.141246577922307,0.0,0.11397964167919518,1.0,0.7427106243370102,0.7427106243370102,0.01328727277333104,0.012040805931727483,0.022066340314333285,0.11397964167919518,0.0
95,1,0.0001765227967062129,4.360735739140876e-05,1,2,,0,5.434622763639414e-11,1.0,0.7425508348554463,0.7425508348554463,0.0,0.0,0.0,0.012036699614808964,0.013286188193240863,0.022089995358458184,0.013086288144696171,0.0011518196860260245,0.17308626023027848,4.143363980350535,0.0,0.11408236517901264,1.0,0.7425508348554463,0.7425508348554463,0.013286188193240863,0.012036699614808964,0.022089995358458184,0.11408236517901264,0.0
96,1,0.00017649515102193374,3.8707843209992695e-05,1,2,,0,6.1495856295237e-11,1.0,0.7423692067039156,0.7423692067039156,0.0,0.0,0.0,0.012032221436327928,0.013285147760636076,0.02211827047538292,0.013084731605562536,0.0011528018869757391,0.17324575253973112,4.145850956287171,0.0,0.11419583610054221,1.0,0.7423692067039156,0.7423692067039156,0.013285147760636076,0.012032221436327928,0.02211827047538292,0.11419583610054221,0.0
97,1,0.00017646950633203861,3.4901579447591787e-05,1,2,,0,5.952197503549435e-11,1.0,0.7421799709437626,0.7421799709437626,0.0,0.0,0.0,0.012027677920429969,0.013284182561679835,0.02214888597938733,0.013083260279740133,0.0011538194738594564,0.17341094644304975,4.1484334358500154,0.0,0.11431338257086657,1.0,0.7421799709437626,0.7421799709437626,0.013284182561679835,0.012027677920429969,0.02214888597938733,0.11431338257086657,0.0
98,1,0.00017644628602836747,3.293253935224689e-05,1,2,,0,5.148875214598806e-11,1.0,0.7419962569446928,0.7419962569446928,0.0,0.0,0.0,0.012023338085772023,0.013283308549769047,0.022179470232653375,0.013081908190545971,0.0011547961002056192,0.17357015635969242,4.15087167295504,0.0,0.11442877676838288,1.0,0.7419962569446928,0.7419962569446928,0.013283308549769047,0.012023338085772023,0.022179470232653375,0.11442877676838288,0.0
99,1,0.0001764254275823811,3.3004292971641756e-05,1,2,,0,4.0329958561424645e-11,1.0,0.7418294004399971,0.7418294004399971,0.0,0.0,0.0,0.01201941733957754,0.013282523389114776,0.022207751408250792,0.013080680377626679,0.0011556679426605303,0.17371353991787322,4.152969467573891,0.0,0.11453657963500563,1.0,0.7418294004399971,0.7418294004399971,0.013282523389114776,0.01201941733957754,0.022207751408250792,0.11453657963500563,0.0
100,1,0.00017640634659975814,3.456314477736062e-05,1,2,,0,2.821140242710042e-11,1.0,0.7416884434372483,0.7416884434372483,0.0,0.0,0.0,0.01201606667860402,0.013281805095684779,0.02223175788255541,0.013079560230965907,0.0011563855470966109,0.17383341601554153,4.1545779295922864,0.0,0.11463240523736706,1.0,0.7416884434372483,0.7416884434372483,0.013281805095684779,0.01201606667860402,0.02223175788255541,0.11463240523736706,0.0
101,1,0.00017638809082707278,3.6665632959994126e-05,1,2,,0,1.6987786824617715e-11,1.0,0.7415798306393968,0.7415798306393968,0.0,0.0,0.0,0.012013373907274989,0.01328111783047921,0.022249993564224153,0.013078519858796128,0.0011569144741127176,0.17392440201882084,4.155595298266563,0.0,0.11471309849379015,1.0,0.7415798306393968,0.7415798306393968,0.01328111783047921,0.012013373907274989,0.022249993564224153,0.11471309849379015,0.0
102,1,0.00017636966932402264,3.849401332713465e-05,1,2,,0,8.345663849080705e-12,1.0,0.7415072988083322,0.7415072988083322,0.0,0.0,0.0,0.012011376048360391,0.013280424290060263,0.022261556984538168,0.01307753043816145,0.0011572350540184997,0.17398340786682379,4.1559643449018715,0.0,0.1147768197337178,1.0,0.7415072988083322,0.7415072988083322,0.013280424290060263,0.012011376048360391,0.022261556984538168,0.1147768197337178,0.0
103,1,0.00017635038617035213,3.957890656989624e-05,1,2,,0,3.3984537932695764e-12,1.0,0.741471948572546,0.741471948572546,0.0,0.0,0.0,0.012010074794181598,0.013279698271058425,0.022266183118529695,0.013076570010896732,0.0011573414990218478,0.1740095180097651,4.15566854544957,0.0,0.1148230307427995,1.0,0.741471948572546,0.741471948572546,0.013279698271058425,0.012010074794181598,0.022266183118529695,0.1148230307427995,0.0
104,1,0.00017632999976720403,3.978321346378579e-05,1,2,,0,2.464748564465524e-12,1.0,0.7414724781988318,0.7414724781988318,0.0,0.0,0.0,0.012009446401455707,0.013278930671074536,0.02226420282307751,0.013075627295085346,0.0011572405475896025,0.17400378523158797,4.1547277404407,0.0,0.11485238517846375,1.0,0.7414724781988318,0.7414724781988318,0.013278930671074536,0.012009446401455707,0.02226420282307751,0.11485238517846375,0.0
