step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
1131,adam,1131,1132,3.4715733400898825e-07,1,9.375309079984626e-05,3.272333157958223e-05,4.4044641573692244e-05,1.6027547268251976e-07,1,1,,0,8.33064548450487e-09,0.5358840196240249,0.3921976275530054,0.410483492266774,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128845879673651,0.5358840196240249,0.3921976275530054,0.410483492266774,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128845879673651,0.0
1132,adam,1132,1133,3.4368576066889837e-07,1,9.375309079984626e-05,3.272334700234993e-05,4.4044632728679584e-05,1.5872449375893723e-07,1,1,,0,8.334049330803618e-09,0.5358840196240249,0.39219763079377107,0.41048349565863745,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128846979242151,0.5358840196240249,0.39219763079377107,0.41048349565863745,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128846979242151,0.0
1133,adam,1133,1134,3.402489030622094e-07,1,9.375309079984626e-05,3.2723362269752464e-05,4.404462397207948e-05,1.5718846392180386e-07,1,1,,0,8.337423465537475e-09,0.5358840196240249,0.39219763397523466,0.41048349898843395,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128848068234887,0.5358840196240249,0.39219763397523466,0.41048349898843395,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128848068234887,0.0
1134,adam,1134,1135,3.368464140315873e-07,1,9.375309079984626e-05,3.2723377383342964e-05,4.404461530301408e-05,1.556672397529435e-07,1,1,,0,8.340768141516558e-09,0.5358840196240249,0.3921976370982276,0.4104835022570336,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128849146753176,0.5358840196240249,0.3921976370982276,0.4104835022570336,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128849146753176,0.0
1135,adam,1135,1136,3.3347794989127143e-07,1,9.375309079984626e-05,3.272339234466339e-05,4.404460672061316e-05,1.541606792092766e-07,1,1,,0,8.3440836095196e-09,0.5358840196240249,0.3921976401635707,0.41048350546529566,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.512885021489737,0.5358840196240249,0.3921976401635707,0.41048350546529566,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.512885021489737,0.0
1136,adam,1136,1137,3.301431703923587e-07,1,9.375309079984626e-05,3.2723407155233334e-05,4.4044598224015776e-05,1.5266864161178262e-07,1,1,,0,8.347370118302025e-09,0.5358840196240249,0.39219764317207484,0.41048350861406857,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128851272766862,0.5358840196240249,0.39219764317207484,0.41048350861406857,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128851272766862,0.0
1137,adam,1137,1138,3.2684173868843507e-07,1,9.375309079984626e-05,3.272342181656073e-05,4.4044589812369355e-05,1.5119098760434705e-07,1,1,,0,8.350627914611132e-09,0.5358840196240249,0.3921976461245403,0.41048351170419,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128852320460098,0.5358840196240249,0.3921976461245403,0.41048351170419,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128852320460098,0.0
1138,adam,1138,1139,3.235733213015507e-07,1,9.375309079984626e-05,3.272343633014211e-05,4.404458148482952e-05,1.4972757924569258e-07,1,1,,0,8.353857243183406e-09,0.5358840196240249,0.3921976490217578,0.41048351473648775,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128853358074584,0.5358840196240249,0.3921976490217578,0.41048351473648775,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128853358074584,0.0
1139,adam,1139,1140,3.203375880885352e-07,1,9.375309079984626e-05,3.272345069744823e-05,4.4044573240562156e-05,1.4827827980309148e-07,1,1,,0,8.357058346788353e-09,0.5358840196240249,0.392197651864508,0.4104835177117787,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128854385706899,0.5358840196240249,0.392197651864508,0.4104835177117787,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128854385706899,0.0
1140,adam,1140,1141,3.171342122076499e-07,1,9.375309079984626e-05,3.272346491995256e-05,4.4044565078735866e-05,1.4684295391724743e-07,1,1,,0,8.360231466233365e-09,0.5358840196240249,0.39219765465356166,0.4104835206308694,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128855403452701,0.5358840196240249,0.39219765465356166,0.4104835206308694,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128855403452701,0.0
1141,adam,1141,1142,3.139628700855734e-07,1,9.375309079984626e-05,3.272347899909537e-05,4.404455699853507e-05,1.4542146750753498e-07,1,1,,0,8.363376840356467e-09,0.5358840196240249,0.39219765738968,0.41048352349455686,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128856411406731,0.5358840196240249,0.39219765738968,0.41048352349455686,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128856411406731,0.0
1142,adam,1142,1143,3.1082324138471763e-07,1,9.375309079984626e-05,3.272349293631263e-05,4.404454899914827e-05,1.44013687722413e-07,1,1,,0,8.366494706084301e-09,0.5358840196240249,0.3921976600736143,0.41048352630362733,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128857409662833,0.5358840196240249,0.3921976600736143,0.41048352630362733,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128857409662833,0.0
1143,adam,1143,1144,3.077150089708705e-07,1,9.375309079984626e-05,3.272350673303184e-05,4.4044541079767526e-05,1.426194829776317e-07,1,1,,0,8.369585298388282e-09,0.5358840196240249,0.392197662706107,0.4104835290588576,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.512885839831395,0.5358840196240249,0.392197662706107,0.4104835290588576,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.512885839831395,0.0
1144,adam,1144,1145,3.046378588811618e-07,1,9.375309079984626e-05,3.272352039064646e-05,4.40445332396041e-05,1.4123872308248943e-07,1,1,,0,8.37264885034995e-09,0.5358840196240249,0.39219766528789074,0.41048353176101465,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128859377452142,0.5358840196240249,0.39219766528789074,0.41048353176101465,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128859377452142,0.0
1145,adam,1145,1146,3.0159148029235015e-07,1,9.375309079984626e-05,3.272353391055798e-05,4.4044525477867064e-05,1.3987127895857707e-07,1,1,,0,8.37568559314806e-09,0.5358840196240249,0.3921976678196889,0.41048353441085567,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.512886034716859,0.5358840196240249,0.3921976678196889,0.41048353441085567,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.512886034716859,0.0
1146,adam,1146,1147,2.985755654894266e-07,1,9.375309079984626e-05,3.27235472941447e-05,4.4044517793774925e-05,1.385170227745484e-07,1,1,,0,8.378695756078495e-09,0.5358840196240249,0.39219767030221586,0.41048353700912826,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128861307553606,0.5358840196240249,0.39219767030221586,0.41048353700912826,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128861307553606,0.0
1147,adam,1147,1148,2.9558980983453234e-07,1,9.375309079984626e-05,3.2723560542767664e-05,4.404451018655877e-05,1.3717582786215555e-07,1,1,,0,8.381679566544942e-09,0.5358840196240249,0.3921976727361772,0.41048353955657085,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128862258696637,0.5358840196240249,0.3921976727361772,0.41048353955657085,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128862258696637,0.0
1148,adam,1148,1149,2.9263391173618703e-07,1,9.375309079984626e-05,3.272357365777771e-05,4.404450265545295e-05,1.3584756901838425e-07,1,1,,0,8.384637250124737e-09,0.5358840196240249,0.3921976751222692,0.4104835420539123,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128863200686282,0.5358840196240249,0.3921976751222692,0.4104835420539123,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128863200686282,0.0
1149,adam,1149,1150,2.8970757261882517e-07,1,9.375309079984626e-05,3.272358664051645e-05,4.40444951997006e-05,1.3453212188104015e-07,1,1,,0,8.387569030541643e-09,0.5358840196240249,0.3921976774611796,0.4104835445018723,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.512886413361029,0.5358840196240249,0.3921976774611796,0.4104835445018723,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.512886413361029,0.0
1150,adam,1150,1151,2.868104968926369e-07,1,9.375309079984626e-05,3.272359949230432e-05,4.404448781855281e-05,1.3322936352030473e-07,1,1,,0,8.390475129679836e-09,0.5358840196240249,0.3921976797535873,0.41048354690116146,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128865057555573,0.5358840196240249,0.3921976797535873,0.41048354690116146,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128865057555573,0.0
1151,adam,1151,1152,2.839423919237106e-07,1,9.375309079984626e-05,3.2723612214456856e-05,4.404448051126669e-05,1.3193917207613592e-07,1,1,,0,8.393355767620644e-09,0.5358840196240249,0.3921976820001626,0.41048354925248126,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128865972608218,0.5358840196240249,0.3921976820001626,0.41048354925248126,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128865972608218,0.0
1152,adam,1152,1153,2.811029680044734e-07,1,9.375309079984626e-05,3.272362480826684e-05,4.4044473277108144e-05,1.3066142696358494e-07,1,1,,0,8.396211162625799e-09,0.5358840196240249,0.3921976842015674,0.41048355155652466,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128866878853486,0.5358840196240249,0.3921976842015674,0.41048355155652466,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128866878853486,0.0
1153,adam,1153,1154,2.782919383244287e-07,1,9.375309079984626e-05,3.2723637275023406e-05,4.404446611535004e-05,1.2939600855334844e-07,1,1,,0,8.399041531171593e-09,0.5358840196240249,0.3921976863584552,0.41048355381397544,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128867776375826,0.5358840196240249,0.3921976863584552,0.41048355381397544,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128867776375826,0.0
1154,adam,1154,1155,2.755090189411844e-07,1,9.375309079984626e-05,3.272364961599756e-05,4.404445902527201e-05,1.2814279851216177e-07,1,1,,0,8.401847087971034e-09,0.5358840196240249,0.3921976884714709,0.41048355602550873,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128868665258881,0.5358840196240249,0.3921976884714709,0.41048355602550873,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128868665258881,0.0
1155,adam,1155,1156,2.727539287517725e-07,1,9.375309079984626e-05,3.272366183244928e-05,4.404445200616195e-05,1.269016796673825e-07,1,1,,0,8.404628045947432e-09,0.5358840196240249,0.392197690541252,0.41048355819179133,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128869545585496,0.5358840196240249,0.392197690541252,0.41048355819179133,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128869545585496,0.0
1156,adam,1156,1157,2.700263894642548e-07,1,9.375309079984626e-05,3.272367392562768e-05,4.4044445057311114e-05,1.25672535801171e-07,1,1,,0,8.407384616301166e-09,0.5358840196240249,0.3921976925684265,0.4104835603134811,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128870417437724,0.5358840196240249,0.3921976925684265,0.4104835603134811,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128870417437724,0.0
1157,adam,1157,1158,2.6732612556961226e-07,1,9.375309079984626e-05,3.272368589676405e-05,4.404443817802383e-05,1.244552518963102e-07,1,1,,0,8.410117008468978e-09,0.5358840196240249,0.39219769455361597,0.41048356239122824,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128871280896836,0.5358840196240249,0.39219769455361597,0.41048356239122824,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128871280896836,0.0
1158,adam,1158,1159,2.6465286431391617e-07,1,9.375309079984626e-05,3.2723697747085734e-05,4.404443136760488e-05,1.2324971416009364e-07,1,1,,0,8.412825430181564e-09,0.5358840196240249,0.3921976964974329,0.41048356442567396,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128872136043326,0.5358840196240249,0.3921976964974329,0.41048356442567396,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128872136043326,0.0
1159,adam,1159,1160,2.62006335670777e-07,1,9.375309079984626e-05,3.272370947779824e-05,4.4044424625371405e-05,1.220558096160577e-07,1,1,,0,8.415510087448795e-09,0.5358840196240249,0.3921976984004824,0.4104835664174514,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128872982956922,0.5358840196240249,0.3921976984004824,0.4104835664174514,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128872982956922,0.0
1160,adam,1160,1161,2.5938627231406925e-07,1,9.375309079984626e-05,3.272372109010456e-05,4.404441795064378e-05,1.208734266036181e-07,1,1,,0,8.418171184567083e-09,0.5358840196240249,0.3921977002633621,0.41048356836718625,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128873821716589,0.5358840196240249,0.3921977002633621,0.41048356836718625,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128873821716589,0.0
1161,adam,1161,1162,2.5679240959092853e-07,1,9.375309079984626e-05,3.272373258518976e-05,4.404441134274969e-05,1.1970245446703613e-07,1,1,,0,8.42080892416385e-09,0.5358840196240249,0.3921977020866616,0.4104835702754954,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128874652400536,0.5358840196240249,0.3921977020866616,0.4104835702754954,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128874652400536,0.0
1162,adam,1162,1163,2.5422448549501926e-07,1,9.375309079984626e-05,3.2723743964229724e-05,4.40444048010245e-05,1.1854278346054008e-07,1,1,,0,8.423423507199576e-09,0.5358840196240249,0.3921977038709629,0.4104835721429882,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128875475086228,0.5358840196240249,0.3921977038709629,0.4104835721429882,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128875475086228,0.0
1163,adam,1163,1164,2.5168224064006904e-07,1,9.375309079984626e-05,3.2723755228384427e-05,4.404439832481007e-05,1.1739430512098711e-07,1,1,,0,8.426015132946913e-09,0.5358840196240249,0.3921977056168409,0.41048357397026625,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128876289850391,0.5358840196240249,0.3921977056168409,0.41048357397026625,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128876289850391,0.0
1164,adam,1164,1165,2.4916541823366833e-07,1,9.375309079984626e-05,3.27237663788064e-05,4.404439191345408e-05,1.1625691186495247e-07,1,1,,0,8.428583999039991e-09,0.5358840196240249,0.39219770732486303,0.41048357575792327,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128877096769018,0.5358840196240249,0.39219770732486303,0.41048357575792327,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128877096769018,0.0
1165,adam,1165,1166,2.4667376405133165e-07,1,9.375309079984626e-05,3.2723777416638096e-05,4.4044385566310034e-05,1.1513049716412054e-07,1,1,,0,8.431130301486008e-09,0.5358840196240249,0.39219770899558926,0.4104835775065456,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128877895917374,0.5358840196240249,0.39219770899558926,0.4104835775065456,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128877895917374,0.0
1166,adam,1166,1167,2.4420702641081834e-07,1,9.375309079984626e-05,3.272378834300607e-05,4.404437928274097e-05,1.1401495556386527e-07,1,1,,0,8.433654234648022e-09,0.5358840196240249,0.3921977106295724,0.41048357921671197,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128878687370007,0.5358840196240249,0.3921977106295724,0.41048357921671197,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128878687370007,0.0
1167,adam,1167,1168,2.417649561467102e-07,1,9.375309079984626e-05,3.272379915902982e-05,4.404437306211075e-05,1.1291018251018279e-07,1,1,,0,8.436155991291507e-09,0.5358840196240249,0.39219771222735855,0.4104835808889934,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.512887947120075,0.5358840196240249,0.39219771222735855,0.4104835808889934,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.512887947120075,0.0
1168,adam,1168,1169,2.3934730658524307e-07,1,9.375309079984626e-05,3.272380986581076e-05,4.4044366903796266e-05,1.1181607460605193e-07,1,1,,0,8.438635762583888e-09,0.5358840196240249,0.39219771378948615,0.4104835825239537,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128880247482737,0.5358840196240249,0.39219771378948615,0.4104835825239537,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128880247482737,0.0
1169,adam,1169,1170,2.369538335193906e-07,1,9.375309079984626e-05,3.272382046445147e-05,4.404436080717326e-05,1.1073252935167283e-07,1,1,,0,8.441093738084507e-09,0.5358840196240249,0.3921977153164873,0.4104835841221499,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128881016288399,0.5358840196240249,0.3921977153164873,0.4104835841221499,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128881016288399,0.0
1170,adam,1170,1171,2.345842951841967e-07,1,9.375309079984626e-05,3.272383095602962e-05,4.404435477163077e-05,1.096594451471862e-07,1,1,,0,8.4435301058072e-09,0.5358840196240249,0.39219771680888654,0.4104835856841309,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128881777689476,0.5358840196240249,0.39219771680888654,0.4104835856841309,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128881777689476,0.0
1171,adam,1171,1172,2.3223845223235473e-07,1,9.375309079984626e-05,3.272384134162573e-05,4.404434879655833e-05,1.0859672146505507e-07,1,1,,0,8.445945052179538e-09,0.5358840196240249,0.3921977182672024,0.4104835872104394,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128882531757022,0.5358840196240249,0.3921977182672024,0.4104835872104394,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128882531757022,0.0
1172,adam,1172,1173,2.2991606771003118e-07,1,9.375309079984626e-05,3.272385162229442e-05,4.404434288135562e-05,1.0754425876889753e-07,1,1,,0,8.448338762076271e-09,0.5358840196240249,0.39219771969194617,0.41048358870161067,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128883278561412,0.5358840196240249,0.39219771969194617,0.41048358870161067,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128883278561412,0.0
1173,adam,1173,1174,2.276169070329309e-07,1,9.375309079984626e-05,3.2723861799095904e-05,4.4044337025424394e-05,1.0650195837812848e-07,1,1,,0,8.45071141882727e-09,0.5358840196240249,0.3921977210836231,0.41048359015817326,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128884018172352,0.5358840196240249,0.3921977210836231,0.41048359015817326,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128884018172352,0.0
1174,adam,1174,1175,2.2534073796260157e-07,1,9.375309079984626e-05,3.272387187306905e-05,4.404433122817484e-05,1.0546972261372314e-07,1,1,,0,8.453063204257621e-09,0.5358840196240249,0.39219772244273127,0.4104835915806487,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128884750658878,0.5358840196240249,0.39219772244273127,0.4104835915806487,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128884750658878,0.0
1175,adam,1175,1176,2.2308733058297553e-07,1,9.375309079984626e-05,3.272388184524664e-05,4.404432548902296e-05,1.0444745469239156e-07,1,1,,0,8.455394298662279e-09,0.5358840196240249,0.3921977237697626,0.4104835929695516,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128885476089368,0.5358840196240249,0.3921977237697626,0.4104835929695516,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128885476089368,0.0
1176,adam,1176,1177,2.2085645727714578e-07,1,9.375309079984626e-05,3.272389171664745e-05,4.40443198073902e-05,1.0343505887228934e-07,1,1,,0,8.457704880825135e-09,0.5358840196240249,0.39219772506520256,0.41048359432539044,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128886194531546,0.5358840196240249,0.39219772506520256,0.41048359432539044,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128886194531546,0.0
1177,adam,1177,1178,2.1864789270437433e-07,1,9.375309079984626e-05,3.272390148828324e-05,4.40443141827041e-05,1.0243244016389575e-07,1,1,,0,8.459995128051203e-09,0.5358840196240249,0.39219772632953054,0.41048359564866654,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128886906052489,0.5358840196240249,0.39219772632953054,0.41048359564866654,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128886906052489,0.0
1178,adam,1178,1179,2.1646141377733056e-07,1,9.375309079984626e-05,3.2723911161157895e-05,4.4044308614394064e-05,1.014395045860431e-07,1,1,,0,8.462265216143947e-09,0.5358840196240249,0.3921977275632196,0.4104835969398751,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128887610718635,0.5358840196240249,0.3921977275632196,0.4104835969398751,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128887610718635,0.0
1179,adam,1179,1180,2.1429679963955727e-07,1,9.375309079984626e-05,3.272392073625823e-05,4.404430310190238e-05,1.0045615898244e-07,1,1,,0,8.464515319453363e-09,0.5358840196240249,0.3921977287667362,0.4104835981995047,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128888308595786,0.5358840196240249,0.3921977287667362,0.4104835981995047,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128888308595786,0.0
1180,adam,1180,1181,2.121538316431617e-07,1,9.375309079984626e-05,3.2723930214567664e-05,4.404429764467181e-05,9.948231116431016e-08,1,1,,0,8.466745610874938e-09,0.5358840196240249,0.3921977299405412,0.41048359942803736,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128888999749113,0.5358840196240249,0.3921977299405412,0.41048359942803736,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128888999749113,0.0
