step,evaluation_success,objective,gradient_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
1007,1,0.00014766416018620516,2.117731375826692e-05,1,1,,0,8.201939458706763e-09,0.8275438380655549,0.6370420151430145,0.36438180889174016,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859866006946443,0.8275438380655549,0.6370420151430145,0.36438180889174016,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859866006946443,0.0
1008,1,0.00014766416018620516,2.1177309617958154e-05,1,1,,0,8.203176590323943e-09,0.8275438380655549,0.6370420198638178,0.36438181159199345,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385986743175432,0.8275438380655549,0.6370420198638178,0.36438181159199345,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385986743175432,0.0
1009,1,0.00014766416018620516,2.117730551600173e-05,1,1,,0,8.20440235697539e-09,0.8275438380655549,0.6370420245402453,0.3643818142668644,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859868843443586,0.8275438380655549,0.6370420245402453,0.3643818142668644,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859868843443586,0.0
1010,1,0.00014766416018620516,2.117730145204875e-05,1,1,,0,8.205616862155424e-09,0.8275438380655549,0.6370420291727135,0.3643818169165909,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859870242134327,0.8275438380655549,0.6370420291727135,0.3643818169165909,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859870242134327,0.0
1011,1,0.00014766416018620516,2.117729742574862e-05,1,1,,0,8.206820208408983e-09,0.8275438380655549,0.6370420337616344,0.36438181954140886,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859871627945554,0.8275438380655549,0.6370420337616344,0.36438181954140886,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859871627945554,0.0
1012,1,0.00014766416018620516,2.1177293436755482e-05,1,1,,0,8.20801249734765e-09,0.8275438380655549,0.6370420383074168,0.36438182214155196,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385987300099517,0.8275438380655549,0.6370420383074168,0.36438182214155196,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385987300099517,0.0
1013,1,0.00014766416018620516,2.1177289484718383e-05,1,1,,0,8.209193829689595e-09,0.8275438380655549,0.6370420428104651,0.36438182471725156,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385987436140003,0.8275438380655549,0.6370420428104651,0.36438182471725156,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385987436140003,0.0
1014,1,0.00014766416018620516,2.1177285569299304e-05,1,1,,0,8.210364305242137e-09,0.8275438380655549,0.6370420472711801,0.3643818272687369,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859875709275916,0.8275438380655549,0.6370420472711801,0.3643818272687369,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859875709275916,0.0
1015,1,0.00014766416018620516,2.1177281690164766e-05,1,1,,0,8.211524022902252e-09,0.8275438380655549,0.6370420516899589,0.36438182979623523,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385987704473757,0.8275438380655549,0.6370420516899589,0.36438182979623523,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385987704473757,0.0
1016,1,0.00014766416018620516,2.1177277846977133e-05,1,1,,0,8.212673080672811e-09,0.8275438380655549,0.6370420560671946,0.36438183229997134,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385987836789866,0.8275438380655549,0.6370420560671946,0.36438183229997134,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385987836789866,0.0
1017,1,0.00014766416018620516,2.1177274039403837e-05,1,1,,0,8.21381157571475e-09,0.8275438380655549,0.6370420604032772,0.36438183478016817,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385987967887186,0.8275438380655549,0.6370420604032772,0.36438183478016817,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385987967887186,0.0
1018,1,0.00014766416018620516,2.1177270267116057e-05,1,1,,0,8.214939604277477e-09,0.8275438380655549,0.6370420646985923,0.3643818372370465,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.338598809777688,0.8275438380655549,0.6370420646985923,0.3643818372370465,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.338598809777688,0.0
1019,1,0.00014766416018620516,2.117726652978687e-05,1,1,,0,8.216057261746754e-09,0.8275438380655549,0.6370420689535228,0.3643818396708251,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859882264700103,0.8275438380655549,0.6370420689535228,0.3643818396708251,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859882264700103,0.0
1020,1,0.00014766416018620516,2.117726282710299e-05,1,1,,0,8.217164642659044e-09,0.8275438380655549,0.6370420731684467,0.36438184208172053,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859883539775365,0.8275438380655549,0.6370420731684467,0.36438184208172053,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859883539775365,0.0
1021,1,0.00014766416018620516,2.1177259158733333e-05,1,1,,0,8.218261840712536e-09,0.8275438380655549,0.63704207734374,0.3643818444699474,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859884803103213,0.8275438380655549,0.63704207734374,0.3643818444699474,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859884803103213,0.0
1022,1,0.00014766416018620516,2.1177255524365875e-05,1,1,,0,8.219348948739336e-09,0.8275438380655549,0.6370420814797738,0.36438184683571834,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859886054791277,0.8275438380655549,0.6370420814797738,0.36438184683571834,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859886054791277,0.0
1023,1,0.00014766416018620516,2.1177251923680316e-05,1,1,,0,8.2204260587469e-09,0.8275438380655549,0.6370420855769166,0.364381849179244,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859887294946195,0.8275438380655549,0.6370420855769166,0.364381849179244,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859887294946195,0.0
1024,1,0.00014766416018620516,2.11772483563787e-05,1,1,,0,8.221493261905532e-09,0.8275438380655549,0.6370420896355331,0.364381851500733,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859888523673654,0.8275438380655549,0.6370420896355331,0.364381851500733,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859888523673654,0.0
1025,1,0.00014766416018620516,2.1177244822139884e-05,1,1,,0,8.222550648566518e-09,0.8275438380655549,0.6370420936559844,0.3643818538003919,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859889741078375,0.8275438380655549,0.6370420936559844,0.3643818538003919,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859889741078375,0.0
1026,1,0.00014766416018620516,2.1177241320672034e-05,1,1,,0,8.223598308286794e-09,0.8275438380655549,0.6370420976386286,0.36438185607842544,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859890947264115,0.8275438380655549,0.6370420976386286,0.36438185607842544,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859890947264115,0.0
1027,1,0.00014766416018620516,2.1177237851659007e-05,1,1,,0,8.224636329781173e-09,0.8275438380655549,0.6370421015838205,0.36438185833503667,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859892142333703,0.8275438380655549,0.6370421015838205,0.36438185833503667,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859892142333703,0.0
1028,1,0.00014766416018620516,2.117723441481149e-05,1,1,,0,8.22566480100691e-09,0.8275438380655549,0.6370421054919111,0.3643818605704262,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385989332638902,0.8275438380655549,0.6370421054919111,0.3643818605704262,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385989332638902,0.0
1029,1,0.00014766416018620516,2.1177231009828922e-05,1,1,,0,8.226683809085143e-09,0.8275438380655549,0.6370421093632483,0.3643818627847934,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385989449953102,0.8275438380655549,0.6370421093632483,0.3643818627847934,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385989449953102,0.0
1030,1,0.00014766416018620516,2.11772276364117e-05,1,1,,0,8.227693440366641e-09,0.8275438380655549,0.6370421131981768,0.364381864978335,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385989566185975,0.8275438380655549,0.6370421131981768,0.364381864978335,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385989566185975,0.0
1031,1,0.00014766416018620516,2.1177224294276495e-05,1,1,,0,8.228693780464231e-09,0.8275438380655549,0.6370421169970384,0.3643818671512467,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859896813474344,0.8275438380655549,0.6370421169970384,0.3643818671512467,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859896813474344,0.0
1032,1,0.00014766416018620516,2.1177220983132713e-05,1,1,,0,8.229684914136365e-09,0.8275438380655549,0.637042120760171,0.36438186930372174,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385989795447301,0.8275438380655549,0.637042120760171,0.36438186930372174,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385989795447301,0.0
1033,1,0.00014766416018620516,2.1177217702691304e-05,1,1,,0,8.230666925459062e-09,0.8275438380655549,0.6370421244879099,0.364381871435952,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859899084953105,0.8275438380655549,0.6370421244879099,0.364381871435952,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859899084953105,0.0
1034,1,0.00014766416018620516,2.1177214452675433e-05,1,1,,0,8.231639897695122e-09,0.8275438380655549,0.6370421281805867,0.3643818735481271,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385990020501107,0.8275438380655549,0.6370421281805867,0.3643818735481271,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385990020501107,0.0
1035,1,0.00014766416018620516,2.1177211232793322e-05,1,1,,0,8.232603913392768e-09,0.8275438380655549,0.6370421318385306,0.3643818756404353,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859901314742463,0.8275438380655549,0.6370421318385306,0.3643818756404353,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859901314742463,0.0
1036,1,0.00014766416018620516,2.1177208042769695e-05,1,1,,0,8.233559054318618e-09,0.8275438380655549,0.6370421354620671,0.3643818777130628,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385990241424199,0.8275438380655549,0.6370421354620671,0.3643818777130628,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385990241424199,0.0
1037,1,0.00014766416018620516,2.117720488233787e-05,1,1,,0,8.234505401520102e-09,0.8275438380655549,0.6370421390515192,0.36438187976619424,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385990350360349,0.8275438380655549,0.6370421390515192,0.36438187976619424,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385990350360349,0.0
1038,1,0.00014766416018620516,2.1177201751214653e-05,1,1,,0,8.235443035337683e-09,0.8275438380655549,0.6370421426072062,0.36438188180001246,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385990458291994,0.8275438380655549,0.6370421426072062,0.36438188180001246,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385990458291994,0.0
1039,1,0.00014766416018620516,2.1177198649141435e-05,1,1,,0,8.236372035332864e-09,0.8275438380655549,0.637042146129445,0.36438188381469866,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859905652283484,0.8275438380655549,0.637042146129445,0.36438188381469866,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859905652283484,0.0
1040,1,0.00014766416018620516,2.1177195575831088e-05,1,1,,0,8.23729248040868e-09,0.8275438380655549,0.6370421496185491,0.3643818858104321,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859906711785415,0.8275438380655549,0.6370421496185491,0.3643818858104321,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859906711785415,0.0
1041,1,0.00014766416018620516,2.1177192531035823e-05,1,1,,0,8.238204448693494e-09,0.8275438380655549,0.6370421530748296,0.3643818877873908,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859907761516184,0.8275438380655549,0.6370421530748296,0.3643818877873908,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859907761516184,0.0
1042,1,0.00014766416018620516,2.117718951448455e-05,1,1,,0,8.239108017666027e-09,0.8275438380655549,0.6370421564985941,0.36438188974575064,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33859908801565447,0.8275438380655549,0.6370421564985941,0.36438188974575064,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33859908801565447,0.0
1043,1,0.00014766416018620516,2.117718652591017e-05,1,1,,0,8.240003264073206e-09,0.8275438380655549,0.6370421598901477,0.3643818916856862,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385990983202202,0.8275438380655549,0.6370421598901477,0.3643818916856862,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385990983202202,0.0
