step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
1045,adam,1045,1046,8.239476305379902e-07,1,2.622234584644337e-06,1.929545450974622e-06,5.3948008039745125e-05,1.0994830521440116e-07,1,1,,0,9.525817045045928e-09,-10.83981371715671,-0.09438721043704665,-0.7562178157530458,0.007,0.007000000000000001,0.029822958651919307,0.0013384198165614788,0.0016193315240074643,0.0040203896611938515,0.001238656232355594,0.0012385135224548237,0.16023509975375946,10.24742674354829,0.2563309772917117,0.3371136164289659,-10.83981371715671,-0.09438721043704665,-0.7562178157530458,0.0016193315240074643,0.0013384198165614788,0.0040203896611938515,0.3371136164289659,0.2563309772917117
1046,adam,1046,1047,8.157081542326102e-07,1,2.622234584644337e-06,1.929136701724955e-06,5.3936648510337526e-05,1.1164812569103948e-07,1,1,,0,9.878102803220122e-09,-10.83981371715671,-0.09438716555588865,-0.7562178280680144,0.007,0.007000000000000001,0.029822958651919307,0.0013384198165614788,0.0016193315240074643,0.0040203896611938515,0.001238656232355594,0.0012385135224548237,0.16023509975375946,10.24742674354829,0.2563309932302208,0.33711363457205235,-10.83981371715671,-0.09438716555588865,-0.7562178280680144,0.0016193315240074643,0.0013384198165614788,0.0040203896611938515,0.33711363457205235,0.2563309932302208
1047,adam,1047,1048,8.075510726902841e-07,1,2.621908266442672e-06,4.821501692090703e-07,1.2650753358231937e-05,1.1302691427120124e-07,1,6,,0,6.456661899465342e-10,-10.837018813216316,-0.09438898062980328,-0.7562178402608101,0.007,0.007000000000000001,0.029423299209343546,0.0013460445147276629,0.001619230763801958,0.004044493512492363,0.0012370250178425498,0.0012383570185540405,0.16032243150372372,10.255678066662297,0.2563310091572248,0.3371136527517496,-10.837018813216316,-0.09438898062980328,-0.7562178402608101,0.001619230763801958,0.0013460445147276629,0.004044493512492363,0.3371136527517496,0.2563310091572248
1048,adam,1048,1049,7.994755619633813e-07,1,2.621908266442672e-06,4.821772409308228e-07,1.2651588455213881e-05,1.0281911357940914e-07,1,1,,0,1.0721634986498982e-09,-10.837018813216316,-0.0943889415455667,-0.7562178513984767,0.007,0.007000000000000001,0.029423299209343546,0.0013460445147276629,0.001619230763801958,0.004044493512492363,0.0012370250178425498,0.0012383570185540405,0.16032243150372372,10.255678066662297,0.2563310234604805,0.33711366836709905,-10.837018813216316,-0.0943889415455667,-0.7562178513984767,0.001619230763801958,0.0013460445147276629,0.004044493512492363,0.33711366836709905,0.2563310234604805
1049,adam,1049,1050,7.914808063437474e-07,1,2.621908266442672e-06,4.822019512500938e-07,1.2652351118265756e-05,9.404791435931113e-08,1,1,,0,1.668673034234135e-09,-10.837018813216316,-0.09438890722363301,-0.7562178615928444,0.007,0.007000000000000001,0.029423299209343546,0.0013460445147276629,0.001619230763801958,0.004044493512492363,0.0012370250178425498,0.0012383570185540405,0.16032243150372372,10.255678066662297,0.2563310363149828,0.33711368170144823,-10.837018813216316,-0.09438890722363301,-0.7562178615928444,0.001619230763801958,0.0013460445147276629,0.004044493512492363,0.33711368170144823,0.2563310363149828
1050,adam,1050,1051,7.8356599828031e-07,1,2.621908266442672e-06,4.82224550631812e-07,1.2653049026052524e-05,8.656128699498183e-08,1,1,,0,2.254980262195917e-09,-10.837018813216316,-0.09438887714325536,-0.7562178709436534,0.007,0.007000000000000001,0.029423299209343546,0.0013460445147276629,0.001619230763801958,0.004044493512492363,0.0012370250178425498,0.0012383570185540405,0.16032243150372372,10.255678066662297,0.256331047876771,0.3371136930073932,-10.837018813216316,-0.09438887714325536,-0.7562178709436534,0.001619230763801958,0.0013460445147276629,0.004044493512492363,0.3371136930073932,0.256331047876771
1051,adam,1051,1052,7.757303382975068e-07,1,2.621908266442672e-06,4.822452624706817e-07,1.2653689027248346e-05,8.02170865904381e-08,1,1,,0,2.8059583025119668e-09,-10.837018813216316,-0.09438885084013816,-0.7562178795398636,0.007,0.007000000000000001,0.029423299209343546,0.0013460445147276629,0.001619230763801958,0.004044493512492363,0.0012370250178425498,0.0012383570185540405,0.16032243150372372,10.255678066662297,0.256331058284983,0.33711370251011075,-10.837018813216316,-0.09438885084013816,-0.7562178795398636,0.001619230763801958,0.0013460445147276629,0.004044493512492363,0.33711370251011075,0.256331058284983
1052,adam,1052,1053,7.679730349145317e-07,1,2.621908266442672e-06,4.82264286018434e-07,1.2654277230311178e-05,7.48813969928085e-08,1,1,,0,3.3193413895886733e-09,-10.837018813216316,-0.09438882790032176,-0.7562178874608222,0.007,0.007000000000000001,0.029423299209343546,0.0013460445147276629,0.001619230763801958,0.004044493512492363,0.0012370250178425498,0.0012383570185540405,0.16032243150372372,10.255678066662297,0.25633106766368613,0.33711371041032934,-10.837018813216316,-0.09438882790032176,-0.7562178874608222,0.001619230763801958,0.0013460445147276629,0.004044493512492363,0.33711371041032934,0.25633106766368613
1053,adam,1053,1054,7.602933045653863e-07,1,2.621908266442672e-06,4.822817989945361e-07,1.2654819083545582e-05,7.042768813756912e-08,1,1,,0,3.797640097608747e-09,-10.837018813216316,-0.09438880795473027,-0.7562178947773036,0.007,0.007000000000000001,0.029423299209343546,0.0013460445147276629,0.001619230763801958,0.004044493512492363,0.0012370250178425498,0.0012383570185540405,0.16032243150372372,10.255678066662297,0.25633107612351075,0.33711371688697866,-10.837018813216316,-0.09438880795473027,-0.7562178947773036,0.001619230763801958,0.0013460445147276629,0.004044493512492363,0.33711371688697866,0.25633107612351075
1054,adam,1054,1055,7.526903715197326e-07,1,2.621908266442672e-06,4.822979599155972e-07,1.2655319446535657e-05,6.673676842384291e-08,1,1,,0,4.244480466876704e-09,-10.837018813216316,-0.0943887906743093,-0.7562179015524385,0.007,0.007000000000000001,0.029423299209343546,0.0013460445147276629,0.001619230763801958,0.004044493512492363,0.0012370250178425498,0.0012383570185540405,0.16032243150372372,10.255678066662297,0.2563310837631058,0.33711372209955204,-10.837018813216316,-0.0943887906743093,-0.7562179015524385,0.001619230763801958,0.0013460445147276629,0.004044493512492363,0.33711372209955204,0.2563310837631058
1055,adam,1055,1056,7.451634678045352e-07,1,2.621908266442672e-06,4.823129101729021e-07,1.2655782653849397e-05,6.36973662557329e-08,1,1,,0,4.663595051718449e-09,-10.837018813216316,-0.09438877576569069,-0.7562179078425417,0.007,0.007000000000000001,0.029423299209343546,0.0013460445147276629,0.001619230763801958,0.004044493512492363,0.0012370250178425498,0.0012383570185540405,0.16032243150372372,10.255678066662297,0.2563310906704376,0.3371137261902124,-10.837018813216316,-0.09438877576569069,-0.7562179078425417,0.001619230763801958,0.0013460445147276629,0.004044493512492363,0.3371137261902124,0.2563310906704376
1056,adam,1056,1057,7.377118331264899e-07,1,2.621908266442672e-06,4.82326775886255e-07,1.2656212571883106e-05,6.120705579580798e-08,1,1,,0,5.05849835785984e-09,-10.837018813216316,-0.09438876296732689,-0.7562179136978496,0.007,0.007000000000000001,0.029423299209343546,0.0013460445147276629,0.001619230763801958,0.004044493512492363,0.0012370250178425498,0.0012383570185540405,0.16032243150372372,10.255678066662297,0.2563310969239469,0.337113729285671,-10.837018813216316,-0.09438876296732689,-0.7562179136978496,0.001619230763801958,0.0013460445147276629,0.004044493512492363,0.337113729285671,0.2563310969239469
1057,adam,1057,1058,7.30334714795225e-07,1,2.621908266442672e-06,4.823396695563239e-07,1.2656612649523783e-05,5.917319968650833e-08,1,1,,0,5.432382123226023e-09,-10.837018813216316,-0.09438875204604356,-0.7562179191631785,0.007,0.007000000000000001,0.029423299209343546,0.0013460445147276629,0.001619230763801958,0.004044493512492363,0.0012370250178425498,0.0012383570185540405,0.16032243150372372,10.255678066662297,0.2563311025935818,0.3371137314988618,-10.837018813216316,-0.09438875204604356,-0.7562179191631785,0.001619230763801958,0.0013460445147276629,0.004044493512492363,0.3371137314988618,0.2563311025935818
1058,adam,1058,1059,7.230313676472727e-07,1,2.621908266442672e-06,4.8235169153953e-07,1.2656985963370263e-05,5.751362960410371e-08,1,1,,0,5.788091913677704e-09,-10.837018813216316,-0.09438874279396622,-0.7562179242785115,0.007,0.007000000000000001,0.029423299209343546,0.0013460445147276629,0.001619230763801958,0.004044493512492363,0.0012370250178425498,0.0012383570185540405,0.16032243150372372,10.255678066662297,0.25633110774171763,0.33711373293043456,-10.837018813216316,-0.09438874279396622,-0.7562179242785115,0.001619230763801958,0.0013460445147276629,0.004044493512492363,0.33711373293043456,0.25633110774171763
1059,adam,1059,1060,7.158010539707999e-07,1,2.621908266442672e-06,4.823629313625148e-07,1.2657335258033846e-05,5.615689733397053e-08,1,1,,0,6.128136353596018e-09,-10.837018813216316,-0.09438873502577916,-0.7562179290795218,0.007,0.007000000000000001,0.029423299209343546,0.0013460445147276629,0.001619230763801958,0.004044493512492363,0.0012370250178425498,0.0012383570185540405,0.16032243150372372,10.255678066662297,0.2563311124239776,0.3371137336700865,-10.837018813216316,-0.09438873502577916,-0.7562179290795218,0.001619230763801958,0.0013460445147276629,0.004044493512492363,0.3371137336700865,0.2563311124239776
1060,adam,1060,1061,7.08643043431092e-07,1,2.621908266442672e-06,4.823734688951688e-07,1.2657662982101133e-05,5.5042056584318574e-08,1,1,,0,6.454709708611818e-09,-10.837018813216316,-0.09438872857628185,-0.7562179335980395,0.007,0.007000000000000001,0.029423299209343546,0.0013460445147276629,0.001619230763801958,0.004044493512492363,0.0012370250178425498,0.0012383570185540405,0.16032243150372372,10.255678066662297,0.25633111668996467,0.33711373379774945,-10.837018813216316,-0.09438872857628185,-0.7562179335980395,0.001619230763801958,0.0013460445147276629,0.004044493512492363,0.33711373379774945,0.25633111668996467
1061,adam,1061,1062,7.01556612996781e-07,1,2.621908266442672e-06,4.82383375396197e-07,1.265797132018973e-05,5.411803735512833e-08,1,1,,0,6.7697194721695665e-09,-10.837018813216316,-0.09438872329820948,-0.7562179378624672,0.007,0.007000000000000001,0.029423299209343546,0.0013460445147276629,0.001619230763801958,0.004044493512492363,0.0012370250178425498,0.0012383570185540405,0.16032243150372372,10.255678066662297,0.2563311205839139,0.3371137333846484,-10.837018813216316,-0.09438872329820948,-0.7562179378624672,0.001619230763801958,0.0013460445147276629,0.004044493512492363,0.3371137333846484,0.2563311205839139
1062,adam,1062,1063,6.945410468668132e-07,1,2.621908266442672e-06,4.823927144452343e-07,1.2658262221522626e-05,5.334273054459076e-08,1,1,,0,7.074815108010531e-09,-10.837018813216316,-0.09438871906028992,-0.7562179418981514,0.007,0.007000000000000001,0.029423299209343546,0.0013460445147276629,0.001619230763801958,0.004044493512492363,0.0012370250178425498,0.0012383570185540405,0.16032243150372372,10.255678066662297,0.25633112414527415,0.33711373249424503,-10.837018813216316,-0.09438871906028992,-0.7562179418981514,0.001619230763801958,0.0013460445147276629,0.004044493512492363,0.33711373249424503,0.25633112414527415
1063,adam,1063,1064,6.87595636398145e-07,1,2.621908266442672e-06,4.824015427753751e-07,1.2658537425451353e-05,5.268191305220514e-08,1,1,,0,7.371416105124062e-09,-10.837018813216316,-0.09438871574551107,-0.7562179457277133,0.007,0.007000000000000001,0.029423299209343546,0.0013460445147276629,0.001619230763801958,0.004044493512492363,0.0012370250178425498,0.0012383570185540405,0.16032243150372372,10.255678066662297,0.2563311274092267,0.3371137311830801,-10.837018813216316,-0.09438871574551107,-0.7562179457277133,0.001619230763801958,0.0013460445147276629,0.004044493512492363,0.3371137311830801,0.2563311274092267
1064,adam,1064,1065,6.807196800341636e-07,1,2.621908266442672e-06,4.824099110141502e-07,1.2658798484171374e-05,5.210812715510252e-08,1,1,,0,7.660738455863854e-09,-10.837018813216316,-0.0943887132495758,-0.7562179493713437,0.007,0.007000000000000001,0.029423299209343546,0.0013460445147276629,0.001619230763801958,0.004044493512492363,0.0012370250178425498,0.0012383570185540405,0.16032243150372372,10.255678066662297,0.2563311304071479,0.33711372950152274,-10.837018813216316,-0.0943887132495758,-0.7562179493713437,0.001619230763801958,0.0013460445147276629,0.004044493512492363,0.33711372950152274,0.2563311304071479
1065,adam,1065,1066,6.73912483233822e-07,1,2.621908266442672e-06,4.824178643447185e-07,1.2659046782990959e-05,5.15995980968725e-08,1,1,,0,7.943819149839205e-09,-10.837018813216316,-0.09438871147952439,-0.7562179528470662,0.007,0.007000000000000001,0.029423299209343546,0.0013460445147276629,0.001619230763801958,0.004044493512492363,0.0012370250178425498,0.0012383570185540405,0.16032243150372372,10.255678066662297,0.25633113316702133,0.33711372749444046,-10.837018813216316,-0.09438871147952439,-0.7562179528470662,0.001619230763801958,0.0013460445147276629,0.004044493512492363,0.33711372749444046,0.25633113316702133
1066,adam,1066,1067,6.671733584014837e-07,1,2.621908266442672e-06,4.824254430957949e-07,1.2659283558414603e-05,5.1139242879788284e-08,1,1,,0,8.221538529699482e-09,-10.837018813216316,-0.094388710352506,-0.756217956170971,0.007,0.007000000000000001,0.029423299209343546,0.0013460445147276629,0.001619230763801958,0.004044493512492363,0.0012370250178425498,0.0012383570185540405,0.16032243150372372,10.255678066662297,0.25633113571380534,0.3371137252017953,-10.837018813216316,-0.094388710352506,-0.756217956170971,0.001619230763801958,0.0013460445147276629,0.004044493512492363,0.3371137252017953,0.25633113571380534
1067,adam,1067,1068,6.605016248174689e-07,1,2.621908266442672e-06,4.824326832673961e-07,1.2659509914260481e-05,5.0713797005380993e-08,1,1,,0,8.494640494396929e-09,-10.837018813216316,-0.09438870979468342,-0.7562179593574258,0.007,0.007000000000000001,0.029423299209343546,0.0013460445147276629,0.001619230763801958,0.004044493512492363,0.0012370250178425498,0.0012383570185540405,0.16032243150372372,10.255678066662297,0.2563311380697612,0.33711372265917566,-10.837018813216316,-0.09438870979468342,-0.7562179593574258,0.001619230763801958,0.0013460445147276629,0.004044493512492363,0.33711372265917566,0.2563311380697612
1068,adam,1068,1069,6.538966085692942e-07,1,2.621908266442672e-06,4.824396169996246e-07,1.2659726836029486e-05,5.0313067063109096e-08,1,1,,0,8.76375061487188e-09,-10.837018813216316,-0.09438870974025629,-0.7562179624192603,0.007,0.007000000000000001,0.029423299209343546,0.0013460445147276629,0.001619230763801958,0.004044493512492363,0.0012370250178425498,0.0012383570185540405,0.16032243150372372,10.255678066662297,0.2563311402547452,0.33711371989827105,-10.837018813216316,-0.09438870974025629,-0.7562179624192603,0.001619230763801958,0.0013460445147276629,0.004044493512492363,0.33711371989827105,0.2563311402547452
1069,adam,1069,1070,6.473576424836013e-07,1,2.621908266442672e-06,4.824462729905777e-07,1.2659935203716719e-05,4.992930494425257e-08,1,1,,0,9.029392271131008e-09,-10.837018813216316,-0.09438871013059018,-0.7562179653679341,0.007,0.007000000000000001,0.029423299209343546,0.0013460445147276629,0.001619230763801958,0.004044493512492363,0.0012370250178425498,0.0012383570185540405,0.16032243150372372,10.255678066662297,0.25633114228646914,0.3371137169472946,-10.837018813216316,-0.09438871013059018,-0.7562179653679341,0.001619230763801958,0.0013460445147276629,0.004044493512492363,0.3371137169472946,0.25633114228646914
1070,adam,1070,1071,6.408840660587652e-07,1,2.621908266442672e-06,4.824526768690445e-07,1.2660135803235245e-05,4.955669263352917e-08,1,1,,0,9.292000943313347e-09,-10.837018813216316,-0.09438871091344006,-0.756217968213684,0.007,0.007000000000000001,0.029423299209343546,0.0013460445147276629,0.001619230763801958,0.004044493512492363,0.0012370250178425498,0.0012383570185540405,0.16032243150372372,10.255678066662297,0.2563311441807328,0.3371137138313601,-10.837018813216316,-0.09438871091344006,-0.756217968213684,0.001619230763801958,0.0013460445147276629,0.004044493512492363,0.3371137138313601,0.2563311441807328
1071,adam,1071,1072,6.344752253981776e-07,1,2.621908266442672e-06,4.824588515272922e-07,1.266032933661634e-05,4.919092361875585e-08,1,1,,0,9.55193680338662e-09,-10.837018813216316,-0.09438871204225789,-0.7562179709656565,0.007,0.007000000000000001,0.029423299209343546,0.0013460445147276629,0.001619230763801958,0.004044493512492363,0.0012370250178425498,0.0012383570185540405,0.16032243150372372,10.255678066662297,0.2563311459516311,0.3371137105728185,-10.837018813216316,-0.09438871204225789,-0.7562179709656565,0.001619230763801958,0.0013460445147276629,0.004044493512492363,0.3371137105728185,0.2563311459516311
1072,adam,1072,1073,6.281304731441959e-07,1,2.621908266442672e-06,4.824648174168497e-07,1.2660516431077582e-05,4.882886631201557e-08,1,1,,0,9.809495756558414e-09,-10.837018813216316,-0.09438871347557488,-0.7562179736320257,0.007,0.007000000000000001,0.029423299209343546,0.0013460445147276629,0.001619230763801958,0.004044493512492363,0.0012370250178425498,0.0012383570185540405,0.16032243150372372,10.255678066662297,0.25633114761173903,0.33711370719155775,-10.837018813216316,-0.09438871347557488,-0.7562179736320257,0.001619230763801958,0.0013460445147276629,0.004044493512492363,0.33711370719155775,0.25633114761173903
1073,adam,1073,1074,6.218491684127538e-07,1,2.6212643189664965e-06,4.778037645967491e-07,1.2548567912466119e-05,4.8468295692452385e-08,1,2,,0,4.2326640410955474e-10,-10.837205774168813,-0.0943885186572068,-0.7562179762200992,0.007,0.007000000000000001,0.029429396521684175,0.001345822932259178,0.0016190319079519393,0.004044104634005499,0.0012369538467164706,0.0012383476223687385,0.1603212879700677,10.255689484270068,0.2563311491722759,0.33711370370526944,-10.837205774168813,-0.0943885186572068,-0.7562179762200992,0.0016190319079519393,0.001345822932259178,0.004044104634005499,0.33711370370526944,0.2563311491722759
1074,adam,1074,1075,6.156306767286263e-07,1,2.6212643189664965e-06,4.778093372058289e-07,1.254874270825646e-05,4.8049506709560444e-08,1,1,,0,5.241336311588375e-10,-10.837205774168813,-0.09438852056898417,-0.7562179787425829,0.007,0.007000000000000001,0.029429396521684175,0.001345822932259178,0.0016190319079519393,0.004044104634005499,0.0012369538467164706,0.0012383476223687385,0.1603212879700677,10.255689484270068,0.2563311506473638,0.3371137001425974,-10.837205774168813,-0.09438852056898417,-0.7562179787425829,0.0016190319079519393,0.001345822932259178,0.004044104634005499,0.3371137001425974,0.2563311506473638
1075,adam,1075,1076,6.094743699613401e-07,1,2.6212643189664965e-06,4.778147495911189e-07,1.2548912550475298e-05,4.763598407870525e-08,1,1,,0,7.358662864414215e-10,-10.837205774168813,-0.09438852266515779,-0.7562179812045947,0.007,0.007000000000000001,0.029429396521684175,0.001345822932259178,0.0016190319079519393,0.004044104634005499,0.0012369538467164706,0.0012383476223687385,0.1603212879700677,10.255689484270068,0.2563311520454533,0.3371136965160128,-10.837205774168813,-0.09438852266515779,-0.7562179812045947,0.0016190319079519393,0.001345822932259178,0.004044104634005499,0.3371136965160128,0.2563311520454533
1076,adam,1076,1077,6.033796262617266e-07,1,2.6212643189664965e-06,4.778200149236676e-07,1.2549077843776828e-05,4.722655685859853e-08,1,1,,0,9.871518721911329e-10,-10.837205774168813,-0.09438852492212473,-0.756217983610717,0.007,0.007000000000000001,0.029429396521684175,0.001345822932259178,0.0016190319079519393,0.004044104634005499,0.0012369538467164706,0.0012383476223687385,0.1603212879700677,10.255689484270068,0.25633115337408696,0.337113692836597,-10.837205774168813,-0.09438852492212473,-0.756217983610717,0.0016190319079519393,0.001345822932259178,0.004044104634005499,0.337113692836597,0.25633115337408696
1077,adam,1077,1078,5.973458299991095e-07,1,2.6212643189664965e-06,4.778251449856968e-07,1.2549238950175972e-05,4.682037987231843e-08,1,1,,0,1.2525125233545449e-09,-10.837205774168813,-0.09438852731887248,-0.7562179859650536,0.007,0.007000000000000001,0.029429396521684175,0.001345822932259178,0.0016190319079519393,0.004044104634005499,0.0012369538467164706,0.0012383476223687385,0.1603212879700677,10.255689484270068,0.25633115463999717,0.3371136891141917,-10.837205774168813,-0.09438852731887248,-0.7562179859650536,0.0016190319079519393,0.001345822932259178,0.004044104634005499,0.3371136891141917,0.25633115463999717
1078,adam,1078,1079,5.913723716991182e-07,1,2.6212643189664965e-06,4.778301503208032e-07,1.2549396193661513e-05,4.641685824683817e-08,1,1,,0,1.5230851820282469e-09,-10.837205774168813,-0.09438852983669771,-0.756217988271282,0.007,0.007000000000000001,0.029429396521684175,0.001345822932259178,0.0016190319079519393,0.004044104634005499,0.0012369538467164706,0.0012383476223687385,0.1603212879700677,10.255689484270068,0.25633115584919425,0.3371136853575347,-10.837205774168813,-0.09438852983669771,-0.756217988271282,0.0016190319079519393,0.001345822932259178,0.004044104634005499,0.3371136853575347,0.25633115584919425
1079,adam,1079,1080,5.854586479821272e-07,1,2.6212643189664965e-06,4.778350403680114e-07,1.254954986430986e-05,4.601558802434463e-08,1,1,,0,1.7952584812287746e-09,-10.837205774168813,-0.09438853245895627,-0.7562179905326988,0.007,0.007000000000000001,0.029429396521684175,0.001345822932259178,0.0016190319079519393,0.004044104634005499,0.0012369538467164706,0.0012383476223687385,0.1603212879700677,10.255689484270068,0.25633115700704434,0.33711368157437904,-10.837205774168813,-0.09438853245895627,-0.7562179905326988,0.0016190319079519393,0.001345822932259178,0.004044104634005499,0.33711368157437904,0.25633115700704434
1080,adam,1080,1081,5.796040615023057e-07,1,2.6212643189664965e-06,4.778398235810483e-07,1.2549700221947092e-05,4.5616309579537546e-08,1,1,,0,2.0673400705266768e-09,-10.837205774168813,-0.09438853517083959,-0.7562179927522613,0.007,0.007000000000000001,0.029429396521684175,0.001345822932259178,0.0016190319079519393,0.004044104634005499,0.0012369538467164706,0.0012383476223687385,0.1603212879700677,10.255689484270068,0.2563311581183396,0.3371136777716005,-10.837205774168813,-0.09438853517083959,-0.7562179927522613,0.0016190319079519393,0.001345822932259178,0.004044104634005499,0.3371136777716005,0.2563311581183396
1081,adam,1081,1082,5.738080208872827e-07,1,2.6212643189664965e-06,4.778445075349259e-07,1.2549847499422425e-05,4.5218871221408885e-08,1,1,,0,2.338449721111537e-09,-10.837205774168813,-0.09438853795917536,-0.756217994932624,0.007,0.007000000000000001,0.029429396521684175,0.001345822932259178,0.0016190319079519393,0.004044104634005499,0.0012369538467164706,0.0012383476223687385,0.1603212879700677,10.255689484270068,0.2563311591873598,0.33711367395529274,-10.837205774168813,-0.09438853795917536,-0.756217994932624,0.0016190319079519393,0.001345822932259178,0.004044104634005499,0.33711367395529274,0.2563311591873598
1082,adam,1082,1083,5.680699406784099e-07,1,2.6212643189664965e-06,4.778490990209914e-07,1.254999190552367e-05,4.48232008747067e-08,1,1,,0,2.608093374635832e-09,-10.837205774168813,-0.09438854081225032,-0.7562179970761712,0.007,0.007000000000000001,0.029429396521684175,0.001345822932259178,0.0016190319079519393,0.004044104634005499,0.0012369538467164706,0.0012383476223687385,0.1603212879700677,10.255689484270068,0.25633116021792834,0.33711367013085264,-10.837205774168813,-0.09438854081225032,-0.7562179970761712,0.0016190319079519393,0.001345822932259178,0.004044104634005499,0.33711367013085264,0.25633116021792834
1083,adam,1083,1084,5.623892412716257e-07,1,2.6212643189664965e-06,4.778536041312767e-07,1.2550133627568939e-05,4.442928416001245e-08,1,1,,0,2.875977984603744e-09,-10.837205774168813,-0.09438854371965165,-0.7562179991850457,0.007,0.007000000000000001,0.029429396521684175,0.001345822932259178,0.0016190319079519393,0.004044104634005499,0.0012369538467164706,0.0012383476223687385,0.1603212879700677,10.255689484270068,0.2563311612134613,0.33711366630305595,-10.837205774168813,-0.09438854371965165,-0.7562179991850457,0.0016190319079519393,0.001345822932259178,0.004044104634005499,0.33711366630305595,0.2563311612134613
1084,adam,1084,1085,5.567653488589095e-07,1,2.6212643189664965e-06,4.778580283342809e-07,1.2550272833731925e-05,4.403714748497777e-08,1,1,,0,3.141922853009936e-09,-10.837205774168813,-0.094388546672126,-0.7562180012611759,0.007,0.007000000000000001,0.029429396521684175,0.001345822932259178,0.0016190319079519393,0.004044104634005499,0.0012369538467164706,0.0012383476223687385,0.1603212879700677,10.255689484270068,0.2563311621770116,0.3371136624761251,-10.837205774168813,-0.094388546672126,-0.7562180012611759,0.0016190319079519393,0.001345822932259178,0.004044104634005499,0.3371136624761251,0.2563311621770116
1085,adam,1085,1086,5.511976953703204e-07,1,2.6212643189664965e-06,4.778623765420223e-07,1.2550409675100759e-05,4.3646845122777803e-08,1,1,,0,3.4058137645500356e-09,-10.837205774168813,-0.09438854966145357,-0.7562180033062974,0.007,0.007000000000000001,0.029429396521684175,0.001345822932259178,0.0016190319079519393,0.004044104634005499,0.0012369538467164706,0.0012383476223687385,0.1603212879700677,10.255689484270068,0.2563311631113084,0.33711365865378934,-10.837205774168813,-0.09438854966145357,-0.7562180033062974,0.0016190319079519393,0.001345822932259178,0.004044104634005499,0.33711365865378934,0.2563311631113084
1086,adam,1086,1087,5.456857184166173e-07,1,2.6212643189664965e-06,4.778666531701668e-07,1.2550544287523899e-05,4.325844939880193e-08,1,1,,0,3.667577728092033e-09,-10.837205774168813,-0.09438855268033569,-0.7562180053219747,0.007,0.007000000000000001,0.029429396521684175,0.001345822932259178,0.0016190319079519393,0.004044104634005499,0.0012369538467164706,0.0012383476223687385,0.1603212879700677,10.255689484270068,0.25633116401879213,0.3371136548393386,-10.837205774168813,-0.09438855268033569,-0.7562180053219747,0.0016190319079519393,0.001345822932259178,0.004044104634005499,0.3371136548393386,0.25633116401879213
1087,adam,1087,1088,5.40228861232451e-07,1,2.6212643189664965e-06,4.778708621915408e-07,1.255067679325256e-05,4.2872043269586664e-08,1,1,,0,3.927168330685238e-09,-10.837205774168813,-0.09438855572229482,-0.7562180073096199,0.007,0.007000000000000001,0.029429396521684175,0.001345822932259178,0.0016190319079519393,0.004044104634005499,0.0012369538467164706,0.0012383476223687385,0.1603212879700677,10.255689484270068,0.2563311649016455,0.3371136510356713,-10.837205774168813,-0.09438855572229482,-0.7562180073096199,0.0016190319079519393,0.001345822932259178,0.004044104634005499,0.3371136510356713,0.2563311649016455
1088,adam,1088,1089,5.348265726201265e-07,1,2.6212643189664965e-06,4.778750071836767e-07,1.2550807302400856e-05,4.248771485536465e-08,1,1,,0,4.184556871013472e-09,-10.837205774168813,-0.09438855878158561,-0.7562180092705078,0.007,0.007000000000000001,0.029429396521684175,0.001345822932259178,0.0016190319079519393,0.004044104634005499,0.0012369538467164706,0.0012383476223687385,0.1603212879700677,10.255689484270068,0.2563311657618217,0.3371136472453374,-10.837205774168813,-0.09438855878158561,-0.7562180092705078,0.0016190319079519393,0.001345822932259178,0.004044104634005499,0.3371136472453374,0.2563311657618217
1089,adam,1089,1090,5.294783068939253e-07,1,2.6212643189664965e-06,4.778790913715264e-07,1.2550935914256622e-05,4.2105553383482235e-08,1,1,,0,4.4397267898355006e-09,-10.837205774168813,-0.09438856185311495,-0.7562180112057916,0.007,0.007000000000000001,0.029429396521684175,0.001345822932259178,0.0016190319079519393,0.004044104634005499,0.0012369538467164706,0.0012383476223687385,0.1603212879700677,10.255689484270068,0.2563311666010689,0.33711364347057615,-10.837205774168813,-0.09438856185311495,-0.7562180112057916,0.0016190319079519393,0.001345822932259178,0.004044104634005499,0.33711364347057615,0.2563311666010689
1090,adam,1090,1091,5.24183523824986e-07,1,2.6212643189664965e-06,4.778831176651533e-07,1.2551062718439018e-05,4.172564630894482e-08,1,1,,0,4.692670060045026e-09,-10.837205774168813,-0.0943885649323711,-0.7562180131165157,0.007,0.007000000000000001,0.029429396521684175,0.001345822932259178,0.0016190319079519393,0.004044104634005499,0.0012369538467164706,0.0012383476223687385,0.1603212879700677,10.255689484270068,0.25633116742095274,0.33711363971335007,-10.837205774168813,-0.0943885649323711,-0.7562180131165157,0.0016190319079519393,0.001345822932259178,0.004044104634005499,0.33711363971335007,0.25633116742095274
