step,evaluation_success,objective,gradient_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
60,1,8.126208880887296e-05,6.556112915483256e-05,1,3,,0,6.261887184100719e-12,0.6794581852742131,0.5119511603420678,0.30410925017574747,0.0,0.0,0.0,0.008240614228156785,0.00901454873018461,0.014575293563121879,0.0035098862830346502,0.007948808561707335,1.0283243303842506,38.109904990270685,0.0,0.36873642635021714,0.6794581852742131,0.5119511603420678,0.30410925017574747,0.00901454873018461,0.008240614228156785,0.014575293563121879,0.36873642635021714,0.0
61,1,8.112189139578441e-05,5.093076025296501e-05,1,3,,0,6.87747824300944e-12,0.6793573002361971,0.5102541326799666,0.3029565589860251,0.0,0.0,0.0,0.008192066468116252,0.009006769198540862,0.01464842761942237,0.003386827574004232,0.007986537614368672,1.0327011434008533,38.231341683321716,0.0,0.36948729480338455,0.6793573002361971,0.5102541326799666,0.3029565589860251,0.009006769198540862,0.008192066468116252,0.01464842761942237,0.36948729480338455,0.0
62,1,8.102914742291875e-05,4.1973055449434804e-05,1,3,,0,6.305707793918238e-12,0.6792770864208935,0.5086307054102618,0.3018482551161947,0.0,0.0,0.0,0.008146354113244046,0.009001619155625211,0.014718871739718328,0.003269830387723899,0.008022856266381686,1.0368890661525687,38.34506919540279,0.0,0.37020672537541044,0.6792770864208935,0.5086307054102618,0.3018482551161947,0.009001619155625211,0.008146354113244046,0.014718871739718328,0.37020672537541044,0.0
63,1,8.097842164247186e-05,4.148178317294257e-05,1,3,,0,4.8273055278968e-12,0.6792192076188828,0.5071511662032488,0.30082959851040453,0.0,0.0,0.0,0.008105050331251749,0.008998801122509146,0.014783448269351334,0.003163482977054782,0.00805620900159495,1.0407056810548432,38.4457336576264,0.0,0.37086403527495826,0.6792192076188828,0.5071511662032488,0.30082959851040453,0.008998801122509146,0.008105050331251749,0.014783448269351334,0.37086403527495826,0.0
64,1,8.095820302038602e-05,4.766825580631586e-05,1,3,,0,3.0260984115198302e-12,0.6791821716521057,0.5058728338300363,0.2999374817718431,0.0,0.0,0.0,0.008069231443649716,0.008997677645947649,0.014839498805762187,0.0030711900547872612,0.008085306318705618,1.0440019366445985,38.52914234279373,0.0,0.37143412875841975,0.6791821716521057,0.5058728338300363,0.2999374817718431,0.008997677645947649,0.008069231443649716,0.014839498805762187,0.37143412875841975,0.0
65,1,8.095052286042296e-05,5.6056600711358166e-05,1,2,,0,8.020806184579971e-09,0.6791380261902508,0.504838017122508,0.2991994904658359,0.0,0.0,0.0,0.008039301650600562,0.008997250850144335,0.01488487367841244,0.002994962298276929,0.00810918587526968,1.0466665064583502,38.59214091681996,0.0,0.3718981959752945,0.6791380261902508,0.504838017122508,0.2991994904658359,0.008997250850144335,0.008039301650600562,0.01488487367841244,0.3718981959752945,0.0
66,1,8.094883300246074e-05,6.385674690331961e-05,1,2,,0,5.697355809074531e-09,0.6791415788700065,0.5040732051698305,0.2986332512573113,0.0,0.0,0.0,0.00801602251712069,0.008997156939970578,0.0149185190993326,0.0029363364376571977,0.008127157440104964,1.0486287143153827,38.63359403918438,0.0,0.3722442148545365,0.6791415788700065,0.5040732051698305,0.2986332512573113,0.008997156939970578,0.00801602251712069,0.0149185190993326,0.3722442148545365,0.0
67,1,8.093654513903667e-05,6.953287943446546e-05,1,2,,0,3.843103669115411e-09,0.6791508505083187,0.5035906802520078,0.2982470033843538,0.0,0.0,0.0,0.007999047045266626,0.00899647403925764,0.014939645101101812,0.0028952057763105086,0.00813893709302073,1.049856047878196,38.65258523596927,0.0,0.372466595272803,0.6791508505083187,0.5035906802520078,0.2982470033843538,0.00899647403925764,0.007999047045266626,0.014939645101101812,0.372466595272803,0.0
68,1,8.090573520383943e-05,7.251174312784332e-05,1,2,,0,2.2912945431671366e-09,0.6791615845041461,0.5033878599147117,0.29803976620705197,0.0,0.0,0.0,0.007988110181013674,0.008994761542355607,0.014948256461328111,0.0028710247859146058,0.008144536204586817,1.0503537877930988,38.64963040728777,0.0,0.3725660914683494,0.6791615845041461,0.5033878599147117,0.29803976620705197,0.008994761542355607,0.007988110181013674,0.014948256461328111,0.3725660914683494,0.0
69,1,8.085365635640048e-05,7.269973797204146e-05,1,2,,0,1.1285405581725987e-09,0.6791717486597769,0.5034488915011347,0.2980022570843209,0.0,0.0,0.0,0.007982801355728732,0.008991866122023864,0.014945015151161855,0.0028627072766607125,0.008144267524398187,1.050161284447826,38.62615618429493,0.0,0.3725491783255049,0.6791717486597769,0.5034488915011347,0.2980022570843209,0.008991866122023864,0.007982801355728732,0.014945015151161855,0.3725491783255049,0.0
70,1,8.078209633222554e-05,7.03082632448015e-05,1,2,,0,5.348194024544971e-10,0.6791811491290013,0.5037470371065785,0.29811815323665003,0.0,0.0,0.0,0.007982592826748415,0.008987886088075745,0.014931108215995869,0.002868752311638479,0.008138697901240308,1.0493465589738458,38.58434533316061,0.0,0.37242717594972957,0.6791811491290013,0.5037470371065785,0.29811815323665003,0.008987886088075745,0.007982592826748415,0.014931108215995869,0.37242717594972957,0.0
71,1,8.06961887911632e-05,6.576305204087129e-05,1,2,,0,7.869540549801716e-10,0.6791909139988315,0.5042472453243795,0.2983655970275114,0.0,0.0,0.0,0.007986856162878336,0.00898310574306922,0.01490812714525737,0.0028873170844494517,0.00812859358185299,1.0479999531399469,38.52694899922442,0.0,0.3722151971975423,0.6791909139988315,0.5042472453243795,0.2983655970275114,0.00898310574306922,0.007986856162878336,0.01490812714525737,0.3722151971975423,0.0
72,1,8.060283974398668e-05,5.964950270012718e-05,1,2,,0,1.1988272340230133e-09,0.6792027919224628,0.5049088863950458,0.2987188369105784,0.0,0.0,0.0,0.007994869875539518,0.008977908428135513,0.014877936501331486,0.0029162631084258257,0.008114859549288096,1.0462272347010908,38.457095933074655,0.0,0.37193099891230763,0.6792027919224628,0.5049088863950458,0.2987188369105784,0.008977908428135513,0.007994869875539518,0.014877936501331486,0.37193099891230763,0.0
73,1,8.050914523513642e-05,5.268049771062351e-05,1,2,,0,1.5301051460987467e-09,0.6792184517881799,0.5056884565527394,0.29914989708500184,0.0,0.0,0.0,0.00800582830098124,0.008972688852018464,0.014842542293966076,0.002953206368657507,0.008098477690818192,1.0441426430546743,38.37810799837276,0.0,0.37159381659489243,0.6792184517881799,0.5056884565527394,0.29914989708500184,0.008972688852018464,0.00800582830098124,0.014842542293966076,0.37159381659489243,0.0
74,1,8.0421100968955e-05,4.568160106680637e-05,1,2,,0,1.7537449103344406e-09,0.6792389333095104,0.5065420923751079,0.2996301784317369,0.0,0.0,0.0,0.00801885916284692,0.008967781273478687,0.014803969058494952,0.0029955926872839733,0.008080448038595662,1.041862298948986,38.29332911743523,0.0,0.37122325399638845,0.6792389333095104,0.5065420923751079,0.2996301784317369,0.008967781273478687,0.00801885916284692,0.014803969058494952,0.37122325399638845,0.0
75,1,8.034278215051815e-05,3.9571754617483116e-05,1,2,,0,1.859631513537308e-09,0.6792643358595044,0.5074277776635541,0.30013190953071966,0.0,0.0,0.0,0.008033052744232343,0.008963413532272075,0.014764152564974585,0.003040803117377293,0.008061736465230274,1.0394983157028233,38.20597276087511,0.0,0.37083828565756466,0.6792643358595044,0.5074277776635541,0.30013190953071966,0.008963413532272075,0.008033052744232343,0.014764152564974585,0.37083828565756466,0.0
76,1,8.027604117135456e-05,3.5257891855986216e-05,1,2,,0,1.8503281004199842e-09,0.6792937652732886,0.5083071666729537,0.3006293867564712,0.0,0.0,0.0,0.008047501178290797,0.008959689792138709,0.014724852777338239,0.003086279707812087,0.008043231157878066,1.0371538500228459,38.118991649179335,0.0,0.37045641421122316,0.6792937652732886,0.5083071666729537,0.3006293867564712,0.008959689792138709,0.008047501178290797,0.014724852777338239,0.37045641421122316,0.0
77,1,8.022066213774576e-05,3.331772830149789e-05,1,2,,0,1.7424252483580189e-09,0.6793255019263631,0.509146984264587,0.30109996395463173,0.0,0.0,0.0,0.008061343286510798,0.008956598804107827,0.014687589341940003,0.0031296545267723835,0.00802570911734606,1.034919231542078,38.03497239591114,0.0,0.3700930076062519,0.6793255019263631,0.509146984264587,0.30109996395463173,0.008956598804107827,0.008061343286510798,0.014687589341940003,0.3700930076062519,0.0
78,1,8.017484143677081e-05,3.360634410655151e-05,1,2,,0,1.559345925655141e-09,0.6793573175311945,0.5099199941939248,0.301524772804322,0.0,0.0,0.0,0.008073809102022534,0.008954040508997646,0.01465359973737263,0.0031688647261472226,0.008009812972303437,1.0328692211123336,37.95605708543866,0.0,0.36976082608763705,0.6793573175311945,0.5099199941939248,0.301524772804322,0.008954040508997646,0.008073809102022534,0.01465359973737263,0.36976082608763705,0.0
79,1,8.013583598143721e-05,3.5315597117361744e-05,1,2,,0,1.321495495319921e-09,0.6793868549217796,0.5106055509186365,0.30188917310374214,0.0,0.0,0.0,0.008084258509705011,0.008951862151610536,0.01462381846309544,0.003202241066338785,0.007996037646013095,1.03106137413812,37.883892964796736,0.0,0.3694697359110441,0.6793868549217796,0.5106055509186365,0.30188917310374214,0.008951862151610536,0.008084258509705011,0.01462381846309544,0.3694697359110441,0.0
80,1,8.010062904078311e-05,3.7492079828732606e-05,1,2,,0,1.0437472677060622e-09,0.6794119912364839,0.5111897681841737,0.3021829469713651,0.0,0.0,0.0,0.008092209779331226,0.008949895476528377,0.01459887442809974,0.0032285635265885244,0.007984725892750368,1.0295354290786942,37.81961040337605,0.0,0.36922659690628884,0.6794119912364839,0.5111897681841737,0.3021829469713651,0.008949895476528377,0.008092209779331226,0.01459887442809974,0.36922659690628884,0.0
81,1,8.006649610603631e-05,3.941286260120038e-05,1,2,,0,7.551178993550655e-10,0.6787971616400216,0.5116653496833158,0.3024002619950493,0.0,0.0,0.0,0.008097355575480253,0.008947988383208615,0.014579103076678456,0.0032470831455974365,0.00797607142039594,1.0283136025409727,37.76382805621677,0.0,0.36903530416549823,0.6787971616400216,0.5116653496833158,0.3024002619950493,0.008947988383208615,0.008097355575480253,0.014579103076678456,0.36903530416549823,0.0
82,1,8.003139758134515e-05,4.06500239323758e-05,1,2,,0,5.822286205907779e-10,0.6778598553213199,0.5120311340942156,0.302539435784692,0.0,0.0,0.0,0.008099565831589807,0.008946026915974774,0.014564569705879046,0.0032575130852163098,0.007970128196378889,1.0274016493779325,37.716682880479425,0.0,0.3688969600213513,0.6778598553213199,0.5120311340942156,0.302539435784692,0.008946026915974774,0.008099565831589807,0.014564569705879046,0.3688969600213513,0.0
83,1,7.999417053007656e-05,4.100936515647721e-05,1,2,,0,7.678087389943537e-10,0.6768369586207824,0.5122914099071217,0.3026025385855769,0.0,0.0,0.0,0.008098878387292336,0.008943946026786866,0.014555100750691085,0.003259994040053122,0.007966824547228406,1.0267905360948846,37.67788145399632,0.0,0.3688101506148842,0.6768369586207824,0.5122914099071217,0.3026025385855769,0.008943946026786866,0.008098878387292336,0.014555100750691085,0.3688101506148842,0.0
84,1,7.995453066221488e-05,4.0462984299925956e-05,1,2,,0,1.2265837190993436e-09,0.6757371924042295,0.5124550559740623,0.30259487215691816,0.0,0.0,0.0,0.008095479382379703,0.008941729735471481,0.014550320355126092,0.003255039936415639,0.007965980758515196,1.0264585753422277,37.64676805730958,0.0,0.3687713011786231,0.6757371924042295,0.5124550559740623,0.30259487215691816,0.008941729735471481,0.008095479382379703,0.014550320355126092,0.3687713011786231,0.0
85,1,7.991292390204977e-05,3.910182547341998e-05,1,2,,0,1.7792680471935249e-09,0.6745736602868763,0.5125345629431808,0.3025243626512589,0.0,0.0,0.0,0.008089676064633199,0.008939402882857992,0.014549690129982976,0.003243469875879646,0.00796732901966002,1.0263738750194549,37.6224042833236,0.0,0.3687750851424219,0.6745736602868763,0.5125345629431808,0.3025243626512589,0.008939402882857992,0.008089676064633199,0.014549690129982976,0.3687750851424219,0.0
86,1,7.987028272848706e-05,3.710479441209507e-05,1,2,,0,2.340341424777612e-09,0.673363138999938,0.5125449896560688,0.30240090337200404,0.0,0.0,0.0,0.008081864950861729,0.008937017552208737,0.014552550483621269,0.00322633188993862,0.007970534704414426,1.0264969646418372,37.60365456406391,0.0,0.3688148638401307,0.673363138999938,0.5125449896560688,0.30240090337200404,0.008937017552208737,0.008081864950861729,0.014552550483621269,0.3688148638401307,0.0
87,1,7.982774661291423e-05,3.471716770045207e-05,1,2,,0,2.8538534046296917e-09,0.6721252257123311,0.5125029076302894,0.30223568058834327,0.0,0.0,0.0,0.008072498251666867,0.008934637463988912,0.014558162225744322,0.003204823541561793,0.007975218110336147,1.0267834720183753,37.589271964319174,0.0,0.3688831355930842,0.6721252257123311,0.5125029076302894,0.30223568058834327,0.008934637463988912,0.008072498251666867,0.014558162225744322,0.3688831355930842,0.0
88,1,7.978640021040752e-05,3.22309880030754e-05,1,2,,0,3.2758534019927425e-09,0.6708813309633733,0.5124253856184865,0.30204051246751074,0.0,0.0,0.0,0.008062051201225608,0.00893232333776647,0.014565747275640658,0.003180213857459255,0.007980975885939354,1.0271867338626142,37.57797890546763,0.0,0.3689719750336899,0.6708813309633733,0.5124253856184865,0.30204051246751074,0.00893232333776647,0.008062051201225608,0.014565747275640658,0.3689719750336899,0.0
89,1,7.974707014153571e-05,2.9958479727412017e-05,1,2,,0,3.574110745529972e-09,0.6696535320008212,0.5123290638409119,0.3018272278841021,0.0,0.0,0.0,0.008050992485325587,0.008930121507657984,0.014574527297890967,0.003153770518987579,0.007987401447303559,1.0276602347311479,37.568538183581154,0.0,0.3690734456080547,0.6696535320008212,0.5123290638409119,0.3018272278841021,0.008930121507657984,0.008050992485325587,0.014574527297890967,0.3690734456080547,0.0
90,1,7.971020420271594e-05,2.8188111043893937e-05,1,2,,0,3.730371888543614e-09,0.6684633398069244,0.5122293621933717,0.30160710841684363,0.0,0.0,0.0,0.00803975938816978,0.008928057134825916,0.014583759017471496,0.0031266956363480707,0.007994103730434236,1.0281597807110463,37.55981076191594,0.0,0.3691799702992121,0.6684633398069244,0.5122293621933717,0.30160710841684363,0.008928057134825916,0.00803975938816978,0.014583759017471496,0.3691799702992121,0.0
91,1,7.967583869591029e-05,2.7121086554108007e-05,1,2,,0,3.741698929297383e-09,0.6673304745749363,0.5121398570070517,0.3013904130758081,0.0,0.0,0.0,0.008028738635254792,0.008926132348106334,0.014592764924732665,0.003100072717358421,0.008000723655723794,1.0286453292487696,37.550798316183055,0.0,0.36928464790248405,0.6673304745749363,0.5121398570070517,0.3013904130758081,0.008926132348106334,0.008028738635254792,0.014592764924732665,0.36928464790248405,0.0
92,1,7.964364318911262e-05,2.6812295235263408e-05,1,2,,0,3.619905645195095e-09,0.6662717746641976,0.512071846345187,0.3011860009253805,0.0,0.0,0.0,0.008018253258097012,0.008924328724846066,0.014600958154478762,0.0030748265776512312,0.008006947721662359,1.0290824160000909,37.540670234925656,0.0,0.3693815048874393,0.6662717746641976,0.512071846345187,0.3011860009253805,0.008924328724846066,0.008018253258097012,0.014600958154478762,0.3693815048874393,0.0
93,1,7.961301995342059e-05,2.7161136741736237e-05,1,2,,0,3.3889611571826096e-09,0.6653003684057863,0.5120341058851116,0.30100106152531986,0.0,0.0,0.0,0.008008555218748865,0.00892261284341199,0.01460786056747972,0.003051696938608977,0.008012518228185871,1.0294431440434795,37.52877642859808,0.0,0.36946567618393866,0.6653003684057863,0.5120341058851116,0.30100106152531986,0.00892261284341199,0.008008555218748865,0.01460786056747972,0.36946567618393866,0.0
94,1,7.95832293312265e-05,2.7968527631087056e-05,1,2,,0,3.0807947538212666e-09,0.6644252086695016,0.5120328196331849,0.3008409569891143,0.0,0.0,0.0,0.007999823079770148,0.008920943298285584,0.014613113480705008,0.0030312254094137106,0.008017239781866433,1.0297067288303459,37.51464851603278,0.0,0.36953351215501395,0.6644252086695016,0.5120328196331849,0.3008409569891143,0.008920943298285584,0.007999823079770148,0.014613113480705008,0.36953351215501395,0.0
95,1,7.955351286474639e-05,2.901973545001039e-05,1,2,,0,2.7303548133613083e-09,0.6636510119273444,0.512071656218002,0.3007091728225683,0.0,0.0,0.0,0.007992163739639662,0.00891927759769514,0.014616481028499493,0.0030137545934589504,0.00802098196037197,1.0298596206180055,37.497992467977696,0.0,0.3695826133361573,0.6636510119273444,0.512071656218002,0.3007091728225683,0.00891927759769514,0.007992163739639662,0.014616481028499493,0.3695826133361573,0.0
96,1,7.952319212299906e-05,3.0143968859539955e-05,1,2,,0,2.3709446292264304e-09,0.6629785744522976,0.5121519551246125,0.30060736827640067,0.0,0.0,0.0,0.007985617184317475,0.008917577704903897,0.014617846691473806,0.002999437348610251,0.008023678286378247,1.0298952508580093,37.478675572362974,0.0,0.3696117987642161,0.6629785744522976,0.5121519551246125,0.30060736827640067,0.008917577704903897,0.007985617184317475,0.014617846691473806,0.3696117987642161,0.0
97,1,7.94917305282901e-05,3.1237036949659985e-05,1,2,,0,2.030693907540792e-09,0.6624053806374564,0.5122729880251288,0.3005355115757619,0.0,0.0,0.0,0.007980163296107817,0.008915813509057381,0.014617203997161111,0.0029882538641203254,0.008025321931134958,1.029813466886572,37.45670988991747,0.0,0.3696210173303212,0.6624053806374564,0.5122729880251288,0.3005355115757619,0.008915813509057381,0.007980163296107817,0.014617203997161111,0.3696210173303212,0.0
