activation_neighbor_jump_rms,activation_rms,adjoint/absolute_residual,adjoint/best_solver,adjoint/relative_residual,adjoint/result,adjoint/success,elapsed_s,error_mae,error_max,error_rms,evaluation_success,forward/grad_norm,forward/result,forward/steps,forward/success,grad_norm,learning_rate,loss,min_det_ainv,min_det_f,min_det_g,step,top_curvature_rms,top_highpass_rms,top_laplacian_rms,top_slope_rms
0.10386982976324718,0.19279398322608535,5.435157111288544e-08,0,0.00046275629636823327,success,True,0.38904805399943143,0.0012795218377251235,0.013655133590570776,0.0018205032732377007,True,1.1965849747799842e-08,primary_success,179,True,2.9148996596021874e-06,0.010097717775741392,3.3142321678691827e-06,-0.04341503740842829,0.39715013375397107,-0.08034492933813157,68,1.3656386636064173,0.0008269045604030125,1.3479842494020318,0.1254708735943127
0.1038712248142558,0.19274822723721555,5.3405666032149825e-08,0,0.0004616020848390541,success,True,0.4460997539863456,0.0012589885685450975,0.013456974502863562,0.001793293077926512,True,1.176119121859206e-08,primary_success,218,True,3.5951583396205127e-06,0.009996740597983979,3.2159000633391434e-06,-0.04243048871595482,0.38644451236763555,-0.07680938948137565,69,1.3446824805698456,0.0008165826739545989,1.3279961753053888,0.12512913522181035
0.10386736336413001,0.19270317746780638,5.603045818395436e-08,0,0.000491146031367464,success,True,0.5048874269996304,0.001230803000414878,0.013331817442008984,0.0017682563766895675,True,1.1351488621227751e-08,primary_success,247,True,3.396485785554069e-06,0.00989677319200414,3.1267306137033173e-06,-0.041599571328129865,0.37548530253773826,-0.07502852074823678,70,1.3215820243041234,0.0008070425080442374,1.3050972298377308,0.12498453412259757
0.10386226537945444,0.19267064115983706,5.2474709335273853e-08,0,0.00046549221055871236,success,True,0.40723074399284087,0.0012112080370206195,0.013249054751120355,0.001747307422653759,True,1.0011384332438777e-08,primary_success,192,True,3.2338663451877612e-06,0.009797805460084097,3.0530832292609227e-06,-0.040054067819505025,0.36516396481202174,-0.07493436242697132,71,1.3038198939546817,0.0007985048572584633,1.287044035606312,0.12481909087785523
0.10386010176893312,0.1926539627852967,5.43933582552056e-08,0,0.0004902005921917491,success,True,0.45731758102192543,0.001183563343818588,0.013168077768749946,0.001719902151048192,True,1.0161230330004248e-08,primary_success,226,True,3.5198846022767305e-06,0.009699827405483256,2.9580634091801976e-06,-0.03769852127188742,0.3559743343346224,-0.07386903816730703,72,1.2827033956253173,0.0007866680501787386,1.2663075986767076,0.12455664874648861
0.1038618916960492,0.19265361964530459,5.350699067555435e-08,0,0.00046795120616625706,success,True,0.6924853959935717,0.0012326733059487727,0.013071066345555738,0.0017723180206451524,True,9.592526812401222e-09,primary_success,381,True,6.7561661693349196e-06,0.009602829131428424,3.141111166303551e-06,-0.03500023399477052,0.34819832948181123,-0.07569813789004284,73,1.3956956412983783,0.0008012745418186838,1.3797076982254917,0.12441601893842848
0.1038578769613532,0.19264853585612704,5.781390816737463e-08,0,0.00046944456913526644,success,True,1.4137014980078675,0.001277908721966074,0.012875103901712452,0.001908884744891145,True,9.93975640264678e-09,primary_success,858,True,7.151323537212909e-06,0.009506800840114139,3.6438409692781326e-06,-0.03222408741562738,0.3413296203065262,-0.07991431742483629,74,1.7356343544038821,0.0008455167610770548,1.6635083512500266,0.12692836090035378
0.10383536633332036,0.1926336535935454,5.828507552567069e-08,0,0.0004954241127862155,success,True,0.4745207359956112,0.0012129781793024414,0.012722434028580969,0.001823525838431964,True,1.045734691891252e-08,primary_success,233,True,6.5004209588914205e-06,0.009411732831712998,3.3252464834289973e-06,-0.02922052167992521,0.33567540524846123,-0.08496601260843603,75,1.594855467645642,0.0008144191057280096,1.5287197922021543,0.12623625985310785
0.10380622146307332,0.192625653343429,5.4516839078416645e-08,0,0.0004931675818024131,success,True,0.6473609849927016,0.0011592679580418451,0.012683973335949542,0.0017134358317453446,True,1.202847058421983e-08,primary_success,349,True,6.99435603364666e-06,0.009317615503395868,2.935862349508862e-06,-0.02815940228877336,0.3312569669673693,-0.09011292907111829,76,1.4032457561093772,0.0007831133797342794,1.3570811952741988,0.12498507761052445
0.10377776115571966,0.1926284086035595,5.244405129036727e-08,0,0.0004974581757732049,success,True,0.4300986120069865,0.0010981973025284072,0.012645161444375191,0.0016340726408551223,True,1.1464464168709723e-08,primary_success,205,True,2.4387346820706966e-06,0.00922443934836191,2.6701933955912342e-06,-0.029491215004669245,0.3283286707647402,-0.09535974164106227,77,1.2239242370387498,0.0007460348189763607,1.20584307124026,0.12403352721811718
0.10376124160371673,0.19264587496763802,5.0648949918023393e-08,0,0.0004845771119892689,success,True,0.36416882000048645,0.0010866377300145303,0.012682997363455798,0.0016200903928511338,True,1.0643890316336914e-08,primary_success,164,True,2.3954183783884535e-06,0.00913219495487829,2.624692881008541e-06,-0.030547573989688697,0.3262489873108265,-0.10050523069750676,78,1.2174916245294098,0.0007400230156887153,1.1982670007923346,0.12396133722534002
0.10375354366845013,0.19267439105392262,5.137520899034987e-08,0,0.0004962029305298791,success,True,0.38038625099579804,0.001075001121557383,0.012893139151860944,0.001604818694843384,True,9.590400384340474e-09,primary_success,175,True,2.341882414924223e-06,0.009040873005329507,2.5754430433188227e-06,-0.03155900612272043,0.32479933497492264,-0.10560414026975842,79,1.207217387694271,0.0007345947501276087,1.1875449259745747,0.123848676826781
0.10375068740508603,0.19270988473849024,4.909564497485887e-08,0,0.00047894473955714255,success,True,0.385339620988816,0.001062943633962907,0.013116201305339399,0.0015888732754721492,True,9.266597549565981e-09,primary_success,179,True,2.2721447540707283e-06,0.008950464275276212,2.5245182855095956e-06,-0.03360637882495639,0.3238576215208976,-0.11084851239893141,80,1.1955287559408618,0.0007274712126994709,1.1761253400877079,0.12373687354021631
0.10374964686119657,0.19274913638063443,4.9264103159112605e-08,0,0.0004856585807164854,success,True,0.36465103400405496,0.001047253032547644,0.013221679387434435,0.0015722847887084093,True,8.949788262964854e-09,primary_success,169,True,2.203932252423235e-06,0.00886095963252345,2.472079456803848e-06,-0.035749820670241454,0.323299690001074,-0.11616468457627296,81,1.1848147313456308,0.0007197379659145435,1.165997362839183,0.1236574546496078
0.10375056585550804,0.19279020531859417,4.961630649090361e-08,0,0.000494594783795834,success,True,0.40535226301290095,0.0010297026662106565,0.013256709289618416,0.0015549148025921495,True,8.309500622149871e-09,primary_success,182,True,2.000619648415533e-06,0.008772350036198216,2.417760043320183e-06,-0.03780941661270029,0.3227356601922373,-0.12130397668104129,82,1.1736640329480035,0.0007142393900955277,1.1554708267585678,0.12358263899964747
0.10375253402585512,0.19283080994350432,4.87309515922673e-08,0,0.0004913217083775015,success,True,0.36554094500024803,0.0010117888031475652,0.013194564586905719,0.0015373425126572957,True,7.911183391666314e-09,primary_success,168,True,2.1584816593223712e-06,0.008684626535836234,2.3634220012234475e-06,-0.039893801113260415,0.32180993738484337,-0.12621961136689888,83,1.1625233914324402,0.0007077089576919284,1.144920042523014,0.12352385646440431
0.10375717520688055,0.19287059522012373,4.8941731450545096e-08,0,0.0004966297661870514,success,True,0.6744945840036962,0.0010020601313873057,0.013708756708409181,0.0015274896696339585,True,7.585132609888478e-09,primary_success,363,True,1.7756958398055742e-05,0.008597780270477872,2.3332246908384584e-06,-0.04176207936905699,0.3204423869770971,-0.13097162709043197,84,1.1532756269906383,0.0007069102208358421,1.1362005443351364,0.12345286182130528
0.10374385186422382,0.19290049624206185,4.801896210549226e-08,0,0.0004820836498265784,success,True,0.47494045601342805,0.0010051168308609067,0.012802131344059973,0.0015439103004278973,True,8.960575508155468e-09,primary_success,216,True,8.014381790761088e-06,0.008511802467773093,2.38365901576736e-06,-0.04482721886832794,0.31861011328078176,-0.13583995130666618,85,1.1647032680973057,0.0006928373371348039,1.1484250085416723,0.12365580162698729
0.10373378388032155,0.19292804324044652,4.942250656236932e-08,0,0.0004959287698755333,success,True,0.4644955540134106,0.000995520125443425,0.013003963436380122,0.0015446751595173335,True,8.359354484284827e-09,primary_success,213,True,5.332084169425949e-06,0.008426684443095363,2.3860213484299006e-06,-0.0472808283685521,0.31713732187718774,-0.14040452858291166,86,1.1730020724048933,0.0006868690476137406,1.157367033709405,0.12386304259729689
0.10372848153819672,0.19295417250306773,4.7905682000632446e-08,0,0.00048534125356431454,success,True,0.40619942400371656,0.0009758447063864892,0.01342735748570286,0.0015299298494752952,True,7.473356624778375e-09,primary_success,187,True,4.563178001288804e-06,0.00834241759866441,2.3406853443155e-06,-0.04894897434374851,0.31510363445964357,-0.14341277519237636,87,1.1737943231692336,0.0006843068571102974,1.1585989108873485,0.12393143228488514
0.10372808195077571,0.1929782773535837,4.774860635430295e-08,0,0.0004913754631976662,success,True,0.39607488800538704,0.0009534215146776744,0.013838023976338602,0.0015061871296450419,True,7.3566698427431105e-09,primary_success,180,True,3.727051309421106e-06,0.008258993422677765,2.2685996695083703e-06,-0.04971457415374561,0.3124731831977754,-0.14472298320885663,88,1.1652291881718642,0.0006821876839956243,1.1502945020041375,0.12388275866170465
0.1037337328024074,0.19300039935304722,4.655430755797534e-08,0,0.0004844686503765307,success,True,0.4206270150025375,0.0009423191935824652,0.014047662465050788,0.0014894498675771775,True,6.485848871254444e-09,primary_success,194,True,4.953989930039628e-06,0.008176403488450987,2.2184609080256732e-06,-0.04962009647115145,0.3099063191544793,-0.14443970925095947,89,1.1522915109242917,0.0006823389239029716,1.1375378751548837,0.12377647880103654
0.10374532095985546,0.1930201066535507,4.7142905117879756e-08,0,0.0004976228993324183,success,True,0.4155307849869132,0.0009265020369899059,0.013989915582907865,0.0014684111810517977,True,6.501393035040304e-09,primary_success,192,True,3.0533506142988456e-06,0.008094639453566477,2.156231396637935e-06,-0.04893117670693715,0.3081220715812564,-0.14302517466605252,90,1.142881459911587,0.000684697521633992,1.128364502391723,0.12371839073402088
0.1037590378136892,0.19303738452835892,4.540660878933341e-08,0,0.0004817417739765081,success,True,0.4209198769822251,0.0009132147715343748,0.013622853037221543,0.0014609537188879707,True,5.967168999868101e-09,primary_success,197,True,4.635991872542966e-06,0.008013693059030812,2.1343857687325928e-06,-0.04799716194510047,0.3075431431812552,-0.14116481892469504,91,1.1399666794421361,0.0006905208845581857,1.1257551527357563,0.12371979625025056
0.10377159073857396,0.1930522564590562,4.632502953075259e-08,0,0.0004962560300318848,success,True,0.41843036300269887,0.0008980250434229501,0.013301386982720462,0.001446910292819073,True,5.950822630432895e-09,primary_success,193,True,3.98532637334397e-06,0.007933556128440504,2.093549395465776e-06,-0.047315663339782627,0.3079321582740694,-0.1396429620227217,92,1.1314847787972038,0.0006924060888141754,1.117490697731702,0.12367089370633755
0.10378396721004833,0.1930650668811076,4.519768559569598e-08,0,0.0004897661269478438,success,True,0.4224048919859342,0.0008844433827118994,0.013682002966766986,0.0014304054286055025,True,5.6383092972648826e-09,primary_success,194,True,4.096015888654949e-06,0.007854220567156098,2.046059690184092e-06,-0.04716610553403068,0.3086783919355249,-0.13885153871782582,93,1.118497876554037,0.000687883999391207,1.104659402873024,0.12356873203242427
0.10379670777463541,0.19307530156340172,4.402964601963327e-08,0,0.00048333128517707345,success,True,0.40421175901428796,0.0008726833170569898,0.013632114484339502,0.001411991183343924,True,5.62256562298374e-09,primary_success,186,True,2.63913377067172e-06,0.007775678361484537,1.993719101840975e-06,-0.047394258345583716,0.3091164822294886,-0.13865788276217492,94,1.1071595881048366,0.0006794456186708648,1.093455479969378,0.12349481499164972
0.10380846580537093,0.19308327548225845,4.383439014613231e-08,0,0.00048614904521418473,success,True,0.39573947997996584,0.0008639006901951416,0.01357894009624954,0.0013975817785792626,True,5.389837587345028e-09,primary_success,180,True,2.7944893657515947e-06,0.007697921577869691,1.9532348278167757e-06,-0.04772560404419529,0.30885627217521194,-0.1386559480291485,95,1.0976403061089544,0.0006714608685547359,1.0840028874442766,0.12344316314037913
0.10381928785236658,0.19309026587070105,4.4171693114298234e-08,0,0.0004951862896957228,success,True,0.36747586698038504,0.0008529401272064862,0.01331541547491702,0.0013826336825527347,True,5.1004941840034475e-09,primary_success,173,True,2.3855533886818827e-06,0.007620942362090995,1.9116759001293365e-06,-0.04804095972130456,0.3078759107433755,-0.13858720932885193,96,1.0879441981577878,0.0006652581355587234,1.0742923744568618,0.12338079502890084
0.10383087781929703,0.1930977758474139,4.2086820832525914e-08,0,0.00047456205921821804,success,True,0.43810177201521583,0.0008461683239550141,0.013349749303051156,0.0013746267958690377,True,4.9489733226705415e-09,primary_success,199,True,5.936198774121273e-06,0.007544732938470085,1.8895988279211773e-06,-0.04831432600649108,0.3065963595688187,-0.13836372265709151,97,1.0791566209950738,0.000662199341763005,1.0654696731491486,0.12330800332241909
0.1038457001463393,0.19310605812368947,4.0454472434416105e-08,0,0.0004586606795562209,success,True,0.44022137302090414,0.0008406496268853077,0.01304227311032752,0.001367120293241943,True,4.781545747692131e-09,primary_success,199,True,4.686921088922143e-06,0.007469285609085384,1.8690178961939368e-06,-0.04855017381248677,0.30542076172959676,-0.1379929643072833,98,1.0733501741424503,0.0006561304089320376,1.0597138788286022,0.12330975789312215
0.10386076790681012,0.19311605453094552,4.098626602711809e-08,0,0.0004702884610337139,success,True,0.39514198500546627,0.0008277882842424771,0.013156577787030119,0.0013508456533761056,True,4.718846300286217e-09,primary_success,184,True,3.408320772974249e-06,0.00739459275299453,1.8247839792451179e-06,-0.048653948563986325,0.3043850606497775,-0.13741028500392127,99,1.062005575826935,0.0006534593957699011,1.0483623466169103,0.12324284510861176
0.10387656614403945,0.193127708889824,4.281582143981219e-08,0,0.0004956163570226515,success,True,0.4542663190222811,0.0008159866270217412,0.013553471108451271,0.0013390301246388398,True,5.0307652256625706e-09,primary_success,208,True,4.297575947958526e-06,0.007320646825464585,1.7930016746903068e-06,-0.04862044766021524,0.30334673950023794,-0.1366864310363278,100,1.0497968905866126,0.0006538730289929237,1.036155003479087,0.12313711971086483
0.10389424340273544,0.19313959581587467,4.186926897262919e-08,0,0.0004894889597604072,success,True,0.3961174229916651,0.0008045794760691142,0.013378660759089873,0.0013258188078305363,True,4.63870690663299e-09,primary_success,182,True,2.6023722225275796e-06,0.007247440357209939,1.757795511197185e-06,-0.04850997756613956,0.30227352196206114,-0.1359677972100548,101,1.042044780266764,0.000651833708549916,1.02846475742563,0.12308208368736595
