evaluation,objective,gradient_rms,gradient_inf,forward_iterations,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv
490,3.0606764534495626e-05,7.904531734442937e-09,9.73051192054643e-09,14,9.469871317422049e-11,0.6929962985868979,0.2014372410999287,0.27296063713844615
491,3.060693858905916e-05,2.9914274256595726e-09,4.593820918851127e-09,15,1.1798772747509064e-14,0.6929962004747772,0.20143734743011202,0.2729606273402847
492,3.060676453440702e-05,7.90453404576261e-09,9.730514189754472e-09,14,9.469878393519429e-11,0.6929962985868359,0.20143724109993336,0.27296063713843927
493,3.060676453435936e-05,7.904535182701534e-09,9.730515290572042e-09,14,9.46988223240844e-11,0.6929962985867703,0.20143724109995395,0.2729606371384325
494,3.0606938594703246e-05,3.129943104380824e-09,4.763859895077311e-09,15,6.920293595945506e-15,0.6929962476690729,0.20143731947042018,0.27296063223938727
495,3.0606764534300605e-05,7.904536791502234e-09,9.730516885785804e-09,14,9.46988696182996e-11,0.692996298586755,0.20143724109994063,0.2729606371384307
496,3.060676453430096e-05,7.904536726497244e-09,9.730516815177137e-09,14,9.469886884403988e-11,0.6929962985867406,0.20143724109995062,0.2729606371384291
497,3.0606764534300605e-05,7.904536791502234e-09,9.730516885785804e-09,14,9.46988696182996e-11,0.692996298586755,0.20143724109994063,0.2729606371384307
498,3.060694001312891e-05,6.42659172880071e-09,9.183201020901595e-09,15,3.9749702359994795e-12,0.6929932740193548,0.20143908198988658,0.272960323639356
499,3.0606764453958934e-05,7.906598463656958e-09,9.732538225939438e-09,14,9.476315159992764e-11,0.6929962985222559,0.2014372411082551,0.27296063713147545
500,3.060676437363688e-05,7.908659848834074e-09,9.734559256580457e-09,14,9.482744119061511e-11,0.6929962984577883,0.20143724111655487,0.2729606371245232
501,3.0606938568371465e-05,1.960843930310509e-09,3.2555655079310325e-09,14,2.93103853287175e-14,0.6929947842257107,0.2014381865660797,0.27296048041129334
502,3.060676435335618e-05,7.909180468484382e-09,9.735069699532469e-09,14,9.484367762531587e-11,0.6929962984415418,0.2014372411186286,0.27296063712277124
503,3.0606764333100444e-05,7.909700394099613e-09,9.735579447700624e-09,14,9.485989515299754e-11,0.6929962984253027,0.20143724112071068,0.2729606371210198
504,3.0606938640385935e-05,1.2850712083526181e-09,2.2043504723933023e-09,15,1.299899800249776e-13,0.6929955394564626,0.2014377391013246,0.2729605587734946
505,3.060676432804897e-05,7.909830045001438e-09,9.735706553654425e-09,14,9.486394000679947e-11,0.6929962984212404,0.20143724112123484,0.2729606371205821
506,3.060676432299528e-05,7.909959750261185e-09,9.735833712923867e-09,14,9.486798634828007e-11,0.6929962984171839,0.20143724112175845,0.27296063712014457
507,3.060685721608723e-05,3.34849612087428e-09,4.8368157083158135e-09,14,2.6519644783543068e-11,0.692995924357496,0.20143751697961634,0.272960597948654
508,3.0606764320625506e-05,7.910020545632551e-09,9.735893322223785e-09,14,9.486988420220903e-11,0.6929962984152801,0.20143724112200403,0.27296063711993923
509,3.060676431823442e-05,7.910081986667393e-09,9.73595356629697e-09,14,9.487179844893763e-11,0.6929962984133766,0.20143724112224132,0.2729606371197339
510,3.060693855148787e-05,2.7172570510733807e-09,4.253643645402453e-09,15,8.435829785803376e-14,0.692996105887959,0.20143740349477463,0.27296061753465256
511,3.06067643179374e-05,7.910089563798725e-09,9.735960984489549e-09,14,9.487203670858862e-11,0.6929962984131249,0.2014372411222814,0.2729606371197065
512,3.06067643176047e-05,7.910098146510476e-09,9.735969406084134e-09,14,9.487230306512073e-11,0.6929962984128711,0.2014372411223078,0.2729606371196792
513,3.0606938589067786e-05,2.9907351053104247e-09,4.592990224667982e-09,15,1.1791347055733846e-14,0.692996200282794,0.20143734755621526,0.27296062732728044
514,3.060676431752623e-05,7.910100160421337e-09,9.735971380334975e-09,14,9.487236565368895e-11,0.6929962984128079,0.20143724112231615,0.2729606371196723
515,3.060676431745762e-05,7.910101892178847e-09,9.735973073533508e-09,14,9.487242082928939e-11,0.6929962984127431,0.2014372411223281,0.27296063711966545
516,3.060693859469739e-05,3.1293280716913613e-09,4.76311844734836e-09,15,6.925279316457519e-15,0.6929962474826196,0.20143731958707514,0.2729606322235016
517,3.060676431742489e-05,7.910102766780505e-09,9.735973936639752e-09,14,9.487244708431784e-11,0.6929962984127286,0.20143724112232522,0.2729606371196639
518,3.0606764317405425e-05,7.910103263019581e-09,9.735974422796006e-09,14,9.487246259410561e-11,0.6929962984127106,0.20143724112232753,0.2729606371196621
519,3.0606938596471776e-05,3.1989829751085366e-09,4.848237742614012e-09,15,5.153617272504961e-15,0.6929962710827432,0.2014373056028767,0.27296063467158893
520,3.060676431741478e-05,7.910102988956595e-09,9.735974147517075e-09,14,9.48724549973307e-11,0.692996298412707,0.2014372411223334,0.2729606371196616
521,3.0606764317405425e-05,7.910103263019581e-09,9.735974422796006e-09,14,9.487246259410561e-11,0.6929962984127106,0.20143724112232753,0.2729606371196621
522,3.06069358929697e-05,6.3751605916954656e-09,9.109753290202551e-09,15,4.251927918587006e-12,0.6929932735058815,0.2014390819773076,0.2729603238018539
523,3.0606764235300536e-05,7.91221028984559e-09,9.738040088061797e-09,14,9.493821975750352e-11,0.692996298346714,0.20143724113086986,0.2729606371125502
524,3.06067641531916e-05,7.914317710792855e-09,9.740106119815028e-09,14,9.500400402623983e-11,0.6929962982807488,0.20143724113938663,0.27296063710544166
525,3.060693856782873e-05,1.963928229073482e-09,3.2603214193617676e-09,14,2.996156888511847e-14,0.6929947838715842,0.20143818696994853,0.2729604804830001
526,3.060676413298895e-05,7.914836271948692e-09,9.740614489582751e-09,14,9.502019402849934e-11,0.6929962982645173,0.20143724114148145,0.2729606371036925
527,3.060676411276611e-05,7.915355414431416e-09,9.741123436796551e-09,14,9.503640130983376e-11,0.6929962982482899,0.20143724114356779,0.27296063710194357
528,3.060693864015779e-05,1.2841508841049141e-09,2.2023994608838353e-09,15,1.3618851888890972e-13,0.6929955391905794,0.2014377393641077,0.27296055879980974
529,3.060676410771532e-05,7.915485072278958e-09,9.74125054440376e-09,14,9.504044930721992e-11,0.692996298244235,0.20143724114408937,0.2729606371015065
530,3.060676410266143e-05,7.915614814163044e-09,9.741377738042411e-09,14,9.504450035860136e-11,0.6929962982401799,0.20143724114461015,0.27296063710106955
531,3.060685739908665e-05,3.344542696584747e-09,4.832477352225426e-09,14,2.6468086839537185e-11,0.6929959241415665,0.2014375171514674,0.27296059795227395
532,3.060676410030265e-05,7.91567536458905e-09,9.74143709797583e-09,14,9.504639061416834e-11,0.6929962982382807,0.2014372411448557,0.2729606371008651
533,3.060676409794252e-05,7.915735941469628e-09,9.741496484851671e-09,14,9.504828248407252e-11,0.6929962982363883,0.20143724114510045,0.2729606371006608
534,3.060693855174909e-05,2.716411000031003e-09,4.252626180237598e-09,15,8.36323575048366e-14,0.6929961056826436,0.20143740364070598,0.27296061752692596
535,3.0606764097619105e-05,7.915744262266943e-09,9.741504646698521e-09,14,9.504854187182413e-11,0.6929962982361333,0.20143724114513006,0.27296063710063356
536,3.0606764097327516e-05,7.915751682270007e-09,9.741511908088361e-09,14,9.5048775308646e-11,0.692996298235879,0.20143724114517192,0.27296063710060625
537,3.060693858907529e-05,2.9900372836384602e-09,4.59215234826886e-09,15,1.1784393171926047e-14,0.6929962000881529,0.20143734768367974,0.2729606273138807
538,3.060676409724024e-05,7.915753942111795e-09,9.741514129320457e-09,14,9.504884547098291e-11,0.6929962982358148,0.2014372411451773,0.27296063710059937
539,3.0606764097156124e-05,7.915756130199773e-09,9.741516272625522e-09,14,9.504891303376559e-11,0.6929962982357524,0.20143724114518333,0.2729606371005925
540,3.060693859469101e-05,3.128705629927345e-09,4.762367734190273e-09,15,6.930804901306159e-15,0.6929962472933014,0.201437319705334,0.2729606322072653
541,3.060676409713712e-05,7.915756604977372e-09,9.741516740269024e-09,14,9.504892837382234e-11,0.6929962982357377,0.20143724114518535,0.27296063710059076
542,3.060676409712183e-05,7.915756987629276e-09,9.741517113099046e-09,14,9.504893999200015e-11,0.6929962982357224,0.20143724114518924,0.27296063710058904
543,3.0606938596463285e-05,3.198398732356232e-09,4.847530368621731e-09,15,5.161620344474925e-15,0.6929962708960843,0.20143730571653148,0.27296063465393433
544,3.060676409710464e-05,7.915757464615523e-09,9.741517585187777e-09,14,9.504895431584965e-11,0.6929962982357176,0.20143724114518502,0.2729606371005886
545,3.0606764097117696e-05,7.915757080309513e-09,9.741517200404426e-09,14,9.504894339115298e-11,0.692996298235712,0.20143724114519254,0.27296063710058827
546,3.060676409710464e-05,7.915757464615523e-09,9.741517585187777e-09,14,9.504895431584965e-11,0.6929962982357176,0.20143724114518502,0.2729606371005886
547,3.0606938590910774e-05,6.483414286091322e-09,9.257837559279239e-09,15,4.83490330927025e-15,0.6929932726314475,0.20143908284762235,0.27296032396692854
548,3.060676401646107e-05,7.917827045039749e-09,9.743546382321323e-09,14,9.511360443607856e-11,0.6929962981707944,0.20143724115363232,0.2729606370935974
549,3.060676393579048e-05,7.919897654863353e-09,9.745576182612929e-09,14,9.517829938686041e-11,0.6929962981059021,0.20143724116204698,0.2729606370866092
550,3.060693856726387e-05,1.9670555936726307e-09,3.2651421605529862e-09,14,3.064183400513984e-14,0.6929947835144838,0.20143818737866806,0.27296048055611993
551,3.0606763915607906e-05,7.920415755447047e-09,9.746084077472995e-09,14,9.519448911037753e-11,0.6929962980896827,0.20143724116414122,0.27296063708486273
552,3.060676389543871e-05,7.920933523771452e-09,9.746591635498552e-09,14,9.521066953493334e-11,0.692996298073467,0.201437241166239,0.27296063708311635
553,3.0606938622121336e-05,1.2837288704837824e-09,2.2015171341201005e-09,15,1.6940239684524847e-13,0.6929955389277669,0.20143773963312567,0.2729605588269557
554,3.060676389038894e-05,7.921063193871482e-09,9.746718749394133e-09,14,9.521472081744981e-11,0.6929962980694143,0.20143724116675935,0.27296063708268
555,3.06067638853725e-05,7.921191901972528e-09,9.746844908785227e-09,14,9.52187454231551e-11,0.692996298065361,0.20143724116729228,0.27296063708224366
556,3.0606857587704245e-05,3.3405725439242308e-09,4.828123299272825e-09,14,2.6417714471614525e-11,0.6929959239269278,0.2014375173248528,0.2729605979564339
557,3.060676388299423e-05,7.921253029337902e-09,9.74690484518894e-09,14,9.522065368384967e-11,0.6929962980634736,0.20143724116752576,0.2729606370820402
558,3.060676388066914e-05,7.921312646101537e-09,9.746963276936879e-09,14,9.5222518659778e-11,0.6929962980615845,0.2014372411677799,0.2729606370818367
559,3.0606938552017156e-05,2.715565354899993e-09,4.251609830581253e-09,15,8.288576222086577e-14,0.6929961054789493,0.20143740378608405,0.27296061751959383
560,3.060676388033331e-05,7.921321330429048e-09,9.746971796353605e-09,14,9.522278819655832e-11,0.6929962980613315,0.2014372411678044,0.27296063708180945
561,3.060676388004519e-05,7.921328650884142e-09,9.746978962387864e-09,14,9.522301945016455e-11,0.6929962980610785,0.2014372411678479,0.2729606370817823
562,3.060693858908367e-05,2.989342904031856e-09,4.591319059562811e-09,15,1.1776806153602359e-14,0.6929961998954581,0.2014373478102049,0.2729606273008026
563,3.060676387995483e-05,7.921330997221365e-09,9.746981267889573e-09,14,9.522309167523552e-11,0.6929962980610157,0.20143724116785147,0.27296063708177537
564,3.060676387987665e-05,7.921333010395355e-09,9.746983237993341e-09,14,9.522315480178049e-11,0.692996298060951,0.20143724116785983,0.2729606370817685
565,3.060693859468517e-05,3.1280881417796457e-09,4.761623284793397e-09,15,6.935425848482083e-15,0.6929962471060946,0.201437319822461,0.2729606321913142
566,3.0606763879846535e-05,7.92133382871799e-09,9.746984043555555e-09,14,9.522317851635162e-11,0.6929962980609345,0.2014372411678575,0.27296063708176677
567,3.060676387984887e-05,7.921333696981877e-09,9.746983904425311e-09,14,9.522317696802749e-11,0.6929962980609204,0.2014372411678685,0.2729606370817652
568,3.0606763879846535e-05,7.92133382871799e-09,9.746984043555555e-09,14,9.522317851635162e-11,0.6929962980609345,0.2014372411678575,0.27296063708176677
569,3.060693207319778e-05,6.314425526800595e-09,9.024438161868171e-09,14,8.606830621564144e-12,0.6929932730265909,0.2014390831499265,0.272960324129749
570,3.060676379624288e-05,7.923479489123422e-09,9.749087279516599e-09,14,9.529026746847222e-11,0.6929962979935482,0.20143724117665923,0.27296063707451534
571,3.060676371262428e-05,7.925625887038266e-09,9.75119122001932e-09,14,9.535739421467433e-11,0.6929962979261964,0.20143724118542977,0.2729606370672675
572,3.060693856669431e-05,1.9701511539932246e-09,3.269911696285061e-09,14,3.132796278154683e-14,0.6929947831585409,0.20143818778402237,0.27296048062785794
573,3.0606763692499055e-05,7.926142527809624e-09,9.751697634265795e-09,14,9.537355336611347e-11,0.692996297909994,0.2014372411875368,0.2729606370655236
574,3.06067636723569e-05,7.926659656388402e-09,9.752204537487449e-09,14,9.538972804299899e-11,0.6929962978937895,0.20143724118963593,0.2729606370637798
575,3.060693858727219e-05,1.2837712831922127e-09,2.201633783350523e-09,15,2.6145584246802636e-13,0.6929955386661586,0.20143773990650093,0.27296055885315595
576,3.06067636673213e-05,7.926788953570562e-09,9.752331276465919e-09,14,9.539377193241597e-11,0.6929962978897403,0.20143724119016002,0.272960637063344
577,3.0606763662308314e-05,7.926917595283913e-09,9.752457366386759e-09,14,9.539779751759872e-11,0.6929962978856904,0.20143724119069278,0.27296063706290835
578,3.060685777378475e-05,3.3367065405938636e-09,4.823882810426261e-09,14,2.6370770339626185e-11,0.692995923708648,0.20143751750138808,0.2729605979598664
579,3.060676365996954e-05,7.926977642862024e-09,9.752516225174828e-09,14,9.53996759340383e-11,0.692996297883809,0.20143724119093687,0.2729606370627059
580,3.060676365760539e-05,7.927038411481106e-09,9.752575802328151e-09,14,9.540157478447547e-11,0.6929962978819268,0.2014372411911707,0.2729606370625033
581,3.060693855227412e-05,2.714710860932545e-09,4.250581796884671e-09,15,8.21703547271834e-14,0.6929961052709804,0.2014374039336776,0.2729606175116434
582,3.060676365731002e-05,7.927045942420704e-09,9.75258317820974e-09,14,9.540181181806431e-11,0.6929962978816748,0.20143724119121123,0.27296063706247614
583,3.060676365698576e-05,7.927054288461669e-09,9.752591362960361e-09,14,9.540207234884862e-11,0.6929962978814225,0.20143724119124004,0.2729606370624487
584,3.060693858909095e-05,2.9886364413487755e-09,4.590470597962354e-09,15,1.177017405259874e-14,0.6929961996981076,0.20143734793934728,0.27296062728716064
585,3.0606763656911325e-05,7.927056172198595e-09,9.752593209383766e-09,14,9.540213235688396e-11,0.6929962978813593,0.20143724119125014,0.27296063706244206
586,3.060676365682047e-05,7.927058559008727e-09,9.752595551883875e-09,14,9.540220507940327e-11,0.6929962978812962,0.20143724119125309,0.2729606370624352
587,3.060693859467868e-05,3.1274569956997607e-09,4.76086198936132e-09,15,6.941295019822074e-15,0.6929962469140342,0.20143731994240438,0.27296063217482663
588,3.0606763656826215e-05,7.92705834241297e-09,9.752595329514009e-09,14,9.540220027643079e-11,0.6929962978812777,0.20143724119126521,0.2729606370624335
589,3.060676365682047e-05,7.927058559008727e-09,9.752595551883875e-09,14,9.540220507940327e-11,0.6929962978812962,0.20143724119125309,0.2729606370624352
590,3.0606938360313346e-05,6.489777014401464e-09,9.266789587362902e-09,14,3.8499028926705643e-13,0.6929932716035836,0.20143908427099622,0.272960324296919
591,3.0606763576388755e-05,7.929122966290687e-09,9.75461899617577e-09,14,9.546681250825114e-11,0.6929962978163889,0.20143724119976322,0.2729606370554557
592,3.0606763495964996e-05,7.931187409953316e-09,9.756642450713376e-09,14,9.553143693708556e-11,0.6929962977515157,0.20143724120825324,0.2729606370484792
593,3.0606938566095426e-05,1.973316852478679e-09,3.2747879568132375e-09,14,3.2052272901944104e-14,0.6929947827982391,0.20143818819716153,0.2729604807020475
594,3.0606763475880666e-05,7.931703017996025e-09,9.757147820900263e-09,14,9.554757926594535e-11,0.6929962977353229,0.20143724121036785,0.27296063704673806
595,3.06067634558192e-05,7.932218007361225e-09,9.757652572658232e-09,14,9.556370442111102e-11,0.6929962977191323,0.20143724121248938,0.27296063704499685
596,3.0606938534787476e-05,1.2842797755535925e-09,2.202750653862613e-09,15,4.239998669354806e-13,0.6929955384084818,0.2014377401876996,0.272960558880859
597,3.060676345077685e-05,7.932347512164066e-09,9.757779514192773e-09,14,9.556775768433025e-11,0.692996297715085,0.20143724121300963,0.27296063704456164
