step,evaluation_success,objective,gradient_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
60,1,0.00027106260212480865,8.692638874849527e-05,1,2,,0,1.433837984328491e-10,0.2940539917006364,0.07164560764894479,0.109991404901258,0.0,0.0,0.0,0.01630005603150755,0.016463978927489208,0.018198445038248558,0.014591550411587727,0.0055284811676601505,0.6935136913289197,24.19283569050451,0.0,0.5177998032811034,0.2940539917006364,0.07164560764894479,0.109991404901258,0.016463978927489208,0.01630005603150755,0.018198445038248558,0.5177998032811034,0.0
61,1,0.0002705798448676938,4.623593799484157e-05,1,2,,0,1.1910297336691006e-10,0.29322920554291226,0.07030223537548068,0.10720839962571313,0.0,0.0,0.0,0.0162866704113749,0.016449311379741517,0.01819683649265695,0.014571355994981952,0.005539425599016922,0.6946493037185798,24.225073534700883,0.0,0.5202025943916891,0.29322920554291226,0.07030223537548068,0.10720839962571313,0.016449311379741517,0.0162866704113749,0.01819683649265695,0.5202025943916891,0.0
62,1,0.0002703807369608422,2.8406645721382958e-05,1,2,,0,1.160518546540802e-10,0.2948556863581073,0.06940471037462038,0.10464549225306491,0.0,0.0,0.0,0.016281269627651907,0.01644325810053598,0.01819104236631696,0.014563430702534826,0.005546310997900969,0.6952873692652801,24.240351167017753,0.0,0.5224580733879155,0.2948556863581073,0.06940471037462038,0.10464549225306491,0.01644325810053598,0.016281269627651907,0.01819104236631696,0.5224580733879155,0.0
63,1,0.00027042273404102234,5.604970069633608e-05,1,2,,0,1.49370486825688e-10,0.2979881111608683,0.06880585433045558,0.10235232212743947,0.0,0.0,0.0,0.016282651659425162,0.01644453508132785,0.018184799270818352,0.014565908181145818,0.0055496637471108105,0.6955033245195037,24.24160842529498,0.0,0.5245161039228088,0.2979881111608683,0.06880585433045558,0.10235232212743947,0.01644453508132785,0.016282651659425162,0.018184799270818352,0.5245161039228088,0.0
64,1,0.0002706363717347209,9.099488198432236e-05,1,2,,0,9.876428937725145e-11,0.30033766589683214,0.06816582935392097,0.10035269166172747,0.0,0.0,0.0,0.016288796781193778,0.016451029503794616,0.018189600257691178,0.014576097412957609,0.005550503166759346,0.6954373497487887,24.234148336556988,0.0,0.5263407556424083,0.30033766589683214,0.06816582935392097,0.10035269166172747,0.016451029503794616,0.016288796781193778,0.018189600257691178,0.5263407556424083,0.0
65,1,0.00027091930057587013,0.0001217386994698899,1,2,,0,6.051562854653373e-11,0.30076783007671126,0.06735721163855886,0.09867321224813874,0.0,0.0,0.0,0.0162967873013027,0.016459626380202867,0.018208073905891336,0.014589781509514115,0.005550022664271849,0.6952447150435338,24.22352814813484,0.0,0.5279014108399465,0.30076783007671126,0.06735721163855886,0.09867321224813874,0.016459626380202867,0.0162967873013027,0.018208073905891336,0.5279014108399465,0.0
66,1,0.00027120292210006336,0.00014658453018501411,1,2,,0,5.140621256617502e-11,0.3004187431276922,0.06659883978494932,0.09734773046175481,0.0,0.0,0.0,0.01630474394625845,0.016468239799689078,0.018229542965497444,0.014603436511855335,0.005548924137354216,0.6950099431195083,24.21253389642422,0.0,0.5291720220472421,0.3004187431276922,0.06659883978494932,0.09734773046175481,0.016468239799689078,0.01630474394625845,0.018229542965497444,0.5291720220472421,0.0
67,1,0.0002714155260137097,0.00016345249242288078,1,2,,0,2.0731984189946612e-11,0.3010341944084931,0.06618034121159479,0.09640267881102377,0.0,0.0,0.0,0.01631074091157078,0.016474693502876153,0.018239510168027568,0.01461336624219933,0.005547883918313892,0.6948106549308147,24.20357449282744,0.0,0.530136725034386,0.3010341944084931,0.06618034121159479,0.09640267881102377,0.016474693502876153,0.01631074091157078,0.018239510168027568,0.530136725034386,0.0
68,1,0.0002715087684633023,0.00017165354262342283,1,2,,0,2.415728271479318e-11,0.3027280623764585,0.06611922014991643,0.09583052155341396,0.0,0.0,0.0,0.016313435585155186,0.016477523128895992,0.01823521484105987,0.01461740138524182,0.00554745792972368,0.6947145920775226,24.19893341690265,0.0,0.5307989544329899,0.3027280623764585,0.06611922014991643,0.09583052155341396,0.016477523128895992,0.016313435585155186,0.01823521484105987,0.5307989544329899,0.0
69,1,0.0002714793697315661,0.00017235214686818414,1,2,,0,1.283919921287098e-11,0.30391960379886274,0.06616331418575609,0.09558958470172092,0.0,0.0,0.0,0.016312673193446252,0.016476631018857164,0.018226835184320344,0.014615761224246985,0.005547916816816343,0.6947596159880333,24.20009950015669,0.0,0.5311809543840622,0.30391960379886274,0.06616331418575609,0.09558958470172092,0.016476631018857164,0.016312673193446252,0.018226835184320344,0.5311809543840622,0.0
70,1,0.0002713274445718503,0.0001662331825920017,1,2,,0,2.9603229997328604e-12,0.30333710370044326,0.066104111264329,0.09563257958927175,0.0,0.0,0.0,0.016308402921523538,0.016472020051343135,0.01822281435454623,0.014608915439995485,0.005549403144592347,0.6949653249755087,24.207832338456885,0.0,0.5313130082993509,0.30333710370044326,0.066104111264329,0.09563257958927175,0.016472020051343135,0.016308402921523538,0.01822281435454623,0.5313130082993509,0.0
71,1,0.0002710850887469911,0.00015446446782012234,1,2,,0,2.203706626297994e-11,0.3015514876787425,0.06600111231491075,0.09592239699648147,0.0,0.0,0.0,0.016301544207854755,0.016464661816963964,0.01822113068136453,0.014598138597860553,0.005551566381628489,0.6952827092056996,24.220266929285998,0.0,0.5312266250259227,0.3015514876787425,0.06600111231491075,0.09592239699648147,0.016464661816963964,0.016301544207854755,0.01822113068136453,0.5312266250259227,0.0
72,1,0.0002707942182374074,0.0001381163026392362,1,2,,0,1.8915752754779967e-11,0.30014489365057295,0.0660642178205144,0.09642788418925292,0.0,0.0,0.0,0.016293338281950835,0.016455826270273012,0.01821358809914181,0.014584842542970315,0.00555388324001403,0.6956368883083399,24.234486373934974,0.0,0.5309545070582993,0.30014489365057295,0.0660642178205144,0.09642788418925292,0.016455826270273012,0.016293338281950835,0.01821358809914181,0.5309545070582993,0.0
73,1,0.00027048669716937704,0.00011806968484508307,1,2,,0,2.230969601941993e-11,0.2998291720093269,0.06637384286706204,0.09710714367672134,0.0,0.0,0.0,0.016284703925984592,0.016446479780469044,0.01819715219242251,0.014570342019986457,0.005555981620707441,0.69597451771952,24.248417425158777,0.0,0.5305347929903091,0.2998291720093269,0.06637384286706204,0.09710714367672134,0.016446479780469044,0.016284703925984592,0.01819715219242251,0.5305347929903091,0.0
74,1,0.0002702023274419637,9.625585730146203e-05,1,2,,0,3.083710922412121e-11,0.2998516216407095,0.06678416951844494,0.09790090558310395,0.0,0.0,0.0,0.016276723583619108,0.016437832200200966,0.01817873467382178,0.014556648299264618,0.0055575662477565105,0.6962575318516071,24.26073958883438,0.0,0.530011918152016,0.2998516216407095,0.06678416951844494,0.09790090558310395,0.016437832200200966,0.016276723583619108,0.01817873467382178,0.530011918152016,0.0
75,1,0.0002699632674672696,7.406444023595621e-05,1,2,,0,2.3580711731345087e-11,0.2991252121403683,0.0670977027425457,0.09874950914232593,0.0,0.0,0.0,0.016269978902212767,0.016430558951760273,0.018166812729791017,0.01454513930354819,0.005558557528585472,0.696476006001058,24.27114313332603,0.0,0.5294296172845911,0.2991252121403683,0.0670977027425457,0.09874950914232593,0.016430558951760273,0.016269978902212767,0.018166812729791017,0.5294296172845911,0.0
76,1,0.0002697801833709937,5.22605808314197e-05,1,2,,0,3.140167795596553e-11,0.2975646215756565,0.06727440861489714,0.09960877564142352,0.0,0.0,0.0,0.01626476937739188,0.016424986556189132,0.01816278687802266,0.014536389943064665,0.005558905677736238,0.6966201313043338,24.27918469295192,0.0,0.5288245140335681,0.2975646215756565,0.06727440861489714,0.09960877564142352,0.016424986556189132,0.01626476937739188,0.01816278687802266,0.5288245140335681,0.0
77,1,0.00026966112723151735,3.1951659771482246e-05,1,2,,0,2.928222042072131e-11,0.29608873774130046,0.06743956087336345,0.1004508092494345,0.0,0.0,0.0,0.01626135973018933,0.01642136191768263,0.018161181223735123,0.014530504166521768,0.005558524317793873,0.6966720138244233,24.284010731461123,0.0,0.5282251743710301,0.29608873774130046,0.06743956087336345,0.1004508092494345,0.01642136191768263,0.01626135973018933,0.018161181223735123,0.5282251743710301,0.0
78,1,0.0002695981928969327,1.3586825486545485e-05,1,2,,0,1.7233013506132148e-11,0.2955065093254847,0.06771266428678184,0.10125374668278331,0.0,0.0,0.0,0.016259559562331053,0.016419445572154155,0.01815644487092635,0.014526955257062251,0.005557489007020587,0.6966345647514625,24.285498791439743,0.0,0.5276552594725844,0.2955065093254847,0.06771266428678184,0.10125374668278331,0.016419445572154155,0.016259559562331053,0.01815644487092635,0.5276552594725844,0.0
79,1,0.00026958128693973436,7.363411793233292e-06,1,2,,0,1.771957097260266e-11,0.29569180758026625,0.06806729998795198,0.1019909551883056,0.0,0.0,0.0,0.016259079358087784,0.01641893074897797,0.018149106070338924,0.014525354278501513,0.005555979256140571,0.6965279496627919,24.284280867882963,0.0,0.5271370529065579,0.29569180758026625,0.06806729998795198,0.1019909551883056,0.01641893074897797,0.016259079358087784,0.018149106070338924,0.5271370529065579,0.0
80,1,0.00026960012631585106,2.1064292322972527e-05,1,2,,0,1.3010785969191825e-11,0.2958511159143641,0.06836822190156486,0.10263389708477212,0.0,0.0,0.0,0.01625960199916833,0.016419504447937855,0.01814412783774748,0.014525457404844639,0.005554241944297578,0.6963840736728355,24.281516201410966,0.0,0.5266904590026309,0.2958511159143641,0.06836822190156486,0.10263389708477212,0.016419504447937855,0.01625960199916833,0.01814412783774748,0.5266904590026309,0.0
81,1,0.0002696385405302366,3.304320660250063e-05,1,2,,0,8.066765975464489e-12,0.2954283570156863,0.06851960625594107,0.10316318187846833,0.0,0.0,0.0,0.016260654725119575,0.016420674180137568,0.018144617907770624,0.014526718603064126,0.0055525427835370796,0.6962367804320148,24.278407059667696,0.0,0.5263292964100591,0.2954283570156863,0.06851960625594107,0.10316318187846833,0.016420674180137568,0.016260654725119575,0.018144617907770624,0.5263292964100591,0.0
82,1,0.00026968513946346327,4.267562724189826e-05,1,2,,0,9.23499442694544e-12,0.29463598371325783,0.06855450769456436,0.10357348679346573,0.0,0.0,0.0,0.016261925975416428,0.0164220930293146,0.018148710359990387,0.014528559689215098,0.005551018997632639,0.6961014082845528,24.27542156239757,0.0,0.5260597723924872,0.29463598371325783,0.06855450769456436,0.10357348679346573,0.0164220930293146,0.016261925975416428,0.018148710359990387,0.5260597723924872,0.0
83,1,0.00026973105182231705,5.013280009804396e-05,1,2,,0,4.755677032661952e-12,0.2941192740668902,0.06858229279286661,0.1038696139164229,0.0,0.0,0.0,0.016263190565070116,0.016423490853722817,0.018151709507516302,0.014530390310003949,0.00554973152924953,0.6959824871599867,24.272601860735776,0.0,0.5258821088125493,0.2941192740668902,0.06858229279286661,0.1038696139164229,0.016423490853722817,0.016263190565070116,0.018151709507516302,0.5258821088125493,0.0
84,1,0.00026976694279701776,5.531331495670264e-05,1,2,,0,2.0108300355850553e-12,0.2942340687532862,0.06866685733358749,0.10405762555156318,0.0,0.0,0.0,0.016264199247802383,0.01642458348930096,0.01815080704056236,0.014531704282670078,0.0055487504984586995,0.6958872559967363,24.27013765508165,0.0,0.525793914402222,0.2942340687532862,0.06866685733358749,0.10405762555156318,0.01642458348930096,0.016264199247802383,0.01815080704056236,0.525793914402222,0.0
85,1,0.00026978945376745687,5.841847200334539e-05,1,2,,0,2.9091483847887587e-12,0.2947181755073662,0.06876762495845504,0.1041394486288502,0.0,0.0,0.0,0.016264848288910443,0.016425268757845543,0.018147570812637504,0.014532410553717878,0.005548133361709236,0.6958243747092206,24.268381210311347,0.0,0.5257923630625045,0.2947181755073662,0.06876762495845504,0.1041394486288502,0.016425268757845543,0.016264848288910443,0.018147570812637504,0.5257923630625045,0.0
86,1,0.00026978945376745687,5.9901386898963735e-05,1,1,,0,6.626928613688857e-09,0.2947181755073662,0.0687524766643289,0.10411650854623261,0.0,0.0,0.0,0.016264848288910443,0.016425268757845543,0.018147570812637504,0.014532410553717878,0.005548133361709236,0.6958243747092206,24.268381210311347,0.0,0.5258732639550315,0.2947181755073662,0.0687524766643289,0.10411650854623261,0.016425268757845543,0.016264848288910443,0.018147570812637504,0.5258732639550315,0.0
87,1,0.00026978945376745687,5.9279246730209505e-05,1,1,,0,7.165181288121064e-09,0.2947181755073662,0.06867290831382425,0.10399601283106334,0.0,0.0,0.0,0.016264848288910443,0.016425268757845543,0.018147570812637504,0.014532410553717878,0.005548133361709236,0.6958243747092206,24.268381210311347,0.0,0.5260294982385367,0.2947181755073662,0.06867290831382425,0.10399601283106334,0.016425268757845543,0.016264848288910443,0.018147570812637504,0.5260294982385367,0.0
88,1,0.00026977055997010654,5.6065097534724566e-05,1,2,,0,3.2798990125004524e-12,0.2945494106335875,0.06855930444188667,0.10379189870805694,0.0,0.0,0.0,0.016264330900661046,0.016424693603538137,0.01814876516191887,0.014531599408640357,0.005548719241853659,0.6958856626829409,24.270134049627305,0.0,0.5262505365514121,0.2945494106335875,0.06855930444188667,0.10379189870805694,0.016424693603538137,0.016264330900661046,0.01814876516191887,0.5262505365514121,0.0
89,1,0.00026977055997010654,5.227676095093322e-05,1,1,,0,8.874424771313089e-09,0.2945494106335875,0.0683820678112104,0.10352358025634192,0.0,0.0,0.0,0.016264330900661046,0.016424693603538137,0.01814876516191887,0.014531599408640357,0.005548719241853659,0.6958856626829409,24.270134049627305,0.0,0.5265226367432254,0.2945494106335875,0.0683820678112104,0.10352358025634192,0.016424693603538137,0.016264330900661046,0.01814876516191887,0.5265226367432254,0.0
90,1,0.00026970892274095565,4.733060257305541e-05,1,2,,0,5.058050911208031e-12,0.29462509648333063,0.06830611980662774,0.10320745851417086,0.0,0.0,0.0,0.016262625317396504,0.016422817137779853,0.018148602761308415,0.01452914018807667,0.005550468036155642,0.6960565991133002,24.27458581279227,0.0,0.5268332954124562,0.29462509648333063,0.06830611980662774,0.10320745851417086,0.016422817137779853,0.016262625317396504,0.018148602761308415,0.5268332954124562,0.0
91,1,0.000269674139208916,4.1617485441360915e-05,1,2,,0,4.003710997824441e-12,0.29513474386245664,0.06823096540434545,0.10285613364031335,0.0,0.0,0.0,0.016261678685971143,0.016421758103471018,0.01814565143720487,0.014527671024923186,0.005551496781456671,0.6961519896641224,24.276857250109316,0.0,0.5271711724805832,0.29513474386245664,0.06823096540434545,0.10285613364031335,0.016421758103471018,0.016261678685971143,0.01814565143720487,0.5271711724805832,0.0
92,1,0.000269641643549647,3.5307016709066327e-05,1,2,,0,3.486315341322258e-12,0.29553101010779426,0.0681252830704135,0.10247877066206296,0.0,0.0,0.0,0.016260792207755653,0.016420768665006125,0.018143764439852474,0.014526366958675128,0.005552570665981911,0.6962504680583588,24.27916290518386,0.0,0.527526244706638,0.29553101010779426,0.0681252830704135,0.10247877066206296,0.016420768665006125,0.016260792207755653,0.018143764439852474,0.527526244706638,0.0
93,1,0.0002696132622103336,2.848108621359981e-05,1,2,,0,2.6444683127131405e-12,0.2955970801061284,0.06795896609170854,0.1020860881516403,0.0,0.0,0.0,0.01626000907403003,0.016419904451924608,0.01814440125330448,0.01452536801955956,0.005553656546139489,0.696350103852049,24.281508831221707,0.0,0.5278882545015203,0.2955970801061284,0.06795896609170854,0.1020860881516403,0.016419904451924608,0.01626000907403003,0.01814440125330448,0.5278882545015203,0.0
94,1,0.00026959100050862506,2.1483601144895768e-05,1,2,,0,3.1976077926734195e-12,0.29548075590306805,0.0677622080665772,0.10169203124234634,0.0,0.0,0.0,0.016259390290675,0.0164192265502558,0.018146575333137835,0.014524709753399938,0.00555469197042855,0.6964437520180294,24.283664055026104,0.0,0.5282462960467085,0.29548075590306805,0.0677622080665772,0.10169203124234634,0.0164192265502558,0.016259390290675,0.018146575333137835,0.5282462960467085,0.0
95,1,0.00026957575572724227,1.471974203322498e-05,1,2,,0,2.7026121916619928e-12,0.2955050301713647,0.06759321237413626,0.10131140069130304,0.0,0.0,0.0,0.01625897245673086,0.016418762308019513,0.01814807376367401,0.014524326952256292,0.0055556157411866805,0.6965235874765853,24.28534375692194,0.0,0.5285897786632492,0.2955050301713647,0.06759321237413626,0.10131140069130304,0.016418762308019513,0.01625897245673086,0.01814807376367401,0.5285897786632492,0.0
96,1,0.00026956687357927635,8.360285205686184e-06,1,2,,0,2.857541474120666e-12,0.2958250551491549,0.06748149304522857,0.10095567372933764,0.0,0.0,0.0,0.01625874277248869,0.016418491818047002,0.018147755198882703,0.014524138047925026,0.005556400448508974,0.6965865374166523,24.28644777893784,0.0,0.5289099827169225,0.2958250551491549,0.06748149304522857,0.10095567372933764,0.016418491818047002,0.01625874277248869,0.018147755198882703,0.5289099827169225,0.0
97,1,0.00026956391043392227,3.5920343773345375e-06,1,2,,0,3.3168559743597527e-12,0.2962872497313612,0.06740524836557558,0.10063107816522691,0.0,0.0,0.0,0.016258683294689092,0.016418401579749543,0.01814657988797148,0.014524155806358225,0.005557049045445074,0.6966344310869986,24.28708799263121,0.0,0.5292008014373865,0.2962872497313612,0.06740524836557558,0.10063107816522691,0.016418401579749543,0.016258683294689092,0.01814657988797148,0.5292008014373865,0.0
