step,evaluation_success,objective,gradient_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
59,1,0.000121512689007459,0.00012940914893493343,1,2,,0,2.518367616791475e-10,-0.0018594353078908409,-0.0007634572981643703,0.4105855659105238,0.005,0.005000000000000007,9.297176539454217e-06,0.010670590588425172,0.011023279412564075,0.01469749908079139,0.0045862763242127645,0.007062217477468141,0.9095339623522111,32.98419056194478,0.0,0.31390882452625185,-0.0018594353078908409,-0.0007634572981643703,0.4105855659105238,0.011023279412564075,0.010670590588425172,0.01469749908079139,0.31390882452625185,0.0
60,1,0.0001208124550063302,0.00012922915624261058,1,2,,0,2.750124504380033e-10,-0.00013094495651972554,-5.357881556953682e-05,0.40917051709025315,0.005,0.005000000000000007,6.547247825986286e-07,0.010632661860380966,0.010991471921736879,0.014701945361598983,0.0045232473466533885,0.007067117096263118,0.9101906327619759,33.01080161998005,0.0,0.31516630123149175,-0.00013094495651972554,-5.357881556953682e-05,0.40917051709025315,0.010991471921736879,0.010632661860380966,0.014701945361598983,0.31516630123149175,0.0
61,1,0.00012010434002491556,0.00012883804279875506,1,2,,0,2.940488676505867e-10,0.00268147890941616,0.0010939458589382654,0.4079636260038499,0.0,0.0,0.0,0.010596379225095756,0.01095921256409034,0.01470355103039443,0.00447522547828477,0.007067735031016811,0.9103047268445477,33.018464507946305,0.0,0.316318744882132,0.00268147890941616,0.0010939458589382654,0.4079636260038499,0.01095921256409034,0.010596379225095756,0.01470355103039443,0.316318744882132,0.0
62,1,0.00011938678815685089,0.00012819749880832695,1,2,,0,2.479719307199163e-10,0.005219885939575064,0.0021242127639835595,0.406946203149505,0.0,0.0,0.0,0.010562466278096325,0.0109264261383515,0.014682406313757721,0.004441846275991368,0.0070651400130988555,0.910017336207473,33.01192337954769,0.0,0.31737616372249006,0.005219885939575064,0.0021242127639835595,0.406946203149505,0.0109264261383515,0.010562466278096325,0.014682406313757721,0.31737616372249006,0.0
63,1,0.00011865732285849204,0.00012705689330568914,1,2,,0,2.2987956043683746e-10,0.006776516095945164,0.002751931847392962,0.4060983266961654,0.0,0.0,0.0,0.010531124985661696,0.010892994209972391,0.014629380748982897,0.004422044883163706,0.00706007246670003,0.909424686907837,32.99445232209104,0.0,0.31834912964208206,0.006776516095945164,0.002751931847392962,0.4060983266961654,0.010892994209972391,0.010531124985661696,0.014629380748982897,0.31834912964208206,0.0
64,1,0.00011792065917000334,0.00012556207634027618,1,2,,0,2.620108492379478e-10,0.0075782602649154575,0.0030722181807641214,0.40539887432836746,0.0,0.0,0.0,0.01050202839069883,0.0108591279194051,0.014550508241370446,0.004414052597088177,0.007052819728720875,0.9085613656553139,32.967295518877485,0.0,0.31924875672135256,0.0075782602649154575,0.0030722181807641214,0.40539887432836746,0.0108591279194051,0.01050202839069883,0.014550508241370446,0.31924875672135256,0.0
65,1,0.00011718472584549465,0.00012402397959705,1,2,,0,2.7905851733183406e-10,0.008522701557829073,0.003450214153312226,0.4048263487699872,0.0,0.0,0.0,0.010474441424890733,0.010825189413839125,0.01446258439337482,0.004415610635638028,0.007043346153697713,0.9074181627234876,32.93026731459298,0.0,0.3200862393163799,0.008522701557829073,0.003450214153312226,0.4048263487699872,0.010825189413839125,0.010474441424890733,0.01446258439337482,0.3200862393163799,0.0
66,1,0.00011645299606437699,0.00012241480402741685,1,2,,0,2.644170025081596e-10,0.010570970685042633,0.004274475872487617,0.4043598265328442,0.0,0.0,0.0,0.010447496795072626,0.0107913389375173,0.014383332618685747,0.0044243609952728516,0.007031579189693696,0.9059810689078959,32.883044994046806,0.0,0.3208723181560238,0.010570970685042633,0.004274475872487617,0.4043598265328442,0.0107913389375173,0.010447496795072626,0.014383332618685747,0.3208723181560238,0.0
67,1,0.00011572659308050557,0.00012058021164706808,1,2,,0,2.6024156329667213e-10,0.014168032348510868,0.0057235886272270576,0.4039790767296377,0.0,0.0,0.0,0.01042067039864395,0.010757629528874173,0.014322059649161233,0.004438371534298576,0.007017693145013505,0.9042697977127608,32.82641400180755,0.0,0.32161718824221697,0.014168032348510868,0.0057235886272270576,0.4039790767296377,0.010757629528874173,0.01042067039864395,0.014322059649161233,0.32161718824221697,0.0
68,1,0.00011500979724962704,0.00011868977479645504,1,2,,0,2.8778654296545143e-10,0.019011359580795924,0.007674208568442549,0.40366437422994983,0.0,0.0,0.0,0.010394074885382722,0.010724262084154184,0.014275925606509088,0.004456428780400298,0.007002221488611487,0.9023529318531348,32.76273654259648,0.0,0.32233058849324686,0.019011359580795924,0.007674208568442549,0.40366437422994983,0.010724262084154184,0.010394074885382722,0.014275925606509088,0.32233058849324686,0.0
69,1,0.00011430801025333127,0.00011706726894504876,1,2,,0,2.978228925403543e-10,0.024259350397769792,0.009786145839812898,0.40339686262632024,0.0,0.0,0.0,0.010368248331914885,0.010691492424041242,0.01423329627292464,0.004477834430938371,0.006985934428722086,0.9003313204276712,32.695404903222254,0.0,0.32302163656759947,0.024259350397769792,0.009786145839812898,0.40339686262632024,0.010691492424041242,0.010368248331914885,0.01423329627292464,0.32302163656759947,0.0
70,1,0.0001136230322520417,0.00011577826627165346,1,2,,0,2.693509632346591e-10,0.02901224030116769,0.011696550416060103,0.40315915953547854,0.0,0.0,0.0,0.010343683952038931,0.010659410502088833,0.01418146985109902,0.004501952947911564,0.006969582157370715,0.8983033893184502,32.62772106452994,0.0,0.32369856268505615,0.02901224030116769,0.011696550416060103,0.40315915953547854,0.010659410502088833,0.010343683952038931,0.01418146985109902,0.32369856268505615,0.0
71,1,0.00011295437326767269,0.00011470806309307256,1,2,,0,2.437833253151571e-10,0.032771175212831974,0.013204671582710806,0.402935552263635,0.0,0.0,0.0,0.010320532791875277,0.010627999495091854,0.01411401940220548,0.00452791661840428,0.0069536729892181095,0.8963351809221836,32.56192505807129,0.0,0.32436866099197825,0.032771175212831974,0.013204671582710806,0.402935552263635,0.010627999495091854,0.010320532791875277,0.01411401940220548,0.32436866099197825,0.0
72,1,0.00011230299806892899,0.00011386762096292618,1,2,,0,2.427370262681274e-10,0.03563060534848637,0.014348870852625898,0.4027119582248541,0.0,0.0,0.0,0.010298569432770176,0.010597310888566447,0.014033833481071869,0.00455459291018191,0.0069383960549808015,0.8944499171214799,32.49885473721794,0.0,0.3250383502306559,0.03563060534848637,0.014348870852625898,0.4027119582248541,0.010597310888566447,0.010298569432770176,0.014033833481071869,0.3250383502306559,0.0
73,1,0.00011167053216622506,0.00011334521100143579,1,2,,0,2.4118815735223487e-10,0.038134020502848864,0.015348030933710653,0.40247607599004803,0.0,0.0,0.0,0.01027729080383642,0.010567427887912227,0.013950774528634417,0.004580706001000381,0.006923698279163214,0.892638434713361,32.43828995088284,0.0,0.32571311816677656,0.038134020502848864,0.015348030933710653,0.40247607599004803,0.010567427887912227,0.01027729080383642,0.013950774528634417,0.32571311816677656,0.0
74,1,0.00011105639357666784,0.0001130844196225101,1,2,,0,2.26982391448861e-10,0.040911344953190466,0.016455260440960955,0.40221753794182485,0.0,0.0,0.0,0.010256110317757264,0.010538329733722884,0.013875869091500816,0.004605049722360723,0.006909455923690981,0.8908824062505135,32.37971095763086,0.0,0.3263974521118029,0.040911344953190466,0.016455260440960955,0.40221753794182485,0.010538329733722884,0.010256110317757264,0.013875869091500816,0.3263974521118029,0.0
75,1,0.00011045843079619832,0.00011294131225814109,1,2,,0,2.1665818029819317e-10,0.04431577784515985,0.01781173959238036,0.40192772097140894,0.0,0.0,0.0,0.010234625143948725,0.010509920589433506,0.01381550627118222,0.004626737043437412,0.006895647098969732,0.8891776338914202,32.323047741737234,0.0,0.3270949415084804,0.04431577784515985,0.01781173959238036,0.40192772097140894,0.010509920589433506,0.010234625143948725,0.01381550627118222,0.3270949415084804,0.0
76,1,0.00010987545620203402,0.00011288451144009652,1,2,,0,2.2004188378973139e-10,0.048252681354099804,0.019378248903035907,0.4015994211975419,0.0,0.0,0.0,0.010212788359800674,0.010482149407542043,0.013768719121855247,0.004645335779665345,0.006882433807648178,0.8875450577968678,32.26902597432474,0.0,0.32780845641669665,0.048252681354099804,0.019378248903035907,0.4015994211975419,0.010482149407542043,0.010212788359800674,0.013768719121855247,0.32780845641669665,0.0
77,1,0.00010930714114812916,0.00011296656868500135,1,2,,0,2.1970470871725227e-10,0.05226845035294973,0.020971502328962895,0.4012267857062913,0.0,0.0,0.0,0.010190836198520254,0.010455005554667543,0.01372863779172638,0.004660779733584947,0.006870116240195232,0.8860245120236409,32.218962398820096,0.0,0.32854020620674207,0.05226845035294973,0.020971502328962895,0.4012267857062913,0.010455005554667543,0.010190836198520254,0.01372863779172638,0.32854020620674207,0.0
78,1,0.00010875220995096634,0.00011315903859513653,1,2,,0,2.0455470188326385e-10,0.05582048957249757,0.02237315598085753,0.4008054417330057,0.0,0.0,0.0,0.010169052834867505,0.010428432765807447,0.013686843317965427,0.004673138299302784,0.006859002004436737,0.8846570390626507,32.17419890131328,0.0,0.3292917061580633,0.05582048957249757,0.02237315598085753,0.4008054417330057,0.010428432765807447,0.010169052834867505,0.013686843317965427,0.3292917061580633,0.0
79,1,0.00010820854965822287,0.00011335727509412264,1,2,,0,1.875608546583341e-10,0.058564685640859294,0.02344534778762351,0.4003325132042747,0.0,0.0,0.0,0.010147575971654391,0.010402333856314307,0.0136379865467587,0.00468242230018122,0.006849276305448351,0.8834673606636451,32.135542338616176,0.0,0.33006379996045543,0.058564685640859294,0.02344534778762351,0.4003325132042747,0.010402333856314307,0.010147575971654391,0.0136379865467587,0.33006379996045543,0.0
80,1,0.00010767477700780826,0.00011351046929162409,1,2,,0,1.7955972255364716e-10,0.06050864223349697,0.02419174755381261,0.3998064848399507,0.0,0.0,0.0,0.01012633518592968,0.010376645749364689,0.013582242000552767,0.004688513102947063,0.0068409414199391725,0.8824557043890168,32.103004364701405,0.0,0.33085674798796205,0.06050864223349697,0.02419174755381261,0.3998064848399507,0.010376645749364689,0.01012633518592968,0.013582242000552767,0.33085674798796205,0.0
81,1,0.00010715038996889434,0.00011363555060524055,1,2,,0,1.74352664127869e-10,0.06196724062823718,0.024739000003022184,0.39922707146893927,0.0,0.0,0.0,0.010105091172953395,0.010351347253806837,0.013524596592431786,0.004691195266317251,0.006833844776533764,0.8816015873959608,32.075926820269224,0.0,0.3316702972500587,0.06196724062823718,0.024739000003022184,0.39922707146893927,0.010351347253806837,0.010105091172953395,0.013524596592431786,0.3316702972500587,0.0
82,1,0.00010663460252212457,0.00011372319159306152,1,2,,0,1.6544973471702626e-10,0.06336641957588901,0.025257543639962285,0.3985950888342887,0.0,0.0,0.0,0.010083541410977533,0.01032640317449036,0.013471719253950173,0.004690255648651283,0.006827770910875302,0.8808762119692678,32.05338289135839,0.0,0.3325037379028925,0.06336641957588901,0.025257543639962285,0.3985950888342887,0.01032640317449036,0.010083541410977533,0.013471719253950173,0.3325037379028925,0.0
83,1,0.00010612614367304676,0.00011372120412647213,1,2,,0,1.5658143552950995e-10,0.0650130397825021,0.025869482655131046,0.3979122148676037,0.0,0.0,0.0,0.010061466762103661,0.01030175439782209,0.013428296106623565,0.004685611672429096,0.006822547054781079,0.8802566746897226,32.034631501967766,0.0,0.3333560092167219,0.0650130397825021,0.025869482655131046,0.3979122148676037,0.01030175439782209,0.010061466762103661,0.013428296106623565,0.3333560092167219,0.0
84,1,0.00010562418571517667,0.00011360792672085553,1,2,,0,1.5293480601527723e-10,0.06695282054293474,0.026592368206566876,0.39718070114035037,0.0,0.0,0.0,0.010038843755960605,0.010277362780167715,0.013394777641102607,0.004677399590336709,0.006818108763996535,0.879734759874687,32.0193944145466,0.0,0.33422583216382634,0.06695282054293474,0.026592368206566876,0.39718070114035037,0.010277362780167715,0.010038843755960605,0.013394777641102607,0.33422583216382634,0.0
85,1,0.0001051286082687442,0.00011341089645129308,1,2,,0,1.5049675490503482e-10,0.06897967958682746,0.027343766547066935,0.39640321194371836,0.0,0.0,0.0,0.010015839740418494,0.010253224286474192,0.013367548773329152,0.00466595826688396,0.006814495612699478,0.8793163074204193,32.00783351423575,0.0,0.33511178438738687,0.06897967958682746,0.027343766547066935,0.39640321194371836,0.010253224286474192,0.010015839740418494,0.013367548773329152,0.33511178438738687,0.0
86,1,0.00010463927416545194,0.00011314670688642936,1,2,,0,1.42776537308761e-10,0.07077448919181062,0.02799717174179354,0.39558281608951723,0.0,0.0,0.0,0.009992699596813613,0.010229334004002994,0.013341166463702285,0.004651719836293573,0.006811788083617418,0.8790126856772391,32.0002802054078,0.0,0.3360123053513467,0.07077448919181062,0.02799717174179354,0.39558281608951723,0.010229334004002994,0.009992699596813613,0.013341166463702285,0.3360123053513467,0.0
87,1,0.00010415571136243321,0.00011279653279611052,1,2,,0,1.3193625375757128e-10,0.07208726751904229,0.028454501941463484,0.3947229922946802,0.0,0.0,0.0,0.009969616128202005,0.010205670549377597,0.013311283377988098,0.004635085071567776,0.006810027958577454,0.8788300703194254,31.996897106396617,0.0,0.33692569694799207,0.07208726751904229,0.028454501941463484,0.3947229922946802,0.010205670549377597,0.009969616128202005,0.013311283377988098,0.33692569694799207,0.0
88,1,0.00010367761837544389,0.00011235062087927945,1,2,,0,1.242082042346834e-10,0.07286458494623106,0.028696081974484845,0.3938275637699788,0.0,0.0,0.0,0.009946659184471488,0.010182220699603986,0.013276685501077485,0.0046163502048576,0.006809166506643277,0.8787624776733238,31.997459448292233,0.0,0.3378501557841021,0.07286458494623106,0.028696081974484845,0.3938275637699788,0.010182220699603986,0.009946659184471488,0.013276685501077485,0.3378501557841021,0.0
89,1,0.00010320513801969708,0.00011183352994468476,1,2,,0,1.200049669453932e-10,0.07326305021574746,0.028785096239516618,0.39290059797878085,0.0,0.0,0.0,0.009923774925330298,0.010158992962872702,0.013239505153858992,0.004595700833455235,0.00680906300643924,0.8787915720656272,32.00135168675195,0.0,0.33878381581677436,0.07326305021574746,0.028785096239516618,0.39290059797878085,0.010158992962872702,0.009923774925330298,0.013239505153858992,0.33878381581677436,0.0
90,1,0.00010273844596906721,0.00011127104060888561,1,2,,0,1.1582304346047812e-10,0.07355427166162976,0.02882932460716132,0.3919462997306846,0.0,0.0,0.0,0.009900838273738147,0.010135997532017616,0.013203703711240574,0.004573258822495286,0.0068095284539042575,0.8788925445411623,32.00775596266876,0.0,0.3397247879760173,0.07355427166162976,0.02882932460716132,0.3919462997306846,0.010135997532017616,0.009900838273738147,0.013203703711240574,0.3397247879760173,0.0
91,1,0.0001022774437176891,0.00011066406647910022,1,2,,0,1.1159376247104336e-10,0.07398115623492847,0.02892432925819947,0.39096887275389086,0.0,0.0,0.0,0.009877737843434427,0.010113231121540191,0.01317278279888876,0.004549158269585294,0.006810388799276008,0.8790426023553495,32.01592081073867,0.0,0.34067121259195765,0.07398115623492847,0.02892432925819947,0.39096887275389086,0.010113231121540191,0.009877737843434427,0.01317278279888876,0.34067121259195765,0.0
92,1,0.00010182201957606594,0.00011001040279657662,1,2,,0,1.0999145341898427e-10,0.07464382257543595,0.029109027963138464,0.38997236420630155,0.0,0.0,0.0,0.009854454423484945,0.01009068974729012,0.013147971954819499,0.004523612580397931,0.006811534786652718,0.8792276409086007,32.02536984651675,0.0,0.34162132184613025,0.07464382257543595,0.029109027963138464,0.38997236420630155,0.01009068974729012,0.009854454423484945,0.013147971954819499,0.34162132184613025,0.0
93,1,0.00010137230359840426,0.00010932716779359998,1,2,,0,1.102779178059857e-10,0.07547024578168318,0.029354949716491878,0.388960568664484,0.0,0.0,0.0,0.00983108420108447,0.010068381379268678,0.013127770064290103,0.004496931511541124,0.006812934399489022,0.8794438875686577,32.03595144851184,0.0,0.34257347793253307,0.07547024578168318,0.029354949716491878,0.388960568664484,0.010068381379268678,0.00983108420108447,0.013127770064290103,0.34257347793253307,0.0
94,1,0.00010092847129025475,0.00010863492279470258,1,2,,0,1.0866141941434383e-10,0.07627762815942817,0.029590916460196442,0.38793702916860956,0.0,0.0,0.0,0.009807792621700409,0.010046316304509566,0.013108933391932084,0.0044694775818806595,0.006814605566250836,0.8796942218736188,32.04772251442944,0.0,0.34352616941434194,0.07627762815942817,0.029590916460196442,0.38793702916860956,0.010046316304509566,0.009807792621700409,0.013108933391932084,0.34352616941434194,0.0
