step,evaluation_success,objective,gradient_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
60,1,3.14004042804407e-05,7.219520187633097e-05,1,3,,0,1.3265477347774616e-10,0.8915899485217152,0.6172778697579505,0.6923338141949861,0.0,0.0,0.0,0.004960150682650707,0.00560360636380186,0.010100350770519403,0.0025245362730108097,0.008079705956393146,1.0393776976953282,38.61952271857864,0.0,0.18194735622401856,0.8915899485217152,0.6172778697579505,0.6923338141949861,0.00560360636380186,0.004960150682650707,0.010100350770519403,0.18194735622401856,0.0
61,1,3.1260017632914736e-05,4.4518553289705735e-05,1,3,,0,1.3226365922003303e-10,0.8970110083036069,0.6226386969636297,0.6941260376961707,0.0,0.0,0.0,0.004995909532052898,0.005591065876281082,0.009980623632938567,0.0026056408152581065,0.00800500614462748,1.029877486764274,38.27233351884739,0.0,0.18094776287589848,0.8970110083036069,0.6226386969636297,0.6941260376961707,0.005591065876281082,0.004995909532052898,0.009980623632938567,0.18094776287589848,0.0
62,1,3.1236579742327194e-05,6.471673448202467e-05,1,3,,0,9.404108536650971e-11,0.9019411732584622,0.627539521981932,0.6957654674027204,0.0,0.0,0.0,0.005036495851413279,0.005588969470513074,0.009873177168877237,0.0026955468311060386,0.007936890865210622,1.021227036338105,37.95685236911056,0.0,0.18001985413538943,0.9019411732584622,0.627539521981932,0.6957654674027204,0.005588969470513074,0.005036495851413279,0.009873177168877237,0.18001985413538943,0.0
63,1,3.128848078278762e-05,9.875955045583365e-05,1,3,,0,4.671150318251198e-11,0.9060985009654291,0.6316739652560039,0.6971360890487828,0.0,0.0,0.0,0.005075446084077482,0.00559361071069373,0.009784674466742395,0.0027804114541535884,0.00788001165829567,1.0140142610250442,37.69422839570011,0.0,0.1792273428230022,0.9060985009654291,0.6316739652560039,0.6971360890487828,0.00559361071069373,0.005075446084077482,0.009784674466742395,0.1792273428230022,0.0
64,1,3.136123158946125e-05,0.00012667603649314107,1,3,,0,1.466642008307733e-11,0.9093130300400162,0.6348437062351352,0.698157493912957,0.0,0.0,0.0,0.005106424494947464,0.005600109962265139,0.009719208315266634,0.0028477047827305223,0.007837510224152537,1.0086333999375305,37.498455709014,0.0,0.17861486868671062,0.9093130300400162,0.6348437062351352,0.698157493912957,0.005600109962265139,0.005106424494947464,0.009719208315266634,0.17861486868671062,0.0
65,1,3.1412258819873374e-05,0.00014415613938539257,1,2,,0,9.102898340669929e-09,0.9114928791012341,0.6369390769374947,0.6987866735344552,0.0,0.0,0.0,0.005125144603707661,0.005604664023817429,0.009679721516472378,0.0028889722640067085,0.007811088376528946,1.0052859631331663,37.37593066228888,0.0,0.17820694714593963,0.9114928791012341,0.6369390769374947,0.6987866735344552,0.005604664023817429,0.005125144603707661,0.009679721516472378,0.17820694714593963,0.0
66,1,3.1394941213327164e-05,0.00015017155062386104,1,2,,0,1.7689903801574736e-09,0.9127022514569019,0.6379939805726316,0.6990165517333097,0.0,0.0,0.0,0.005127912767584062,0.0056031188826694694,0.009662645626042408,0.002899559796961139,0.007800702104722811,1.0039925142039618,37.32902572376462,0.0,0.1780086958945059,0.9127022514569019,0.6379939805726316,0.6990165517333097,0.0056031188826694694,0.005127912767584062,0.009662645626042408,0.1780086958945059,0.0
67,1,3.1319094010788056e-05,0.00014539920404443857,1,2,,0,2.0303131221157517e-10,0.912964298669307,0.6380455030978649,0.6988723480511225,0.0,0.0,0.0,0.005116176863584067,0.005596346487735374,0.009669359778971265,0.002880894117079852,0.007805496151724926,1.0046170055217631,37.351061228051776,0.0,0.17800779817273044,0.912964298669307,0.6380455030978649,0.6988723480511225,0.005596346487735374,0.005116176863584067,0.009669359778971265,0.17800779817273044,0.0
68,1,3.1197851574669294e-05,0.00013141305422596455,1,2,,0,3.0255288426815857e-09,0.9124072471939062,0.6372303144596083,0.6984055819584948,0.0,0.0,0.0,0.005092173380144714,0.005585503699279886,0.00969659544406587,0.0028375202564924267,0.007823387312995447,1.0068974584748485,37.43271232995718,0.0,0.17817772147177335,0.9124072471939062,0.6372303144596083,0.6984055819584948,0.005585503699279886,0.005092173380144714,0.00969659544406587,0.17817772147177335,0.0
69,1,3.105553730171611e-05,0.00011055741231030736,1,2,,0,7.991723795274613e-09,0.9112016827572519,0.635733715780712,0.6976871617016913,0.0,0.0,0.0,0.005059464432976918,0.0055727495279903,0.009739903037617785,0.0027765319284383527,0.007851521841535859,1.0104764613074644,37.561346511571735,0.0,0.17848145834051848,0.9112016827572519,0.635733715780712,0.6976871617016913,0.0055727495279903,0.005059464432976918,0.009739903037617785,0.17848145834051848,0.0
70,1,3.090598561697008e-05,8.585125225993344e-05,1,3,,0,8.415504097198575e-12,0.9095806518731905,0.6337957099133866,0.6967999029092665,0.0,0.0,0.0,0.005021155826186823,0.005559315211154166,0.009791607234197737,0.002705754636579727,0.007886459280315934,1.0149421346083864,37.72375784259994,0.0,0.17887556654498302,0.9095806518731905,0.6337957099133866,0.6967999029092665,0.005559315211154166,0.005021155826186823,0.009791607234197737,0.17887556654498302,0.0
71,1,3.079235094329247e-05,6.1736817577723e-05,1,3,,0,1.2206009560957522e-11,0.9076987315121762,0.6316050878393047,0.6958311892615353,0.0,0.0,0.0,0.004982909177666356,0.005549085595239316,0.00985079311180553,0.002633964813943777,0.007924865707993178,1.0198389002097146,37.90113737224582,0.0,0.17931412050540207,0.9076987315121762,0.6316050878393047,0.6958311892615353,0.005549085595239316,0.004982909177666356,0.00985079311180553,0.17931412050540207,0.0
72,1,3.071641727620696e-05,4.5270834097136525e-05,1,3,,0,1.1979539198399177e-11,0.9057903020201892,0.6294023948235979,0.6948654599412667,0.0,0.0,0.0,0.0049472084311889715,0.005542239373773652,0.009910519598253977,0.002567467675834361,0.007963248763023416,1.024736515370237,38.07881912303009,0.0,0.17975272076487397,0.9057903020201892,0.6294023948235979,0.6948654599412667,0.005542239373773652,0.0049472084311889715,0.009910519598253977,0.17975272076487397,0.0
73,1,3.067594914303161e-05,4.479466489329559e-05,1,3,,0,8.470716141804339e-12,0.9040551252469293,0.6273944611279879,0.6939781033337146,0.0,0.0,0.0,0.004916088766272123,0.00553858728766024,0.009965858733181497,0.002510635829578537,0.007998519232396497,1.029241757512591,38.24247701627,0.0,0.18015174728465552,0.9040551252469293,0.6273944611279879,0.6939781033337146,0.00553858728766024,0.004916088766272123,0.009965858733181497,0.18015174728465552,0.0
74,1,3.0668249816829554e-05,5.610818209458799e-05,1,2,,0,9.224419046071988e-09,0.9026391389042676,0.6257369587759932,0.6932304747338878,0.0,0.0,0.0,0.004891239438146713,0.005537892181762801,0.010014341414957835,0.002465794170147757,0.008028215964556912,1.0330257781025114,38.37904232482399,0.0,0.1804790016973548,0.9026391389042676,0.6257369587759932,0.6932304747338878,0.005537892181762801,0.004891239438146713,0.010014341414957835,0.1804790016973548,0.0
75,1,3.065600287161185e-05,6.886643554146154e-05,1,2,,0,4.784608965472806e-09,0.9017314985633883,0.624599053225122,0.692666336065907,0.0,0.0,0.0,0.004871142330158753,0.005536786330680628,0.01004861371992872,0.0024324261012844926,0.008050304779123918,1.0358636082460582,38.482689242135756,0.0,0.18071158612202462,0.9017314985633883,0.624599053225122,0.692666336065907,0.005536786330680628,0.004871142330158753,0.01004861371992872,0.18071158612202462,0.0
76,1,3.063826226476875e-05,7.804915830167534e-05,1,2,,0,1.628473171098857e-09,0.9013698728640285,0.624027878297419,0.6923105565028725,0.0,0.0,0.0,0.004856623492879,0.005535184031698381,0.010069438358101724,0.0024100681123474196,0.008063868098697333,1.0376145018992513,38.546641692074786,0.0,0.1808365936755199,0.9013698728640285,0.624027878297419,0.6923105565028725,0.005535184031698381,0.004856623492879,0.010069438358101724,0.1808365936755199,0.0
77,1,3.0605996226475096e-05,8.207239343790604e-05,1,2,,0,1.701586598826634e-10,0.9015736642816895,0.6240412618463814,0.6921689115038356,0.0,0.0,0.0,0.004847288918388289,0.005532268632891492,0.010076312958831405,0.0023974771853054492,0.00806864759932443,1.038244141574601,38.56955485320005,0.0,0.1808512041090112,0.9015736642816895,0.6240412618463814,0.6921689115038356,0.005532268632891492,0.004847288918388289,0.010076312958831405,0.1808512041090112,0.0
78,1,3.0556647513230687e-05,8.084013206390993e-05,1,2,,0,3.692727575170262e-10,0.9023108004380069,0.6246063521271988,0.6922297193206571,0.0,0.0,0.0,0.004842701812347319,0.005527806754331295,0.010069924644074626,0.00239353318029271,0.008065119819878286,1.0378130406658514,38.55363121597721,0.0,0.18076181607554714,0.9023108004380069,0.6246063521271988,0.6922297193206571,0.005527806754331295,0.004842701812347319,0.010069924644074626,0.18076181607554714,0.0
79,1,3.0493410098412614e-05,7.510329781777203e-05,1,2,,0,1.87324076011575e-09,0.903506506073117,0.625648216342729,0.6924667527431152,0.0,0.0,0.0,0.004842402414122424,0.005522083854706719,0.010051936662499598,0.002397338794749426,0.008054369191001207,1.0364604985590646,38.50404060546541,0.0,0.18058250737293255,0.903506506073117,0.625648216342729,0.6924667527431152,0.005522083854706719,0.004842402414122424,0.010051936662499598,0.18058250737293255,0.0
80,1,3.0423104618780954e-05,6.622747653904167e-05,1,2,,0,3.889255880778029e-09,0.9050552444824206,0.6270612138932419,0.6928430255678406,0.0,0.0,0.0,0.004845853963369784,0.0055157143344068274,0.010024739001018254,0.0024080410851952064,0.00803792800333023,1.0343835906777468,38.428110087232994,0.0,0.18033303384101698,0.9050552444824206,0.6270612138932419,0.6928430255678406,0.0055157143344068274,0.004845853963369784,0.010024739001018254,0.18033303384101698,0.0
81,1,3.035345401792687e-05,5.613081390726311e-05,1,2,,0,5.662857831436263e-09,0.9068342003967946,0.6287217580988114,0.6933150049079619,0.0,0.0,0.0,0.004852363712646811,0.00550939688331916,0.00999116361781213,0.0024245480791072,0.008017597552863022,1.0318136608933868,38.3344160070812,0.0,0.18003660205504154,0.9068342003967946,0.6287217580988114,0.6933150049079619,0.00550939688331916,0.004852363712646811,0.00999116361781213,0.18003660205504154,0.0
82,1,3.0290686531892275e-05,4.729845447663268e-05,1,2,,0,6.66562666084424e-09,0.9087164169125995,0.6305009098977548,0.6938368209962651,0.0,0.0,0.0,0.004861034779651123,0.005503697532740355,0.009954198540567468,0.002445320367349818,0.00799527006741468,1.0289930575140043,38.23189519766455,0.0,0.1797176403582389,0.9087164169125995,0.6305009098977548,0.6938368209962651,0.005503697532740355,0.004861034779651123,0.009954198540567468,0.1797176403582389,0.0
83,1,3.0238083051641418e-05,4.243217572111967e-05,1,2,,0,6.694852696709927e-09,0.9105821272655263,0.6322755509543456,0.6943641128264465,0.0,0.0,0.0,0.004870781175474849,0.005498916534340326,0.009916728299147148,0.0024683451509015203,0.007972767695406176,1.0261543371318154,38.129066795032166,0.0,0.17939975874940983,0.9105821272655263,0.6322755509543456,0.6943641128264465,0.005498916534340326,0.004870781175474849,0.009916728299147148,0.17939975874940983,0.0
84,1,3.019566995583793e-05,4.282687983123801e-05,1,2,,0,5.856034916032724e-09,0.9123274045121812,0.6339373038065331,0.6948572416779448,0.0,0.0,0.0,0.004880409491820625,0.005495058685386165,0.009881320262129753,0.002491302316849272,0.007951710165237954,1.0235034349988914,38.03342043744987,0.0,0.1791040402333562,0.9123274045121812,0.6339373038065331,0.6948572416779448,0.005495058685386165,0.004880409491820625,0.009881320262129753,0.1791040402333562,0.0
85,1,3.0160885308417842e-05,4.695758649879323e-05,1,2,,0,4.462930536557357e-09,0.9138698319892549,0.6353988042443665,0.6952837067192272,0.0,0.0,0.0,0.004888746662839057,0.005491892689084323,0.009850068071906342,0.0025118554438684844,0.007933417670247835,1.0212075547690775,37.95099241784004,0.0,0.1788477535312153,0.9138698319892549,0.6353988042443665,0.6952837067192272,0.005491892689084323,0.004888746662839057,0.009850068071906342,0.1788477535312153,0.0
86,1,3.0129814038107395e-05,5.211716683260657e-05,1,2,,0,2.905748987532518e-09,0.9151513580279658,0.6365973069292076,0.6956196932286625,0.0,0.0,0.0,0.004894780264544877,0.0054890631293607285,0.009824495736205958,0.002527970206212606,0.007918850926005668,1.019387895322598,37.886125080438035,0.0,0.17864352654521348,0.9151513580279658,0.6365973069292076,0.6956196932286625,0.0054890631293607285,0.004894780264544877,0.009824495736205958,0.17864352654521348,0.0
87,1,3.0098525491470368e-05,5.633558284973043e-05,1,2,,0,1.5319796497379585e-09,0.9161387825299507,0.6374958732436041,0.695850765626509,0.0,0.0,0.0,0.0048977774667729925,0.0054862123082752064,0.009805519636239152,0.0025381749720341357,0.007908586706121361,1.0181168739399589,37.841388570636546,0.0,0.17849897627836694,0.9161387825299507,0.6374958732436041,0.695850765626509,0.0054862123082752064,0.0048977774667729925,0.009805519636239152,0.17849897627836694,0.0
88,1,3.0064127416634663e-05,5.8635492971197883e-05,1,2,,0,5.682165139609006e-10,0.9168224316639115,0.6380825401038783,0.6959717804306367,0.0,0.0,0.0,0.004897358160698178,0.005483076455479593,0.009793461121537067,0.002541713050526434,0.007902824679123937,1.0174192290222264,37.81763680408409,0.0,0.17841675646348182,0.9168224316639115,0.6380825401038783,0.6959717804306367,0.005483076455479593,0.004897358160698178,0.009793461121537067,0.17841675646348182,0.0
89,1,3.0025315470907187e-05,5.874319466265939e-05,1,2,,0,9.713800556129825e-11,0.9172135532229384,0.6383679186262353,0.6959861379971052,0.0,0.0,0.0,0.004893511774902885,0.005479536063473548,0.009788099702728984,0.002538572671691038,0.007901419957993488,1.0172762574762904,37.81416834478658,0.0,0.17839495968159058,0.9172135532229384,0.6383679186262353,0.6959861379971052,0.005479536063473548,0.004893511774902885,0.009788099702728984,0.17839495968159058,0.0
90,1,2.998238188665049e-05,5.685710737011733e-05,1,2,,0,4.13162555152811e-11,0.9173408701132661,0.6383816563362872,0.6959045183035013,0.0,0.0,0.0,0.004886560890927958,0.005475617032504236,0.009788756040225059,0.0025294082908335993,0.007903935192952148,1.0176324123093308,37.82896475185933,0.0,0.1784277957373957,0.9173408701132661,0.6383816563362872,0.6959045183035013,0.005475617032504236,0.004886560890927958,0.009788756040225059,0.1784277957373957,0.0
91,1,2.993679814487411e-05,5.3508528248782394e-05,1,2,,0,2.5852971194688133e-10,0.9172466196572393,0.6381681515095968,0.6957432579561539,0.0,0.0,0.0,0.004877084783376225,0.005471453019525445,0.009794394470008152,0.0025153829359909324,0.007909706004498262,1.0184035097921256,37.85898165754526,0.0,0.1785064612402242,0.9172466196572393,0.6381681515095968,0.6957432579561539,0.005471453019525445,0.004877084783376225,0.009794394470008152,0.1785064612402242,0.0
92,1,2.9890573346286182e-05,4.946412106188747e-05,1,2,,0,5.939986693204682e-10,0.9169823203764876,0.6377818598425524,0.6955225260839237,0.0,0.0,0.0,0.004865821211922565,0.00546722720821864,0.009803735989252667,0.0024979680874417922,0.007917913829879752,1.0194858415777406,37.900470207949446,0.0,0.17862011513186946,0.9169823203764876,0.6377818598425524,0.6955225260839237,0.00546722720821864,0.004865821211922565,0.009803735989252667,0.17862011513186946,0.0
93,1,2.9845605041344872e-05,4.5617588085219106e-05,1,2,,0,8.820094172201538e-10,0.9166044618812117,0.6372824956273048,0.695264448439805,0.0,0.0,0.0,0.004853565326665246,0.005463113127269549,0.00981537382759037,0.0024787375513780855,0.007927660691270383,1.020765539597663,37.94930820120909,0.0,0.1787568797728129,0.9166044618812117,0.6372824956273048,0.695264448439805,0.005463113127269549,0.004853565326665246,0.00981537382759037,0.1787568797728129,0.0
94,1,2.9803194822711236e-05,4.280805376671775e-05,1,2,,0,1.0235320011139378e-09,0.916170304193314,0.6367304034164042,0.6949913138442572,0.0,0.0,0.0,0.004841081330978057,0.005459230240859167,0.009827884675865624,0.0024591866028323243,0.007938040926900302,1.0221275972156927,38.001321485400034,0.0,0.17890479587849742,0.916170304193314,0.6367304034164042,0.6949913138442572,0.005459230240859167,0.004841081330978057,0.009827884675865624,0.17890479587849742,0.0
95,1,2.9763821365495183e-05,4.154357762825857e-05,1,2,,0,9.882293040160456e-10,0.9157339841463743,0.6361823548575645,0.6947239764729264,0.0,0.0,0.0,0.004829036934781649,0.00545562291269248,0.009839929399127487,0.0024405983489417405,0.007948205563489437,1.0234640141801756,38.052577401080335,0.0,0.17905267114200857,0.9157339841463743,0.6361823548575645,0.6947239764729264,0.00545562291269248,0.004829036934781649,0.009839929399127487,0.17905267114200857,0.0
96,1,2.9727176755098915e-05,4.177926390917164e-05,1,2,,0,8.064013119191253e-10,0.9153431372303532,0.6356879985292619,0.6944805425129724,0.0,0.0,0.0,0.004817964214182285,0.005452263452466225,0.009850337868636701,0.0024239671627062248,0.00795741578573628,1.024680614106904,38.09963384821045,0.0,0.1791907760734182,0.9153431372303532,0.6356879985292619,0.6944805425129724,0.005452263452466225,0.004817964214182285,0.009850337868636701,0.1791907760734182,0.0
97,1,2.969240178397451e-05,4.298940580465047e-05,1,2,,0,5.469510354977081e-10,0.915036234540742,0.6352871491442236,0.6942754015233892,0.0,0.0,0.0,0.004808244813373674,0.005449073479406798,0.00985817363716652,0.002409976468363031,0.007965082903450911,1.0257021888311313,38.139730433257675,0.0,0.17931135577280843,0.915036234540742,0.6352871491442236,0.6942754015233892,0.005449073479406798,0.004808244813373674,0.00985817363716652,0.17931135577280843,0.0
