step,evaluation_success,objective,gradient_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
56,1,7.620204169493915e-07,1.087479640943319e-07,1,3,,0,3.606762402683236e-11,0.1418753901382195,0.06874818811522207,0.19443055326341466,0.0,0.0,0.0,0.0007764088915331492,0.0008729378081795928,0.0015761221454794582,0.0007645039838497743,0.0003379574192825945,0.11554507358403748,1.4056250013120586,0.11624222060366902,0.139561002988547,0.1418753901382195,0.06874818811522207,0.19443055326341466,0.0008729378081795928,0.0007764088915331492,0.0015761221454794582,0.139561002988547,0.11624222060366902
57,1,7.9804011180167e-07,1.1149569678198398e-07,1,3,,0,3.433351843765077e-11,0.14178145871285114,0.0686580774175454,0.19376829096140763,0.0,0.0,0.0,0.0007910203028087987,0.0008933309083434145,0.0017007930292879773,0.0008016264757042462,0.0003321062286849027,0.11547199188478939,1.3345195749396082,0.11636022895484806,0.1396539625569923,0.14178145871285114,0.0686580774175454,0.19376829096140763,0.0008933309083434145,0.0007910203028087987,0.0017007930292879773,0.1396539625569923,0.11636022895484806
58,1,7.726710776881189e-07,1.088651582968386e-07,1,3,,0,2.5771781290381133e-11,0.1415608699917266,0.06847017587220296,0.19361259039825132,0.0,0.0,0.0,0.000792575216452462,0.0008790171088711066,0.0017056795926625858,0.0007987886209920461,0.0003293641369579189,0.11532403090181441,1.2480787077980113,0.11642425703351733,0.1396632536334947,0.1415608699917266,0.06847017587220296,0.19361259039825132,0.0008790171088711066,0.000792575216452462,0.0017056795926625858,0.1396632536334947,0.11642425703351733
59,1,6.917671195812571e-07,1.0147417931935184e-07,1,3,,0,1.6403236983684936e-11,0.14122684270795108,0.06819763574703575,0.19396064198999402,0.0,0.0,0.0,0.0007656718350430482,0.0008317253871208075,0.0016004818717498858,0.000758393863433591,0.000329995297586687,0.11513582888675764,1.1567268269496052,0.1164395163010181,0.13959879808681686,0.14122684270795108,0.06819763574703575,0.19396064198999402,0.0008317253871208075,0.0007656718350430482,0.0016004818717498858,0.13959879808681686,0.1164395163010181
60,1,5.744291129932814e-07,9.036125226927899e-08,1,3,,0,1.1583213445214632e-11,0.14080209692264076,0.06786012354413853,0.19476261817411383,0.0,0.0,0.0,0.0007059376790579874,0.0007579110191792183,0.0014022352464545,0.0006872024711513929,0.00033410246427869277,0.11495295462608968,1.073415582021302,0.11641395123884626,0.13947354121753944,0.14080209692264076,0.06786012354413853,0.19476261817411383,0.0007579110191792183,0.0007059376790579874,0.0014022352464545,0.13947354121753944,0.11641395123884626
61,1,4.460008012070258e-07,7.696045189447496e-08,1,3,,0,1.2000800650729618e-11,0.1403175538863489,0.06748232604390535,0.19592455884041227,0.0,0.0,0.0,0.0006183766303582989,0.0006678329141387281,0.0011557053616315575,0.0005953413010093423,0.00034142330030700934,0.11481807710349935,1.0107352495390611,0.11635698997583038,0.13930210645713076,0.1403175538863489,0.06748232604390535,0.19592455884041227,0.0006678329141387281,0.0006183766303582989,0.0011557053616315575,0.13930210645713076,0.11635698997583038
62,1,3.3080743596322993e-07,6.318963464395597e-08,1,3,,0,1.2903809365839794e-11,0.13980948620129682,0.06709169845773548,0.19732054479378125,0.0,0.0,0.0,0.0005197019540904464,0.0005751586180900274,0.0010784318123798486,0.0004960960607203074,0.0003512144839001969,0.11475793476788819,0.9759900430043101,0.11627842609622419,0.13909964347663165,0.13980948620129682,0.06709169845773548,0.19732054479378125,0.0005751586180900274,0.0005197019540904464,0.0010784318123798486,0.13909964347663165,0.11627842609622419
63,1,2.4566045268886325e-07,5.14686024945759e-08,1,3,,0,1.179064748044613e-11,0.1393155869535069,0.06671576641310441,0.19881110549559206,0.0,0.0,0.0,0.00044119350962579305,0.0004956414557811557,0.0010598382795920758,0.0004061300562437919,0.00036231060177353537,0.11477555436717529,0.9669433331564651,0.1161875487023614,0.138880945435678,0.1393155869535069,0.06671576641310441,0.19881110549559206,0.0004956414557811557,0.00044119350962579305,0.0010598382795920758,0.138880945435678,0.1161875487023614
64,1,1.9622559451346527e-07,4.4254343343172885e-08,1,3,,0,8.88344764567673e-12,0.13887079196035093,0.06637944717588432,0.20026278908257822,0.0,0.0,0.0,0.0003937831434687625,0.0004429735821846098,0.000980276536500216,0.00034433321109982506,0.00037334823212465795,0.11485099931242744,0.9724694486275194,0.11609259584540832,0.13865985414894433,0.13887079196035093,0.06637944717588432,0.20026278908257822,0.0004429735821846098,0.0003937831434687625,0.000980276536500216,0.13865985414894433,0.11609259584540832
65,1,1.7776773362067794e-07,4.248479304778457e-08,1,3,,0,5.524512032503799e-12,0.13850367816221354,0.06610282486268276,0.2015641172891177,0.0,0.0,0.0,0.0003842278692560421,0.00042162511028243793,0.0008507623661373761,0.00032350631858337793,0.0003830610987395788,0.1149506351810547,0.9781060625352438,0.11600053497304183,0.13844890423862036,0.13850367816221354,0.06610282486268276,0.2015641172891177,0.00042162511028243793,0.0003842278692560421,0.0008507623661373761,0.13844890423862036,0.11600053497304183
66,1,1.7945534922779367e-07,4.446795717487606e-08,1,3,,0,2.9423950232256665e-12,0.1382340111737416,0.06589966988041311,0.2026351256284629,0.0,0.0,0.0,0.00039004460319874267,0.00042362170533129397,0.0009296623835992181,0.00033724977879320925,0.00039053159524360306,0.11504084167246698,0.9719760866512567,0.11591707121035852,0.13825908197793563,0.1382340111737416,0.06589966988041311,0.2026351256284629,0.00042362170533129397,0.00039004460319874267,0.0009296623835992181,0.13825908197793563,0.11591707121035852
67,1,1.89469570705939e-07,4.761129132883162e-08,1,3,,0,1.5164047910769958e-12,0.1380716824298071,0.06577681277990625,0.20343010129744676,0.0,0.0,0.0,0.0003956839961164138,0.0004352810249780468,0.0009911274083763814,0.0003651966272882759,0.0003953188999677758,0.11509982830777214,0.9479854657166077,0.11584671835177009,0.13809955142630334,0.1380716824298071,0.06577681277990625,0.20343010129744676,0.0004352810249780468,0.0003956839961164138,0.0009911274083763814,0.13809955142630334,0.11584671835177009
68,1,1.9840082870890095e-07,5.021477436326823e-08,1,3,,0,9.115554368063616e-13,0.13801695629605884,0.06573431487303515,0.20393491387599022,0.0,0.0,0.0,0.00039555371933190766,0.00044542207927863314,0.0009771299927164147,0.0003899963452507201,0.0003974426396038932,0.11512255183605262,0.9064335082779365,0.11579280465794357,0.13797727453085085,0.13801695629605884,0.06573431487303515,0.20393491387599022,0.00044542207927863314,0.00039555371933190766,0.0009771299927164147,0.13797727453085085,0.11579280465794357
69,1,2.0033046877725834e-07,5.1505597201473065e-08,1,2,,0,9.220786767127758e-09,0.13806172128512317,0.06576626199792769,0.2041610668374848,0.0,0.0,0.0,0.0003924260790265004,0.0004475829183260442,0.0008958367877920613,0.00040255147795702727,0.00039725830932115647,0.1151177239424415,0.8532812127975524,0.11575739571571571,0.13789658147944428,0.13806172128512317,0.06576626199792769,0.2041610668374848,0.0004475829183260442,0.0003924260790265004,0.0008958367877920613,0.13789658147944428,0.11575739571571571
70,1,1.9258565671391716e-07,5.119119127725865e-08,1,2,,0,9.016460888779202e-09,0.1381910678343989,0.06586182581695788,0.2041384125415997,0.0,0.0,0.0,0.00039237454996062204,0.00043884582339805535,0.000866535794506808,0.0003998482294976233,0.0003952742538445045,0.11510055095901649,0.7981166994403612,0.11574120618410287,0.13785883943551192,0.1381910678343989,0.06586182581695788,0.2041384125415997,0.00043884582339805535,0.00039237454996062204,0.000866535794506808,0.13785883943551192,0.11574120618410287
71,1,1.7547780128108007e-07,4.922867370805829e-08,1,2,,0,9.457002225942654e-09,0.13838662224174192,0.0660072549381897,0.20390832650966917,0.0,0.0,0.0,0.00038416648708665044,0.0004189007057538577,0.0008339436359788381,0.0003824955045445403,0.00039200251062339986,0.11508394216541039,0.7519834630217739,0.11574357419658439,0.13786236105120805,0.13838662224174192,0.0660072549381897,0.20390832650966917,0.0004189007057538577,0.00038416648708665044,0.0008339436359788381,0.13786236105120805,0.11574357419658439
72,1,1.517539412830999e-07,4.579753045747915e-08,1,3,,0,1.297680078101206e-12,0.13862754431896632,0.06618680227869018,0.20351785489946952,0.0,0.0,0.0,0.000360514749618905,0.0003895560823335966,0.0007574771398915662,0.00035321455640672134,0.00038784417705050835,0.11507329204248473,0.7237780915300676,0.11576257952849228,0.13790266709476479,0.13862754431896632,0.06618680227869018,0.20351785489946952,0.0003895560823335966,0.000360514749618905,0.0007574771398915662,0.13790266709476479,0.11576257952849228
73,1,1.2537837808427408e-07,4.127105372619916e-08,1,3,,0,1.480673893975881e-12,0.13889082991785978,0.06638334751812437,0.2030156934634377,0.0,0.0,0.0,0.0003267047494816357,0.0003540880936776526,0.0006467696643340606,0.0003159790394848038,0.00038310921091402097,0.11506702101061037,0.7167797513504008,0.11579529146144597,0.1379730636838791,0.13889082991785978,0.06638334751812437,0.2030156934634377,0.0003540880936776526,0.0003267047494816357,0.0006467696643340606,0.1379730636838791,0.11579529146144597
74,1,1.0080537747809494e-07,3.624423824172826e-08,1,3,,0,1.3250828397320205e-12,0.13915604471581053,0.06658112124041164,0.20244927749020772,0.0,0.0,0.0,0.0002895176693158379,0.0003174986259467825,0.0005358556348830013,0.0002756590752771927,0.0003779711245737302,0.11505683515991313,0.7264671412752379,0.11583804396703336,0.13806538221573048,0.13915604471581053,0.06658112124041164,0.20244927749020772,0.0003174986259467825,0.0002895176693158379,0.0005358556348830013,0.13806538221573048,0.11583804396703336
75,1,8.116651955801758e-08,3.1386599262881085e-08,1,3,,0,9.837779882744916e-13,0.1394041988696194,0.06676560521048848,0.20186378132364727,0.0,0.0,0.0,0.000259612047242279,0.00028489738425969724,0.0005172413617079311,0.00023760302959601257,0.00037256430072250433,0.1150327230681678,0.743665238442912,0.11588681854315644,0.13817090039811905,0.1394041988696194,0.06676560521048848,0.20186378132364727,0.00028489738425969724,0.000259612047242279,0.0005172413617079311,0.13817090039811905,0.11588681854315644
76,1,6.76494545554901e-08,2.731811044112514e-08,1,3,,0,6.400449825524553e-13,0.1396190189513795,0.06692449866825648,0.20130168828424103,0.0,0.0,0.0,0.00023746309763435659,0.0002600950875266392,0.000493820377053212,0.00020715828484376252,0.0003670338153999776,0.11498670659228705,0.758471262867566,0.1159376204305634,0.1382812168367859,0.1396190189513795,0.06692449866825648,0.20130168828424103,0.0002600950875266392,0.00023746309763435659,0.000493820377053212,0.1382812168367859,0.1159376204305634
77,1,5.966491499230023e-08,2.448186058453817e-08,1,2,,0,8.155835145328499e-09,0.13978827293835147,0.06704861070128595,0.20080228355472668,0.0,0.0,0.0,0.00022074029619867982,0.00024426402721706736,0.000525197802446129,0.00018829590753687388,0.0003615764765596749,0.11491532205143722,0.7629783028059607,0.11598681906700188,0.1383889634123042,0.13978827293835147,0.06704861070128595,0.20080228355472668,0.00024426402721706736,0.00022074029619867982,0.000525197802446129,0.1383889634123042,0.11598681906700188
78,1,5.576627092163456e-08,2.3092806521569568e-08,1,2,,0,6.078154583142649e-09,0.13990133554289405,0.0671308310141852,0.20040037779648515,0.0,0.0,0.0,0.00021345517716054219,0.00023614883214116169,0.0006063478483946145,0.00018153358600013145,0.00035645761925579055,0.11482138532901971,0.7532207683286406,0.1160314055972825,0.13848825821931732,0.13990133554289405,0.0671308310141852,0.20040037779648515,0.00023614883214116169,0.00021345517716054219,0.0006063478483946145,0.13848825821931732,0.1160314055972825
79,1,5.410122731011534e-08,2.2956056980856363e-08,1,2,,0,4.41702521720226e-09,0.13995421085505497,0.06716855360135156,0.20012425396425942,0.0,0.0,0.0,0.00020923681128215483,0.00023259670528645788,0.0006427090492886234,0.0001831372676357273,0.00035197864458368176,0.11471181419864591,0.7280142709043638,0.11606916132174669,0.13857485495668573,0.13995421085505497,0.06716855360135156,0.20012425396425942,0.00023259670528645788,0.00020923681128215483,0.0006427090492886234,0.13857485495668573,0.11606916132174669
80,1,5.301696757774318e-08,2.356892624432637e-08,1,2,,0,3.426498508930118e-09,0.13994660362004593,0.06716217805729187,0.1999927225108389,0.0,0.0,0.0,0.00020455524033596286,0.00023025413693947646,0.0006356017542295544,0.00018752050219814472,0.0003484407870781925,0.11459658002450286,0.6893440953877639,0.11609869607923877,0.13864604282444307,0.13994660362004593,0.06716217805729187,0.1999927225108389,0.00023025413693947646,0.00020455524033596286,0.0006356017542295544,0.13864604282444307,0.11609869607923877
81,1,5.1265217642540674e-08,2.4322925122108043e-08,1,2,,0,3.0957338061391194e-09,0.13988265284193824,0.06711527370858746,0.2000124532957429,0.0,0.0,0.0,0.0002002423096562216,0.00022641823610862415,0.0005891695118484271,0.00019008641609779837,0.00034608376097736886,0.11448618776001127,0.6416840933682267,0.11611940841876191,0.1387003900038566,0.13988265284193824,0.06711527370858746,0.2000124532957429,0.00022641823610862415,0.0002002423096562216,0.0005891695118484271,0.1387003900038566,0.11611940841876191
82,1,4.817753523735028e-08,2.4726668655293107e-08,1,2,,0,3.5166430850594672e-09,0.13977055537401126,0.06703414652530446,0.20017649491591571,0.0,0.0,0.0,0.00019503085215943398,0.00021949381594329778,0.0005097266979120382,0.00018828878018627824,0.00034503442277976056,0.11438954355076789,0.5913197135486433,0.11613138374915519,0.13873743941771388,0.13977055537401126,0.06703414652530446,0.20017649491591571,0.00021949381594329778,0.00019503085215943398,0.0005097266979120382,0.13873743941771388,0.11613138374915519
83,1,4.3745824172042626e-08,2.451386131000175e-08,1,2,,0,4.427498414446128e-09,0.13962179749263046,0.06692718529775028,0.2004647258439429,0.0,0.0,0.0,0.0001898055543428869,0.00020915502425723038,0.00040513159019365066,0.0001814632460119846,0.00034527635488362297,0.11431244574446073,0.5453704451027162,0.11613525550223645,0.13875744450287625,0.13962179749263046,0.06692718529775028,0.2004647258439429,0.00020915502425723038,0.0001898055543428869,0.00040513159019365066,0.13875744450287625,0.11613525550223645
84,1,3.849890007421196e-08,2.364084060104019e-08,1,2,,0,5.247220611553595e-09,0.139449997707191,0.06680402086242908,0.20084641373906814,0.0,0.0,0.0,0.00018115763640995567,0.00019621136581302306,0.000377418520895409,0.00017030648026441052,0.0003466501439327654,0.11425692958792845,0.5102388899312776,0.11613205170812735,0.138761192911224,0.139449997707191,0.06680402086242908,0.20084641373906814,0.00019621136581302306,0.00018115763640995567,0.000377418520895409,0.138761192911224,0.11613205170812735
85,1,3.3180705524561906e-08,2.2216847055698756e-08,1,2,,0,5.542462294798074e-09,0.13926949956925005,0.06667459340064588,0.20128441490946145,0.0,0.0,0.0,0.0001680834780183028,0.00018215571779266746,0.0003398393183033513,0.0001563261686438075,0.00034888392915644176,0.1142215117556912,0.4895951991451483,0.11612304735339062,0.13874992613785367,0.13926949956925005,0.06667459340064588,0.20128441490946145,0.00018215571779266746,0.0001680834780183028,0.0003398393183033513,0.13874992613785367,0.11612304735339062
86,1,2.8399207436857783e-08,2.0413205630185897e-08,1,2,,0,5.1629921899726234e-09,0.1390939401714468,0.06654825657496254,0.20174009602097678,0.0,0.0,0.0,0.0001544332109793417,0.00016852064394862068,0.00030401077455497605,0.0001413348497672618,0.00035164450822408437,0.1142021897741792,0.4829559197175884,0.11610963887838804,0.1387253316358341,0.1390939401714468,0.06654825657496254,0.20174009602097678,0.00016852064394862068,0.0001544332109793417,0.00030401077455497605,0.1387253316358341,0.11610963887838804
87,1,2.443994413493248e-08,1.8397553688104642e-08,1,2,,0,4.224599382267271e-09,0.13893502524480186,0.06643303917384528,0.2021779529229017,0.0,0.0,0.0,0.00014365181645753728,0.00015633279929347033,0.00028811443940035,0.00012702525262752855,0.0003545941093545607,0.11419387189972924,0.48620579364906413,0.11609324873210884,0.13868956389410358,0.13893502524480186,0.06643303917384528,0.2021779529229017,0.00015633279929347033,0.00014365181645753728,0.00028811443940035,0.13868956389410358,0.11609324873210884
88,1,2.1300756536335315e-08,1.6322098870112686e-08,1,2,,0,3.0276420794190734e-09,0.1388016766502011,0.06633514342918802,0.20256911484816595,0.0,0.0,0.0,0.00013525883795542182,0.0001459477870210279,0.0002563638686091831,0.00011466969950468159,0.0003574384966979714,0.11419181030489005,0.4938070199829294,0.11607525702857614,0.13864524408075465,0.1388016766502011,0.06633514342918802,0.20256911484816595,0.0001459477870210279,0.00013525883795542182,0.0002563638686091831,0.13864524408075465,0.11607525702857614
89,1,1.8844638537665447e-08,1.4356083741823823e-08,1,2,,0,1.948043077007572e-09,0.13869962243217732,0.06625870608095584,0.20289331489783813,0.0,0.0,0.0,0.00012575054334295732,0.00013727577549467877,0.0002704377150582423,0.00010497288619515331,0.0003599571329591178,0.11419264246839414,0.5009720679809032,0.11605694979690469,0.1385953961735484,0.13869962243217732,0.06625870608095584,0.20289331489783813,0.00013727577549467877,0.00012575054334295732,0.0002704377150582423,0.1385953961735484,0.11605694979690469
