step,evaluation_success,objective,gradient_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
219,1,0.00010200410765903022,4.357327191461366e-05,1,2,,0,5.030250284422333e-12,0.5120382092177325,0.37131195633991665,0.3987933529670123,0.0,0.0,0.0,0.009007139995275802,0.010099708295739546,0.01684715629164588,0.00952236658004691,0.0009664188027821592,0.1572841288610808,2.5956381295328868,0.0,0.45477388755161796,0.5120382092177325,0.37131195633991665,0.3987933529670123,0.010099708295739546,0.009007139995275802,0.01684715629164588,0.45477388755161796,0.0
220,1,0.00010200410765903022,4.370058862350999e-05,1,1,,0,6.593336326236974e-09,0.5120382092177325,0.37143022578301665,0.398920375722305,0.0,0.0,0.0,0.009007139995275802,0.010099708295739546,0.01684715629164588,0.00952236658004691,0.0009664188027821592,0.1572841288610808,2.5956381295328868,0.0,0.4552581514965579,0.5120382092177325,0.37143022578301665,0.398920375722305,0.010099708295739546,0.009007139995275802,0.01684715629164588,0.4552581514965579,0.0
221,1,0.00010184631148664785,4.870288649857516e-05,1,2,,0,1.3009139546422434e-11,0.5103676680575474,0.37074156225024785,0.39904527253185484,0.0,0.0,0.0,0.009001386271161215,0.010091893354898665,0.016792362117356806,0.009515096534924116,0.0009659766736134118,0.15724144288428663,2.5931266563636015,0.0,0.4557390837405185,0.5103676680575474,0.37074156225024785,0.39904527253185484,0.010091893354898665,0.009001386271161215,0.016792362117356806,0.4557390837405185,0.0
222,1,0.00010175983113061112,4.1065630228594606e-05,1,2,,0,2.9740171752678085e-12,0.5116236526806057,0.37144958355993846,0.3991691930375925,0.0,0.0,0.0,0.008996422981710396,0.010087607800197781,0.016805363622339333,0.00951152675217589,0.0009656812527554603,0.15721140050413818,2.5915135692859566,0.0,0.45621627229681444,0.5116236526806057,0.37144958355993846,0.3991691930375925,0.010087607800197781,0.008996422981710396,0.016805363622339333,0.45621627229681444,0.0
223,1,0.0001016860255523845,4.724886761859851e-05,1,2,,0,6.006592682830081e-12,0.5134746036132947,0.3724384080745589,0.3992915199019225,0.0,0.0,0.0,0.008992736784223921,0.010083948906672649,0.016830087689646354,0.009508003791331049,0.0009653658432056176,0.1571789324160865,2.5898145601904443,0.0,0.4566899779449243,0.5134746036132947,0.3724384080745589,0.3992915199019225,0.010083948906672649,0.008992736784223921,0.016830087689646354,0.4566899779449243,0.0
224,1,0.00010160233682714706,4.072681911871138e-05,1,2,,0,2.6072038749842867e-12,0.5127744349481118,0.3722127971751238,0.39941219559115637,0.0,0.0,0.0,0.008988915408477642,0.010079798451712568,0.01680564041440495,0.009504490402659597,0.0009651484503010841,0.15715793623204938,2.5885801517304348,0.0,0.45716024389328097,0.5127744349481118,0.3722127971751238,0.39941219559115637,0.010079798451712568,0.008988915408477642,0.01680564041440495,0.45716024389328097,0.0
225,1,0.00010152923437283654,4.594353754274432e-05,1,2,,0,4.7336169821033384e-12,0.5116021553700559,0.37176128982458634,0.3995312032525787,0.0,0.0,0.0,0.008986623712687457,0.010076171612911152,0.016772231457567486,0.00950101132182261,0.0009649516860306036,0.15713930716515492,2.5874484098940544,0.0,0.45762710284755115,0.5116021553700559,0.37176128982458634,0.3995312032525787,0.010076171612911152,0.008986623712687457,0.016772231457567486,0.45762710284755115,0.0
226,1,0.00010144825232506878,4.053566181444812e-05,1,2,,0,2.2743434935866362e-12,0.5126826200166517,0.3723791940583647,0.39964915173405813,0.0,0.0,0.0,0.00898215822942461,0.010072152318400907,0.01678237928884511,0.009497582935778357,0.0009646721453333002,0.1571109535171892,2.585924300452641,0.0,0.45809034756940337,0.5126826200166517,0.3723791940583647,0.39964915173405813,0.010072152318400907,0.00898215822942461,0.01678237928884511,0.45809034756940337,0.0
227,1,0.00010137587577769765,4.4739755512295696e-05,1,2,,0,4.038215107666615e-12,0.5141818832745775,0.3731942477494937,0.3997655998945903,0.0,0.0,0.0,0.008978536532402683,0.010068558773612917,0.016800827028055795,0.009494195099012783,0.0009643797460072664,0.15708104518041796,2.5843449088279264,0.0,0.45855017038066076,0.5141818832745775,0.3731942477494937,0.3997655998945903,0.010068558773612917,0.008978536532402683,0.016800827028055795,0.45855017038066076,0.0
228,1,0.00010129743499224454,4.0408108227972255e-05,1,2,,0,1.7868525527967706e-12,0.5136919439330064,0.37306323261433333,0.39988047291807793,0.0,0.0,0.0,0.008975011920218332,0.010064662686461208,0.016780879113677268,0.009490820632154518,0.0009641641051985091,0.1570601207870909,2.5831277572357028,0.0,0.45900662227330263,0.5136919439330064,0.37306323261433333,0.39988047291807793,0.010064662686461208,0.008975011920218332,0.016780879113677268,0.45900662227330263,0.0
229,1,0.00010122583659362775,4.370427857229648e-05,1,2,,0,3.3781089824630895e-12,0.5127720037340954,0.3727266974367636,0.3999938016384321,0.0,0.0,0.0,0.008972517911536835,0.010061105137788183,0.016752741127942,0.009487477758836828,0.0009639671961574266,0.1570413519920294,2.5820025571497256,0.0,0.4594597171456442,0.5127720037340954,0.3727266974367636,0.3999938016384321,0.010061105137788183,0.008972517911536835,0.016752741127942,0.4594597171456442,0.0
230,1,0.00010122583659362775,4.380150897482033e-05,1,1,,0,9.089973845075138e-09,0.5127720037340954,0.3728312712684581,0.40010602564808606,0.0,0.0,0.0,0.008972517911536835,0.010061105137788183,0.016752741127942,0.009487477758836828,0.0009639671961574266,0.1570413519920294,2.5820025571497256,0.0,0.4599093131483257,0.5127720037340954,0.3728312712684581,0.40010602564808606,0.010061105137788183,0.008972517911536835,0.016752741127942,0.4599093131483257,0.0
231,1,0.00010108961171345117,5.444596652638576e-05,1,2,,0,1.7815226531628695e-11,0.5159437795824913,0.3744272509200457,0.4002166461785459,0.0,0.0,0.0,0.00896581433148439,0.010054332982025767,0.016793900889766573,0.00948093863412623,0.0009633924094873531,0.1569824832689179,2.5789112448717235,0.0,0.460355615197497,0.5159437795824913,0.3744272509200457,0.4002166461785459,0.010054332982025767,0.00896581433148439,0.016793900889766573,0.460355615197497,0.0
232,1,0.00010100552897932196,4.065962196730061e-05,1,2,,0,4.68369299863733e-12,0.5147386691145558,0.3739525075103271,0.40032587651988205,0.0,0.0,0.0,0.008961623093960116,0.010050150694358865,0.016760488341357817,0.009477681307914338,0.0009632135176904211,0.1569658205534408,2.5778686412943115,0.0,0.460798571028747,0.5147386691145558,0.3739525075103271,0.40032587651988205,0.010050150694358865,0.008961623093960116,0.016760488341357817,0.460798571028747,0.0
233,1,0.00010094338097172734,5.130594965817155e-05,1,2,,0,8.461490039697307e-12,0.5129392296546587,0.3731941639634844,0.4004334706599392,0.0,0.0,0.0,0.00896051300192576,0.010047058324292108,0.016715741737744347,0.009474459732519808,0.0009630595117226064,0.15695198612213357,2.5769521920492977,0.0,0.4612383032451472,0.5129392296546587,0.3731941639634844,0.4004334706599392,0.010047058324292108,0.00896051300192576,0.016715741737744347,0.4612383032451472,0.0
234,1,0.00010086446817255586,4.1315705377194365e-05,1,2,,0,2.880566341479254e-12,0.5141906572286444,0.3738814885761099,0.40054041286749564,0.0,0.0,0.0,0.008955688921735473,0.010043130397070221,0.016730146960522906,0.00947129205503027,0.0009627926052088635,0.1569248866513637,2.575504891479157,0.0,0.4616744654641755,0.5141906572286444,0.3738814885761099,0.40054041286749564,0.010043130397070221,0.008955688921735473,0.016730146960522906,0.4616744654641755,0.0
235,1,0.00010080045093627668,4.8193907445908486e-05,1,2,,0,7.841559785435213e-12,0.5163269935996937,0.37498617643499704,0.4006460251823349,0.0,0.0,0.0,0.008952307572746877,0.01003994277554791,0.01676197075393275,0.009468171006965098,0.0009624949729767736,0.15689409706435753,2.5739236416529723,0.0,0.46210734052410896,0.5163269935996937,0.37498617643499704,0.4006460251823349,0.01003994277554791,0.008952307572746877,0.01676197075393275,0.46210734052410896,0.0
236,1,0.00010080045093627668,4.828214777439818e-05,1,1,,0,9.098582682383876e-09,0.5163269935996937,0.3750837169655788,0.4007502402929912,0.0,0.0,0.0,0.008952307572746877,0.01003994277554791,0.01676197075393275,0.009468171006965098,0.0009624949729767736,0.15689409706435753,2.5739236416529723,0.0,0.46253697750086137,0.5163269935996937,0.3750837169655788,0.4007502402929912,0.01003994277554791,0.008952307572746877,0.01676197075393275,0.46253697750086137,0.0
237,1,0.00010067379718845723,5.9024515082150966e-05,1,2,,0,2.611596937016522e-11,0.5132473494073727,0.3737083164464757,0.4008525261904148,0.0,0.0,0.0,0.008949069286946078,0.010033633299481162,0.016683099813431496,0.00946195202055595,0.000962179783215167,0.1568653029315247,2.5720732258015633,0.0,0.4629635936642727,0.5132473494073727,0.3737083164464757,0.4008525261904148,0.010033633299481162,0.008949069286946078,0.016683099813431496,0.4629635936642727,0.0
238,1,0.0001005930815920254,4.517834155206581e-05,1,2,,0,2.973170762573829e-12,0.5145253496003369,0.37440356714527934,0.40095452644756907,0.0,0.0,0.0,0.00894376244495646,0.010029610241281833,0.0166984391981811,0.009458899701328944,0.0009619226006458512,0.15683929265228122,2.570673798384391,0.0,0.4633865986082525,0.5145253496003369,0.37440356714527934,0.40095452644756907,0.010029610241281833,0.00894376244495646,0.0166984391981811,0.4633865986082525,0.0
239,1,0.00010053234115895213,5.2054458394954705e-05,1,2,,0,1.4866382702199304e-11,0.5174742906328175,0.3758866413859411,0.40105533621340544,0.0,0.0,0.0,0.008940161661173809,0.010026581728533017,0.016746540017068347,0.009455912306199079,0.0009616020901301668,0.1568056339789732,2.5690010382681665,0.0,0.46380636133693176,0.5174742906328175,0.3758866413859411,0.40105533621340544,0.010026581728533017,0.008940161661173809,0.016746540017068347,0.46380636133693176,0.0
240,1,0.00010053234115895213,5.215958629808163e-05,1,1,,0,5.6539583311544405e-09,0.5174742906328175,0.37597984152438,0.4011547768658291,0.0,0.0,0.0,0.008940161661173809,0.010026581728533017,0.016746540017068347,0.009455912306199079,0.0009616020901301668,0.1568056339789732,2.5690010382681665,0.0,0.46422297328066725,0.5174742906328175,0.37597984152438,0.4011547768658291,0.010026581728533017,0.008940161661173809,0.016746540017068347,0.46422297328066725,0.0
241,1,0.0001003993077818977,5.057557940927636e-05,1,2,,0,2.2276839864824746e-11,0.5146643321215281,0.37472934181377976,0.40125252975638176,0.0,0.0,0.0,0.00893549462587048,0.010019945497950461,0.016673486660083957,0.009449927937657187,0.0009612930214019906,0.15677732877823883,2.56718872547412,0.0,0.4646365716709341,0.5146643321215281,0.37472934181377976,0.40125252975638176,0.010019945497950461,0.00893549462587048,0.016673486660083957,0.4646365716709341,0.0
242,1,0.0001003993077818977,5.069119859555464e-05,1,1,,0,4.681090495653211e-09,0.5146643321215281,0.3748199408027682,0.40134954130436734,0.0,0.0,0.0,0.00893549462587048,0.010019945497950461,0.016673486660083957,0.009449927937657187,0.0009612930214019906,0.15677732877823883,2.56718872547412,0.0,0.46504683226080745,0.5146643321215281,0.3748199408027682,0.40134954130436734,0.010019945497950461,0.00893549462587048,0.016673486660083957,0.46504683226080745,0.0
243,1,0.00010026260617115748,4.114453804525907e-05,1,2,,0,1.1846159305468243e-11,0.5172278784603376,0.3761099510378737,0.40144570234808785,0.0,0.0,0.0,0.008927501177792794,0.010013121699607844,0.016705421281667115,0.009444104481421486,0.0009607942760335665,0.15672669617384472,2.564500517186793,0.0,0.4654538152673315,0.5172278784603376,0.3761099510378737,0.40144570234808785,0.010013121699607844,0.008927501177792794,0.016705421281667115,0.4654538152673315,0.0
244,1,0.00010020875897541843,5.2792732992615645e-05,1,2,,0,3.0099036630918195e-12,0.5185211183227836,0.3768041539829985,0.4015404254911573,0.0,0.0,0.0,0.008925325106331015,0.010010432506910898,0.016721927058862752,0.009441236180933536,0.0009605496679220418,0.15670191601355626,2.563183238627101,0.0,0.46585777532043177,0.5185211183227836,0.3768041539829985,0.4015404254911573,0.010010432506910898,0.008925325106331015,0.016721927058862752,0.46585777532043177,0.0
245,1,0.00010013476360953116,3.903184077071483e-05,1,2,,0,5.810996181427345e-12,0.5170563928007803,0.3761929782904359,0.401634061823319,0.0,0.0,0.0,0.00892177003583417,0.010006735911851134,0.0166845017040434,0.009438370098058707,0.0009604046240556061,0.15668872629017136,2.5623280183881723,0.0,0.4662586049505552,0.5170563928007803,0.3761929782904359,0.401634061823319,0.010006735911851134,0.00892177003583417,0.0166845017040434,0.4662586049505552,0.0
246,1,0.00010008122350259445,5.008974753150908e-05,1,2,,0,5.3004960413916194e-12,0.5156707141964495,0.3756188520010618,0.4017264223635215,0.0,0.0,0.0,0.008920823957334552,0.010004060350807288,0.016648833516201184,0.009435533415071874,0.0009602617392831301,0.15667579009939459,2.561485034658382,0.0,0.46665639941625725,0.5156707141964495,0.3756188520010618,0.4017264223635215,0.010004060350807288,0.008920823957334552,0.016648833516201184,0.46665639941625725,0.0
247,1,0.00010001242545915188,4.106525814213944e-05,1,2,,0,2.1396823201038256e-12,0.5167445574710394,0.37620561744117814,0.40181826315860947,0.0,0.0,0.0,0.00891661079482961,0.010000621253659789,0.016661145381463564,0.00943274724200566,0.0009600274935222151,0.15665205710963367,2.5602231535731454,0.0,0.46705089835253955,0.5167445574710394,0.37620561744117814,0.40181826315860947,0.010000621253659789,0.00891661079482961,0.016661145381463564,0.46705089835253955,0.0
248,1,9.995460738758986e-05,4.5147357344385365e-05,1,2,,0,6.3358327509211965e-12,0.5186675486267986,0.3771917992322008,0.4019090575386312,0.0,0.0,0.0,0.008913364325614386,0.009997730111759862,0.016690234310030014,0.009430002337742847,0.0009597637404538264,0.15662478147645797,2.558833595720882,0.0,0.4674423229445321,0.5186675486267986,0.3771917992322008,0.4019090575386312,0.009997730111759862,0.008913364325614386,0.016690234310030014,0.4674423229445321,0.0
249,1,9.995460738758986e-05,4.5248470716263464e-05,1,1,,0,4.234614460523515e-09,0.5186675486267986,0.37727590893184326,0.4019986789200663,0.0,0.0,0.0,0.008913364325614386,0.009997730111759862,0.016690234310030014,0.009430002337742847,0.0009597637404538264,0.15662478147645797,2.558833595720882,0.0,0.4678307436270358,0.5186675486267986,0.37727590893184326,0.4019986789200663,0.009997730111759862,0.008913364325614386,0.016690234310030014,0.4678307436270358,0.0
250,1,9.983171667981048e-05,4.136066994591591e-05,1,2,,0,8.467075040643738e-12,0.5172391563778517,0.3766714046845503,0.40208695598290767,0.0,0.0,0.0,0.008908346856548064,0.009991582291099367,0.016645531051694425,0.009424530727455029,0.0009594376249439202,0.1565938891068299,2.556976034391552,0.0,0.46821624112453564,0.5172391563778517,0.3766714046845503,0.40208695598290767,0.009991582291099367,0.008908346856548064,0.016645531051694425,0.46821624112453564,0.0
251,1,9.983171667981048e-05,4.146980488038114e-05,1,1,,0,7.484602650123032e-09,0.5172391563778517,0.37675325533173787,0.40217432942608256,0.0,0.0,0.0,0.008908346856548064,0.009991582291099367,0.016645531051694425,0.009424530727455029,0.0009594376249439202,0.1565938891068299,2.556976034391552,0.0,0.46859867962544677,0.5172391563778517,0.37675325533173787,0.40217432942608256,0.009991582291099367,0.008908346856548064,0.016645531051694425,0.46859867962544677,0.0
252,1,9.983171667981048e-05,4.154737340798842e-05,1,1,,0,8.09570047764669e-09,0.5172391563778517,0.3768342364054691,0.4022607746221444,0.0,0.0,0.0,0.008908346856548064,0.009991582291099367,0.016645531051694425,0.009424530727455029,0.0009594376249439202,0.1565938891068299,2.556976034391552,0.0,0.46897808707660055,0.5172391563778517,0.3768342364054691,0.4022607746221444,0.009991582291099367,0.008908346856548064,0.016645531051694425,0.46897808707660055,0.0
253,1,9.965686483405007e-05,4.22756177058102e-05,1,2,,0,8.91712493620741e-12,0.5192888211980694,0.3778614104991451,0.4023459922353956,0.0,0.0,0.0,0.008899593634292975,0.009982828498679625,0.016661217799318496,0.009416559437458194,0.0009588099469118292,0.15653115022362923,2.553568029930157,0.0,0.46935459055517503,0.5192888211980694,0.3778614104991451,0.4023459922353956,0.009982828498679625,0.008899593634292975,0.016661217799318496,0.46935459055517503,0.0
254,1,9.965686483405007e-05,4.2379391441503786e-05,1,1,,0,4.417607052711559e-09,0.5192888211980694,0.37794047277091497,0.4024301775671064,0.0,0.0,0.0,0.008899593634292975,0.009982828498679625,0.016661217799318496,0.009416559437458194,0.0009588099469118292,0.15653115022362923,2.553568029930157,0.0,0.46972815783322336,0.5192888211980694,0.37794047277091497,0.4024301775671064,0.009982828498679625,0.008899593634292975,0.016661217799318496,0.46972815783322336,0.0
255,1,9.954013538242918e-05,3.8500815165649134e-05,1,2,,0,3.2903410046225353e-12,0.518742373906816,0.37774821386476015,0.40251323750956275,0.0,0.0,0.0,0.008894417605269078,0.009976980273731586,0.016634683362939585,0.009411347290566002,0.0009584721071194768,0.15649874901332078,2.5516684038577644,0.0,0.4700988399269124,0.518742373906816,0.37774821386476015,0.40251323750956275,0.009976980273731586,0.008894417605269078,0.016634683362939585,0.4700988399269124,0.0
